Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
1407.3000000000002,1.7888316918297964,1.752236992192817,2.812396790704968,2.713781365921387
1407.3500000000001,1.7820015490399224,1.749154388783138,2.8122639978259545,2.709857017694192
1407.4,1.7760407150451685,1.7460669738869772,2.814073823505084,2.7059445639089637
1407.45,1.7706022206192147,1.7429935002993069,2.809422404621436,2.702033767584124
1407.5,1.7666721539330732,1.7399293507573566,2.804333826103931,2.698132692529027
1407.5500000000002,1.7627804075619071,1.7369013224140664,2.7953341408909185,2.6942367961279143
1407.6000000000001,1.7631244406856317,1.733874674708424,2.794854442840267,2.6903410557409995
1407.65,1.7610835043906765,1.7308389857662412,2.7942969149146064,2.6864511014033763
1407.7,1.7575743145254723,1.7278070439241324,2.790180077763151,2.68256323064848
1407.75,1.7552774914025433,1.7247834897379701,2.7862441925446277,2.678673549614809
1407.8000000000002,1.7525809712556857,1.7217533569933057,2.7804913929545996,2.6747945553196515
1407.8500000000001,1.7511606288994657,1.7187102708453466,2.7778717818250116,2.670927386713501
1407.9,1.7470456461227282,1.7156727789356632,2.772116197319246,2.667079555021425
1407.95,1.744904438223939,1.7126379226227586,2.7672003583885068,2.663221390544967
1408.0,1.7449799925311014,1.7096082344332537,2.764838173859061,2.659370357177296
1408.0500000000002,1.7468933232378707,1.7065761640982984,2.7602516891877658,2.6555264475219897
1408.1000000000001,1.7395523191976032,1.7035465144940054,2.757370199275344,2.6516944164545087
1408.15,1.7329875499195901,1.700506648406637,2.7538412779381467,2.647877865214646
1408.2,1.7275958551811827,1.6974854169156264,2.7524564647437817,2.6440761497718737
1408.25,1.722748085170881,1.6944729729032852,2.7461942684141825,2.6402792042596124
1408.3000000000002,1.7213323186481466,1.6914705432329884,2.7471064954940445,2.636491202998694
1408.3500000000001,1.7168573181981808,1.6884802194452115,2.7428945279136934,2.6326935754323264
1408.4,1.7148934927687405,1.685505219427266,2.7374446304240263,2.628902304031309
1408.45,1.707997954113927,1.6825268601320829,2.7345726616334707,2.625113195991715
1408.5,1.7048250443338935,1.6795583406577217,2.7322803557599076,2.621335870551817
1408.5500000000002,1.7007293442544207,1.6766017050488418,2.7282638345395354,2.617562655572446
1408.6000000000001,1.6995033646795674,1.6736420520623974,2.7217800493581867,2.6137892202027975
1408.65,1.6930274445405442,1.67068936167965,2.718907940400094,2.6100255485564725
1408.7,1.6850894061441073,1.6677466201364044,2.7171297565552353,2.606267013393929
1408.75,1.686426466855289,1.6648113978134833,2.713212366373515,2.602515714246428
1408.8000000000002,1.682341990007565,1.6618804627663952,2.7122935544636015,2.598764935171075
1408.8500000000001,1.6819837602248022,1.6589612951128974,2.708301900795079,2.595021803270671
1408.9,1.678770510499434,1.6560426216971147,2.6968776517158917,2.5912814667510795
1408.95,1.6773809526567791,1.6531273651059506,2.6958178485019437,2.587545597186484
1409.0,1.6748208124712542,1.65021341717963,2.689001766121091,2.583823212244757
1409.0500000000002,1.6734451352823176,1.6472909515261613,2.6863684878240783,2.580106544956461
1409.1000000000001,1.6726731725429762,1.644381208218993,2.675834789749934,2.5763988454569295
1409.15,1.669446011227287,1.6414672421722531,2.672591303200102,2.5726977124209296
1409.2,1.6663856076144543,1.6385631431806236,2.666765966787309,2.569005744996201
1409.25,1.6666964426612563,1.6356728295279723,2.6641438632625074,2.5653242846167736
1409.3000000000002,1.6678996262539,1.6327829183752596,2.663158417396565,2.5616461666615225
1409.3500000000001,1.661069770494261,1.6299217636639838,2.6607769528349117,2.5579678033983653
1409.4,1.6566058861799187,1.6270647325514542,2.656345355491155,2.5542941313519503
1409.45,1.6542842353938711,1.6242041257527657,2.6552055108958865,2.5506253679873683
1409.5,1.6554391199628888,1.6213468252842564,2.6533228535404305,2.5469566957476744
1409.5500000000002,1.654908509282145,1.618472548492708,2.6460458500384876,2.5432960640100344
1409.6000000000001,1.6530299183578077,1.6156097172558397,2.6481608769124874,2.5396336863210243
1409.65,1.651943169499568,1.612763668726319,2.6405967933331222,2.5359761238315985
1409.7,1.6511421462346452,1.6099234944310852,2.6381805396417453,2.532324271649583
1409.75,1.6499711583734822,1.6071004493937415,2.6338110211311334,2.5286780426543234
1409.8000000000002,1.650810123429005,1.6042857801055321,2.626969998836529,2.525037308504715
1409.8500000000001,1.650416678531342,1.6014933228725727,2.622593740558825,2.5214050042203904
1409.9,1.6417719938264634,1.598708992020357,2.6215804690033324,2.5177754540956485
1409.95,1.6407373680851087,1.5959295361254016,2.617047365366046,2.5141473020150817
1410.0,1.6458972883578502,1.5931580697428933,2.6139077989778006,2.5105294961529228
1410.0500000000002,1.6394877151618061,1.5903804842379428,2.6125552100404037,2.506921538784921
1410.1000000000001,1.6363570509372372,1.587614841477918,2.6093079300782884,2.5033177631784262
1410.15,1.6371093252354443,1.5848598465598986,2.599933670454101,2.4997149754094337
1410.2,1.6310816332606217,1.5821041536909395,2.5922544599195887,2.496107095133406
1410.25,1.6302210607844354,1.5793508151673608,2.5923824380462532,2.4925067408555703
1410.3000000000002,1.6308297369981644,1.5766076736228225,2.5925813844929766,2.4889013639849034
1410.3500000000001,1.6260590263900596,1.5738743612702917,2.5908760137703095,2.4852983456444573
1410.4,1.6252780598448262,1.5711516537495958,2.5875769659733,2.4817043165100814
1410.45,1.622767412187339,1.5684334270318514,2.5850477652834205,2.4781206002974825
1410.5,1.6178525515827924,1.5657146580704844,2.577499031675374,2.4745408488965994
1410.5500000000002,1.6117059036476742,1.5630060361165754,2.5747166671448616,2.4709686545426823
1410.6000000000001,1.6090339850029043,1.5603122788909927,2.567945884862033,2.4674055782338575
1410.65,1.6083485329495826,1.557622768484552,2.566496716002493,2.4638468995513993
1410.7,1.6060015328284019,1.5549247269867017,2.560096911759341,2.46029016511032
1410.75,1.5970921969590686,1.552231690132676,2.5576156573904374,2.4567507061517038
1410.8000000000002,1.595489254572226,1.5495381364205263,2.5587962069602583,2.453223117914662
1410.8500000000001,1.5965177142382583,1.5468494931350751,2.5544338810072316,2.4497003581941157
1410.9,1.600278683595793,1.5441632187996637,2.5566156565525704,2.4461832559567247
1410.95,1.5988881134591826,1.5414858574117922,2.554887112905812,2.4426744189493954
1411.0,1.59595955739406,1.5388085886958798,2.5527111675864615,2.4391740955302965
1411.0500000000002,1.5983636476990322,1.5361314791685277,2.550363380316374,2.435682472369291
1411.1000000000001,1.598815677598954,1.5334624583854664,2.546375563005181,2.4321998074086046
1411.15,1.5960677323416472,1.5307999571766298,2.544244312777646,2.428721841119704
1411.2,1.5907010648359012,1.5281335739326378,2.5345073821948194,2.4252564069008966
1411.25,1.5835693781025344,1.5254767077648972,2.5305592385554694,2.4217968243727777
1411.3000000000002,1.582003310286744,1.5228272970238153,2.52395243702647,2.4183477525428585
1411.3500000000001,1.5760543336076864,1.5201903224890256,2.5176531790340704,2.414898771844946
1411.4,1.574727904103275,1.5175673647902606,2.515644684005933,2.4114583368663114
1411.45,1.5710549111791432,1.5149552951992005,2.514593692866263,2.4080174944607586
1411.5,1.5755126751652162,1.5123535880264651,2.5081875051852576,2.4045791071462737
1411.5500000000002,1.5725006322992487,1.5097554776239388,2.5099516234810637,2.401144664537589
1411.6000000000001,1.5657149601340283,1.5071583755958686,2.501250724926743,2.3977150122331548
1411.65,1.565489857394139,1.5045764144916016,2.4963421512355817,2.3943005922204716
1411.7,1.5683558366804935,1.5019926247667026,2.491650780934476,2.3908971370118692
1411.75,1.5634608437436865,1.4994166062337695,2.4890261614773928,2.3874979054459504
1411.8000000000002,1.5596129908970509,1.496845576148692,2.4863495868554515,2.3841004540087147
1411.8500000000001,1.560044457335691,1.494279071936832,2.478635033782874,2.380709649803538
1411.9,1.5547585085325217,1.4917156354838494,2.4731339996046056,2.3773234846737945
1411.95,1.5507733654161067,1.4891645781761105,2.4680549804070537,2.3739463513057193
1412.0,1.5524533490717989,1.4866191576206977,2.4631760841024044,2.3705691364360666
1412.0500000000002,1.5459317237141654,1.4840826110211902,2.455550943827825,2.3672022573117792
1412.1000000000001,1.5486702543873712,1.4815371933572026,2.4498507751149856,2.363848530702409
1412.15,1.5434055458779017,1.4790052997240029,2.4444945129906466,2.360507871671783
1412.2,1.5372080736088662,1.4764705781583325,2.4434278033945493,2.3571764932407815
1412.25,1.5360716125623235,1.4739433403163613,2.443787889722061,2.353856414897061
1412.3000000000002,1.5327855335553173,1.4714186322644973,2.442250429332306,2.3505351019204737
1412.3500000000001,1.5277605958463363,1.4688965710208985,2.433887617619597,2.347221197501297
1412.4,1.5252441553808065,1.4663800866567682,2.428203001468642,2.3439078988951847
1412.45,1.5205173112123072,1.4638777352993324,2.427730201066296,2.340604479658313
1412.5,1.5176918682422178,1.4613704802281897,2.4297563211368813,2.3373010020033447
1412.5500000000002,1.517772158796521,1.45887713776157,2.4221168702824114,2.3340093725161477
1412.6000000000001,1.512053445523359,1.4563883523775185,2.4107808728403017,2.3307292551233223
1412.65,1.5072958284948765,1.4538992839012825,2.410699341959513,2.3274543923903797
1412.7,1.5071111178684313,1.4514142108081398,2.4042140560992045,2.3241714555617907
1412.75,1.5037743222095552,1.4489296257330204,2.397492339632872,2.3208897392317294
1412.8000000000002,1.5019105500712513,1.4464617765649348,2.3932794968150897,2.3176217439151423
1412.8500000000001,1.5023299733189948,1.4440035290074453,2.3907203431383977,2.314365256334916
1412.9,1.5002426362382018,1.441562119517049,2.39655598577951,2.311118898353896
1412.95,1.4937240516382426,1.4391221948401904,2.3959975529212136,2.3078818863940547
1413.0,1.489007272130815,1.4366881728033989,2.3976782935925494,2.3046503003734
1413.0500000000002,1.4897697654845223,1.434252808502889,2.3911413500597534,2.301421179452387
1413.1000000000001,1.4907322090539015,1.4318115471847026,2.3960107368343566,2.2982034185551603
1413.15,1.4900489946148567,1.4293640713641609,2.3866881167280445,2.294986381059603
1413.2,1.4874347128301078,1.4269176542151065,2.3862609155713117,2.291771625028836
1413.25,1.486491702428978,1.4244852851131926,2.385822377864352,2.2885673072816286
1413.3000000000002,1.485725152303593,1.422063651581913,2.3800778026696157,2.2853623359858735
1413.3500000000001,1.487328938266706,1.4196362855504179,2.3771527179185763,2.2821679631645564
1413.4,1.4887845059385947,1.4172283011298332,2.380403267107422,2.278967555679351
1413.45,1.4818908120154466,1.4148204962337014,2.3750018518930283,2.275770680942799
1413.5,1.4764662071893886,1.4124060210146818,2.375297468387509,2.2725781660106987
1413.5500000000002,1.4759129373768622,1.410002708932709,2.370315886680384,2.2693912676429155
1413.6000000000001,1.468798376553964,1.407609145492862,2.369892495013272,2.266213548594746
1413.65,1.4636038305826338,1.4052282723299785,2.366094577968044,2.263048307810691
1413.7,1.4630330776722353,1.4028489681928713,2.363556045243309,2.2598859386401737
1413.75,1.456690296229574,1.4004656077502269,2.356622410931355,2.256726379646392
1413.8000000000002,1.4564147640471214,1.39808428423236,2.350426916637467,2.2535707245761953
1413.8500000000001,1.451068684468563,1.3957111614295739,2.3468375955827296,2.250416231432085
1413.9,1.441889344711162,1.3933616901487953,2.3364795888006666,2.247267407282726
1413.95,1.442211006049561,1.3910169989689554,2.3395391504021283,2.244124089517988
1414.0,1.4435845656242101,1.3886738357075261,2.3367522710420707,2.2409823483401055
1414.0500000000002,1.4427792448757069,1.386332010631405,2.3325502558543576,2.2378384032491434
1414.1000000000001,1.4446739659617007,1.3839947161012462,2.332452608029173,2.234699113261134
1414.15,1.442290371098188,1.3816589181147232,2.3284252412703403,2.2315624648925696
1414.2,1.440760211852217,1.3793252479195452,2.3251895025050113,2.2284401732144317
1414.25,1.434864383312106,1.3769989720617868,2.3197726910729446,2.2253178113201195
1414.3000000000002,1.4355384716191006,1.3746916441805808,2.3219304371380707,2.2222026224314995
1414.3500000000001,1.4368367196152978,1.3723868928480238,2.320828574517044,2.2190988874486344
1414.4,1.4323740939301841,1.3700817163981864,2.32153341140078,2.2159911709664106
1414.45,1.4278446653268395,1.3677982561696929,2.3202571446336133,2.212884431497267
1414.5,1.42408668709248,1.365521149348646,2.318437695529674,2.20977743143158
1414.5500000000002,1.4212931764522427,1.3632601665061468,2.31702822916492,2.2066778366675197
1414.6000000000001,1.421314017743671,1.3610043913814875,2.3172391599926576,2.203585284681619
1414.65,1.4169257306794327,1.3587384265146158,2.317413122470505,2.2004992552881313
1414.7,1.412021948022113,1.356470950719868,2.3187158346621244,2.1974197426533815
1414.75,1.407020361583372,1.3542045099049809,2.3137223790921713,2.1943505882130268
1414.8000000000002,1.3954206330465804,1.351932750410365,2.3085901028345894,2.191285297898181
1414.8500000000001,1.3904873781591132,1.3496643484031432,2.3025099584212785,2.1882281719725016
1414.9,1.3845494896793853,1.3473934151857208,2.302586491630422,2.1851838049515084
1414.95,1.3802720797266228,1.345134973159459,2.2991464536440085,2.1821395779845765
1415.0,1.3796138546698022,1.342869205567996,2.2944046793261066,2.179098108476582
1415.0500000000002,1.3751724174466586,1.3406037941383468,2.2887736806396286,2.176057587115238
1415.1000000000001,1.3810050216880148,1.3383356240160431,2.2820067134266218,2.1730303089080203
1415.15,1.3816062259484234,1.3360876482811614,2.2806708421429884,2.170005373459145
1415.2,1.3766254750794633,1.3338463057962748,2.274955639812667,2.1669892361718266
1415.25,1.3753638457148243,1.3316058351127904,2.2755287677911045,2.163966841861212
1415.3000000000002,1.3730886580758221,1.3293580208621272,2.2753616005181567,2.1609491423223317
1415.3500000000001,1.3664445902531832,1.3271161630618178,2.270171795789859,2.1579359372515756
1415.4,1.3668737981238208,1.3248792181795899,2.263073638202662,2.1549280649167506
1415.45,1.3705238380978084,1.3226307477152122,2.2674355323452975,2.1519311975173885
1415.5,1.373330037480811,1.3203948660555231,2.2697686285144614,2.1489475945826
1415.5500000000002,1.3679779107406214,1.3181719096929565,2.2645005825320896,2.145962153888856
1415.6000000000001,1.3671557298110881,1.3159431602708604,2.2670229763834686,2.142982043653808
1415.65,1.3679294548120902,1.3137128416522303,2.2656849732380744,2.1400011226908537
1415.7,1.3645330408291052,1.3114966983566234,2.2610705562850173,2.137020084231359
1415.75,1.3638137827051728,1.3092828170351785,2.26083436598764,2.1340440927415756
1415.8000000000002,1.3618813580646891,1.3070657404464738,2.254349179185641,2.131074162869875
1415.8500000000001,1.3599716568658844,1.3048669881042363,2.2503717509466887,2.128100791714709
1415.9,1.3644422029166237,1.3026904247190016,2.244537297027214,2.1251380655067087
1415.95,1.3613227620776656,1.3005266283404908,2.2354326609324513,2.1221805253452266
1416.0,1.3554043522820733,1.2983752532046515,2.2322318246533444,2.119231991603901
1416.0500000000002,1.3513960568486494,1.2962208169892613,2.228851188308518,2.1162869101281974
1416.1000000000001,1.3445450561399686,1.2940760667859095,2.227589183736732,2.1133461721774873
1416.15,1.347645655258106,1.2919311910505888,2.2243514478492274,2.110414162942144
1416.2,1.348429926607572,1.2898063065822138,2.2206682382507763,2.1074835207562783
1416.25,1.3530846866320525,1.2876896999514835,2.2143852995676863,2.1045540586156086
