Tiempo [s],h3_Real [cm],h3_Koopman_Lin [cm],h4_Real [cm],h4_Koopman_Lin [cm]
1645.95,4.752693664868804,4.243432527762383,1.9363961862289698,2.1396913436019522
1646.0,4.755051460706198,4.243961185340375,1.9415616559520745,2.139467572292912
1646.0500000000002,4.754360807034738,4.244482745615448,1.9407856029361987,2.139239062647104
1646.1000000000001,4.7565023790306045,4.244983090434348,1.9374393120792863,2.139005667629569
1646.15,4.757474295526602,4.245480367247056,1.9428266035273638,2.1387721210135506
1646.2,4.762128224400428,4.245960178664387,1.946199624725632,2.1385447117567584
1646.25,4.763284535337616,4.246437431708231,1.9460857744867572,2.1383246451001368
1646.3000000000002,4.764703530658383,4.2469171241980455,1.9424335181154053,2.1381024563920437
1646.3500000000001,4.7642407664386095,4.247396959723368,1.9433211100836187,2.137877416064806
1646.4,4.76801073660516,4.247872414293381,1.9446934420990603,2.13765927295586
1646.45,4.772117787674367,4.24835316552204,1.9459252548032546,2.137440419567966
1646.5,4.7720498452569995,4.248843206678389,1.9415799434784367,2.137229573130288
1646.5500000000002,4.774405030238426,4.249335196265906,1.9377134172530501,2.137028935862596
1646.6000000000001,4.771753878165892,4.249824967028775,1.9380609283361612,2.1368303957412933
1646.65,4.778905199431318,4.250313171438105,1.9396223277161782,2.136630219886678
1646.7,4.780036954238728,4.250790530989379,1.9401809216056967,2.136428030776092
1646.75,4.778946877150129,4.251278761385584,1.945430121908462,2.136214566800204
1646.8000000000002,4.779691592554093,4.25177739259943,1.9378172907172682,2.1360057312492313
1646.8500000000001,4.783037382148167,4.252274950590219,1.9400737650676476,2.135789942699184
1646.9,4.784426960643928,4.252776161792948,1.9415776085757779,2.1355787128670998
1646.95,4.785261614017023,4.253280698492823,1.940186419348852,2.135365238481639
1647.0,4.789054579562575,4.253777137641722,1.9416617192823686,2.1351614680723605
1647.0500000000002,4.789958549991093,4.2542774229031295,1.9441408483527938,2.1349514087759283
1647.1000000000001,4.7909651845121655,4.254783144338731,1.943998150820764,2.134746997763139
1647.15,4.794071463376368,4.255283518722611,1.9467378837495768,2.134541847755855
1647.2,4.795667436300336,4.2557641463341485,1.9436263510204925,2.1343472945201314
1647.25,4.80101435079876,4.256241325086313,1.9430788284111402,2.1341571571168103
1647.3000000000002,4.8018021300745515,4.256709585424716,1.943635690564475,2.133968050082163
1647.3500000000001,4.797931126471191,4.257176689443315,1.9461273161047425,2.1337817792093112
1647.4,4.794176850038896,4.257650093239925,1.9429392184156058,2.133586945625798
1647.45,4.791171467436732,4.258128350222557,1.943150472873288,2.1333934422875522
1647.5,4.788136544006602,4.258598436336948,1.941793966731289,2.133206641600952
1647.5500000000002,4.790270246783643,4.259048789484668,1.939317346807288,2.133025765247568
1647.6000000000001,4.793828932274239,4.259507716225421,1.943153858159502,2.1328400339328657
1647.65,4.793110455397479,4.25995988489423,1.94462087229269,2.1326498684125434
1647.7,4.795643211081454,4.26041839793552,1.9466458946059575,2.13247625237432
1647.75,4.797048086305702,4.260868768587946,1.945585471769278,2.1323036232415045
1647.8000000000002,4.803075875181065,4.261312279165409,1.9448577952485373,2.132124739720532
1647.8500000000001,4.7968389974863666,4.261750876111359,1.9434579219391923,2.1319471972614292
1647.9,4.797071024426196,4.262188393832315,1.946192433928683,2.131767364001748
1647.95,4.797814611217844,4.262626054019874,1.947730583446294,2.1315871064791856
1648.0,4.799623592658341,4.263053124699154,1.9430386991107038,2.131413446855794
1648.0500000000002,4.807174856181749,4.263484234626134,1.9395627919861496,2.131230581442685
1648.1000000000001,4.808117969480873,4.2639016589722045,1.9381510223952962,2.131046964639863
1648.15,4.8015331374707895,4.264305377085818,1.9411521623138195,2.130859039520227
1648.2,4.802208364160844,4.264717235588763,1.9375507882056482,2.1306740694730832
1648.25,4.809849047120066,4.265127260654089,1.9324463782434032,2.130489342032434
1648.3000000000002,4.816501428909445,4.265539472309382,1.9336098199502803,2.1303030513571337
1648.3500000000001,4.813602356497568,4.2659540114924495,1.9412102550751351,2.130124251273065
1648.4,4.8140333555459565,4.266368011986185,1.9339641477347491,2.1299308916778745
1648.45,4.8171104340226885,4.26676301810992,1.9334078798260068,2.1297384897873277
1648.5,4.820369499863605,4.267169983663455,1.931308198623742,2.129536325202006
1648.5500000000002,4.825883478001423,4.267589394903861,1.9288057638914549,2.1293282961368356
1648.6000000000001,4.83078933932953,4.2680036561839385,1.9320469742203161,2.129111081942593
1648.65,4.837589494437553,4.268421145924833,1.930896580678532,2.1288905947689023
1648.7,4.841476328550281,4.268844905982197,1.93721957224273,2.1286779857713793
1648.75,4.840472824591812,4.2692679859331095,1.9313193317117094,2.128466896624531
1648.8000000000002,4.839123202065537,4.269691824876956,1.925542500579818,2.128258326232426
1648.8500000000001,4.839106031952589,4.2700992063671315,1.9218399963475987,2.1280536493821267
1648.9,4.837058441862632,4.270504424288245,1.9236245601892157,2.127852964165626
1648.95,4.835388137598256,4.270903171897187,1.9246428792226087,2.1276454458692666
1649.0,4.839517559754569,4.271297088069636,1.9230102855232465,2.1274390009425086
1649.0500000000002,4.847420941854149,4.271687257662374,1.9187228934176843,2.1272323620893805
1649.1000000000001,4.846717544726567,4.272069104655531,1.922490426511903,2.1270226737154183
1649.15,4.842651203232008,4.27244768497925,1.9212654303539245,2.1268058609829343
1649.2,4.846430700365085,4.2728285771884345,1.9250408327621376,2.126594856317724
1649.25,4.850754720857741,4.273217325795484,1.9267778625343184,2.126382252658956
1649.3000000000002,4.856967739994237,4.273621246901916,1.9278016102967621,2.126170983918945
1649.3500000000001,4.856957513374986,4.274018226432788,1.927995325114144,2.125959160607995
1649.4,4.8596438134812265,4.274409599796188,1.9263505649736177,2.125751692022325
1649.45,4.857893940761941,4.274802546524236,1.9255333973571938,2.125542626686042
1649.5,4.856955815976433,4.275191885683513,1.9272057808590772,2.1253347705069046
1649.5500000000002,4.858252596544114,4.275584164760123,1.9241835276403545,2.125126611932646
1649.6000000000001,4.859118504052013,4.275982792809403,1.9202177167805685,2.124922098681563
1649.65,4.859879285308793,4.2763808575081095,1.9208604498327266,2.1247084679415766
1649.7,4.8584428971422735,4.2767704666942405,1.927923956553757,2.1244878035861494
1649.75,4.8576548211917405,4.277150308852459,1.9254259613440943,2.124270546412721
1649.8000000000002,4.861566269744912,4.277539385042225,1.9312120503289056,2.124055112650703
1649.8500000000001,4.865800782912602,4.277930565486834,1.9298345201638178,2.123833441444719
1649.9,4.867977693425143,4.278334413127627,1.928029556786734,2.1236122918438074
1649.95,4.865027819768308,4.278730289780789,1.9317760725321678,2.123387592653521
1650.0,4.86936374211998,4.279128939676544,1.9289400014444216,2.123163356032453
1650.0500000000002,4.872271974247717,4.279356181332613,1.9320710792375495,2.122944252161046
1650.1000000000001,4.873150609600861,4.279433418519048,1.9350163709199077,2.122735470555009
1650.15,4.876335654346399,4.279354774471754,1.932552169814425,2.1225311412112076
1650.2,4.884026441361823,4.279131016223421,1.9299044730832007,2.122329891699256
1650.25,4.881742172157567,4.278763306053579,1.9256634122756304,2.1221368783295165
1650.3000000000002,4.878096540184329,4.2782663305156525,1.9258035537537224,2.1219465983619425
1650.3500000000001,4.875165685300583,4.2776352654885805,1.9295706707584082,2.1217610808767806
1650.4,4.878108893241889,4.276869547211941,1.9248188421670318,2.121582498788588
1650.45,4.883728171463582,4.2759696788938495,1.929023999726587,2.1214086070586373
1650.5,4.880226096685548,4.274943463250542,1.927221212040667,2.1212449229334536
1650.5500000000002,4.880698781758897,4.273813178635306,1.926501736448654,2.121094833292681
1650.6000000000001,4.8798197818414994,4.272572331777055,1.9319705587515925,2.1209489881118873
1650.65,4.8784479414267965,4.271232591669666,1.929912510795352,2.1208074929227707
1650.7,4.8765270915290975,4.269780060482277,1.9300080085779872,2.1206596773807544
1650.75,4.878905882007973,4.268236677295042,1.9255383703700273,2.1205169952357914
1650.8000000000002,4.876739272222976,4.266598857330682,1.9254279891062802,2.12037725857685
1650.8500000000001,4.877731080012306,4.2648534996809015,1.9240773813509964,2.120247957719423
1650.9,4.8771236718178095,4.263026605105601,1.9293256271716945,2.120130188280131
1650.95,4.876461713193973,4.261116960938784,1.9289683253733578,2.1200113891312924
1651.0,4.876068872524233,4.259138953215515,1.9297244178190698,2.119892190063199
1651.0500000000002,4.877122070181935,4.257085329675399,1.92670773215036,2.119778670740521
1651.1000000000001,4.874221825214842,4.254955018580085,1.9235693416689432,2.1196671173926824
1651.15,4.871070299894241,4.252742323341507,1.9222355934950923,2.1195571496267163
1651.2,4.865004543837922,4.250457161625491,1.9206756468340658,2.119443557627903
1651.25,4.860970808237878,4.248106354105911,1.921456924220887,2.1193320772117916
1651.3000000000002,4.8607675116316065,4.245686673413002,1.921664313985757,2.119224420785359
1651.3500000000001,4.861308790131621,4.243206291118989,1.9200351059404257,2.119127641169773
1651.4,4.859937087621525,4.240661743275763,1.9240758021329412,2.119033826026393
1651.45,4.857094770189287,4.238055631908023,1.9239611463569597,2.118939282564003
1651.5,4.857335598401063,4.235394816196874,1.9249909803217637,2.118842708588212
1651.5500000000002,4.860755348005409,4.232678363851162,1.9217175370683248,2.118740984642859
1651.6000000000001,4.864656802853586,4.229904875417885,1.9194551428469053,2.1186362503709812
1651.65,4.8583930919799245,4.227078621504362,1.9186424408703182,2.118536084051248
1651.7,4.859352483602634,4.224202254859898,1.9214536816602934,2.118439199036165
1651.75,4.8631452499862595,4.221282485540269,1.9206666608105465,2.118349978053581
1651.8000000000002,4.860695283976261,4.218294407069831,1.914315655424584,2.118254368669619
1651.8500000000001,4.865724623881668,4.215266971631854,1.915801675885203,2.118158901471709
1651.9,4.858043622015752,4.21220414448863,1.9140864420692236,2.118067168624746
1651.95,4.8609181719790175,4.209092923156317,1.908731948474652,2.1179816905132394
1652.0,4.859320267335284,4.2059400411557455,1.9082474280600834,2.117891102305271
1652.0500000000002,4.852121348113833,4.202748063482203,1.9108191082780175,2.1178026872430835
1652.1000000000001,4.8524709214265975,4.199524022410187,1.9093049704200213,2.11771286392869
1652.15,4.846122822537236,4.196265292694942,1.9111866080869224,2.117621753584725
1652.2,4.845941090917579,4.192977197230943,1.9066656520062595,2.117530538315584
1652.25,4.841539348322586,4.189651573427284,1.9059470961523863,2.1174398717956393
1652.3000000000002,4.843019835733085,4.186297421081148,1.9075626398501195,2.1173497486227726
1652.3500000000001,4.836146171717508,4.182920121439165,1.911160079571457,2.117262882069208
1652.4,4.828612404118571,4.179513931603157,1.9129935167094758,2.11717917255448
1652.45,4.825849154902884,4.176080362944113,1.910340143522428,2.1170991995596466
1652.5,4.827440559001748,4.172626391046563,1.9009889957813184,2.1170251897768946
1652.5500000000002,4.829948173566436,4.1691516138726685,1.903595868043804,2.1169507257096334
1652.6000000000001,4.827861965356472,4.16565198999683,1.9015136425952468,2.1168752512516242
1652.65,4.825989927244293,4.162119167253527,1.9030656459479491,2.116798404452787
1652.7,4.823009564206546,4.158545704370083,1.9036289454483277,2.116717550344917
1652.75,4.82120273357538,4.154952752087007,1.9066308551436184,2.1166428308655925
1652.8000000000002,4.8211763513027,4.151347456611616,1.904468444035402,2.116571013482613
1652.8500000000001,4.817852145732293,4.147716138350721,1.9074541179631945,2.1164949874550474
1652.9,4.815695612432282,4.144071758274787,1.9079677620903868,2.1164106426451292
1652.95,4.814963006059537,4.140419391244108,1.904052073533007,2.1163132938874862
1653.0,4.810137852205068,4.136746415161512,1.8984091007850814,2.116209910853994
1653.0500000000002,4.804171362840328,4.133052601626503,1.8962241104065938,2.1161095883176952
1653.1000000000001,4.807362345145165,4.129353783072787,1.8979027587213424,2.1160151002707552
1653.15,4.802660202398616,4.125632332439115,1.902032952267631,2.115919325810009
1653.2,4.799048359580513,4.121891801604774,1.9039578283991414,2.11582935844289
1653.25,4.80063357279974,4.118143909777837,1.8979132424488325,2.1157382493046453
1653.3000000000002,4.8001155966361875,4.114375374045913,1.9031513707144805,2.115639423624177
1653.3500000000001,4.8015047794627845,4.1105878242016995,1.9014709770295608,2.115538800121502
1653.4,4.7989460171126606,4.106800442848245,1.8967673483385463,2.1154406843220768
1653.45,4.7971650973983735,4.103011771853141,1.8974458625298425,2.1153406014534433
1653.5,4.793659761429954,4.099217886804689,1.8970083686228945,2.1152302570378496
1653.5500000000002,4.791912804198255,4.095420263627756,1.8981292675771317,2.1151225661671287
1653.6000000000001,4.791532579906836,4.091609601829194,1.9022322194480987,2.115011784816315
1653.65,4.785100530762262,4.087778089070154,1.9054117918478104,2.114903538209197
1653.7,4.785009884031646,4.083958766862609,1.9044328768553098,2.1147937406047514
1653.75,4.783640330788475,4.080130494473169,1.8963495380337052,2.114685866860707
1653.8000000000002,4.778209248708644,4.076295679855053,1.8905005533325459,2.1145804056234407
1653.8500000000001,4.771504878948441,4.072473286493538,1.893012304322645,2.1144746318971577
1653.9,4.772840658889461,4.068643801723235,1.896558676625238,2.1143749650878445
1653.95,4.772343720901458,4.0648064597271905,1.8964735898935858,2.114272364453949
1654.0,4.769422614465996,4.0609711782315525,1.8992600610056556,2.1141788715241936
1654.0500000000002,4.759931000890622,4.057147455464764,1.8956895910228937,2.1140868118720273
1654.1000000000001,4.753765776508703,4.053309522700634,1.89442984411836,2.113997363291196
1654.15,4.751543696251122,4.049464918457816,1.8981904244290837,2.1139120465044265
1654.2,4.7486450522914545,4.045624622116498,1.8975234734011963,2.113836143226197
1654.25,4.745904006455737,4.041784505524218,1.8954179152355943,2.113760997982841
1654.3000000000002,4.745503489201337,4.037941577293661,1.8992065197839816,2.1136804462383263
1654.3500000000001,4.739549846683095,4.034093610632673,1.904281425075728,2.1136005170603185
1654.4,4.738958802920941,4.030234743599116,1.9033799817055355,2.1135160544388985
1654.45,4.741766494870423,4.026371814312087,1.9040476201131322,2.1134269743321075
1654.5,4.731999364487578,4.022506378736786,1.9030524102441493,2.11334206145816
1654.5500000000002,4.728799527647621,4.018656710786736,1.8995550083771569,2.1132552106046356
1654.6000000000001,4.728132647043276,4.014809880788821,1.9029145456393612,2.1131636552508386
1654.65,4.727369806978274,4.010946887822778,1.8972215500698213,2.11307532659771
1654.7,4.718390762155149,4.007081757596242,1.8917811481564175,2.11298961126557
1654.75,4.711465695525564,4.003221598767549,1.888427919411466,2.1128996105150533
1654.8000000000002,4.705602775531874,3.999352885394776,1.8885198544047357,2.112808937599966
1654.8500000000001,4.698314839676071,3.9954839881521496,1.884076618300331,2.112711160152879
1654.9,4.69781782319425,3.9916136809203238,1.882936264723553,2.112623126422518
