Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
334.644619282571,15.025011691796376,13.971736918658657,1.5282998677214183,1.998224955656658,15.0,14.0,3.0685146519855198,3.693208994446463
334.8446459527937,15.008764814876688,13.976024408761152,1.5317413861779197,1.9920673383245746,15.0,14.0,2.568514651926378,3.1932089944332196
335.04467262301637,14.998531029838867,13.985654130700743,1.5392361606948732,1.9881597452160504,15.0,14.0,3.0258478845322565,3.5734490344494576
335.2446992932391,15.000053070580316,13.99760018350976,1.548444790948639,1.9886370816903118,15.0,14.0,3.5258384019751507,4.0734564780447515
335.4447259634618,15.00804234775817,14.007390867050471,1.5559461424580212,1.991507156972824,15.0,14.0,4.025836943666243,3.5734699271303527
335.6447526336845,15.004906620461277,14.01273946021583,1.5600198084338648,1.9901841381663958,15.0,14.0,3.5258369384171235,3.4979448240601707
335.84477930390716,15.00567404685938,14.016435366848256,1.5628132097663074,1.990315268375273,15.0,14.0,3.6357226421964786,2.9979501952423444
336.0448059741299,15.014935956987925,14.012637398629634,1.5598901855625749,1.9936278863158552,15.0,14.0,4.135712929442886,2.4979808732437867
336.2448326443526,15.016669125827129,14.01398663019557,1.5608874174394625,1.9941158194700885,15.0,14.0,3.635713031319656,2.997980296678888
336.44485931457524,15.010724815988764,14.020176274938946,1.565557222504647,1.9917181900282919,15.0,14.0,3.13571305134122,3.4979801557421855
336.64488598479795,15.00470750531046,14.032368725354809,1.5747633760503092,1.9892768511904102,15.0,14.0,3.0983093782893385,3.997979574955394
336.84491265502066,14.988783593791883,14.040020587153153,1.5804775486918456,1.9831076685417097,15.0,14.0,2.598309375289673,3.6779934443097617
337.0449393252434,14.97814254635698,14.044880167508772,1.5840549027642183,1.978918558124099,15.0,14.0,3.0982978904891194,3.178022361073099
337.24496599546603,14.980826138403815,14.041196177218787,1.5811281479946266,1.9797302480190209,15.0,14.0,3.5982945546344047,2.6780322963997616
337.44499266568874,14.988788593039773,14.031811882162957,1.5738855588550877,1.982534217911659,15.0,14.0,4.098294116573135,2.308973403101309
337.64501933591146,14.999149350777362,14.029956274824244,1.572395221172947,1.9862438998897103,15.0,14.0,4.148508621878257,2.808961441062798
337.8450460061341,15.01512549783397,14.02002457733133,1.5647628119560253,1.9920623549157273,15.0,14.0,4.3222115059959565,2.3089733246823556
338.0450726763568,15.020192323438115,14.001088539876612,1.550329833104686,1.993817282907188,15.0,14.0,3.8738216266367025,1.8089819457001142
338.24509934657954,15.01467367717162,13.995771583572816,1.5463376836432947,1.9916347100653584,15.0,14.0,3.3738219906691755,2.308979958795403
338.44512601680225,15.000387399783857,13.984097676260578,1.5375624552121938,1.9861964753022634,15.0,14.0,2.8737770412958885,1.8089601103724884
338.6451526870249,14.983998044266638,13.976639460053947,1.5320731618832182,1.980009657217914,15.0,14.0,2.3737770408811736,2.3089601112207174
338.8451793572476,14.971218723897298,13.977289807234834,1.532801378793117,1.9751996320156024,15.0,14.0,2.8737696048787513,2.8089345627311615
339.04520602747033,14.970807127436615,13.980397875260895,1.535400699296145,1.9750286265854284,15.0,14.0,3.373764317349354,3.308929717164342
339.245232697693,14.976246222963795,13.976306956692524,1.532511674756654,1.977049681638477,15.0,14.0,3.8737592979545195,2.808949260446925
339.4452593679157,14.982406229313861,13.968880725891703,1.5271006428401723,1.9793493997484797,15.0,14.0,3.6935254168103153,2.4814505250312537
339.6452860381384,14.998823566107001,13.970119328553723,1.528287513564255,1.9854913997724726,15.0,14.0,4.1935213588649,2.981426487159454
339.8453127083611,15.000078181011306,13.9752409235501,1.5323998576592557,1.985929535689464,15.0,14.0,3.7666365422682273,3.481428092642552
340.0453393785838,14.992691617073149,13.98841226022405,1.5426002144268225,1.9831062262439592,15.0,14.0,3.266637606015603,3.981418928778831
340.2453660488065,14.986461825691775,13.994527511096841,1.547383415572127,1.9806985507743775,15.0,14.0,2.9477286229683157,3.4814208054471933
340.4453927190292,14.980282878240505,14.00624068073621,1.556394027580117,1.9782933261320437,15.0,14.0,3.060118253000402,3.981417032498124
340.6454193892519,14.97504419451074,14.014338096206577,1.5626067261878842,1.9762213482201911,15.0,14.0,3.359677771254142,3.4814205233232935
340.84544605947457,14.962796946084575,14.01189098826797,1.5607848330799368,1.9715232727794603,15.0,14.0,2.859677770703802,2.9814205266815113
341.0454727296973,14.942608162058937,14.00229731113145,1.5535753557194516,1.9638794018725247,15.0,14.0,2.359677771688894,2.481420520858194
341.24549939992,14.93301951918277,13.990547480422212,1.5448021375924235,1.9602530850553868,15.0,14.0,2.693506554530623,1.9814210161606718
341.44552607014265,14.9276444058774,13.986015323535131,1.5415812543500038,1.9582348783186743,15.0,14.0,3.0091926256480597,2.4814191128339806
341.64555274036536,14.915624971737255,13.985990660352027,1.541818459454522,1.9537389891449852,15.0,14.0,2.8220576181999575,2.9814098289957234
341.8455794105881,14.904867848048475,13.980279165690023,1.5377538529876065,1.9497345446132817,15.0,14.0,3.0800850946238936,2.4814101435842617
342.0456060808108,14.911473580322163,13.980047419969734,1.537880500555284,1.9522497698120402,15.0,14.0,3.580096276329227,2.9812680418135766
342.24563275103344,14.90953784724176,13.986843906243221,1.543338062989604,1.9515498763642538,15.0,14.0,3.4494366327598978,3.481267525200798
342.44565942125615,14.919831772426292,13.988266950775099,1.544670667260655,1.955420202377208,15.0,14.0,3.9494217564146266,2.981261457739538
342.64568609147886,14.919347824978379,13.995431886178308,1.5503453648732828,1.9552319094668287,15.0,14.0,3.449421727867487,3.4812615788098973
342.8457127617015,14.92751191627756,14.011197504715465,1.562504866641033,1.9582526581212911,15.0,14.0,3.949406386180306,3.9812158815792675
343.04573943192423,14.925559369191427,14.016560699033734,1.5666775390360692,1.957449295294939,15.0,14.0,3.4494059574351255,3.481218425986148
343.24576610214694,14.930946995236438,14.018050170700025,1.567877763607753,1.9593881305302987,15.0,14.0,3.939691504137887,2.981221651638498
343.44579277236966,14.93327314377747,14.015718233559923,1.5661622395927335,1.9601763086109125,15.0,14.0,3.805476134171924,2.598083000971957
343.6458194425923,14.945549664833468,14.018571615607058,1.5683841723959862,1.96468803249882,15.0,14.0,4.305477427498412,3.0980764579222764
343.845846112815,14.958721011004219,14.01318008720571,1.5643105305297536,1.969526000865158,15.0,14.0,4.219115528641909,2.598077826353648
344.04587278303774,14.959970548805925,14.00206975055704,1.5559113382243084,1.9699075013994818,15.0,14.0,3.71911486192099,2.098081136839823
344.2458994532604,14.971287715347128,14.000174634490326,1.554556907274332,1.9740748469078964,15.0,14.0,4.219116374781308,2.5980662955347436
344.4459261234831,14.987183503667719,13.991974084642536,1.5484025916227457,1.9799584716600849,15.0,14.0,4.525363794790098,2.098069185742835
344.6459527937058,14.992915706387322,13.988275095372753,1.5456914504844346,1.982035188111351,15.0,14.0,4.025364996578242,2.5980611864022944
344.84597946392853,14.990808624150826,13.990521001474592,1.5475100026680138,1.9811722441446526,15.0,14.0,3.5253719414916747,3.0980429500199884
345.0460061341512,14.995194321399532,13.995653947941552,1.551506377468579,1.982733521137329,15.0,14.0,4.025373451969724,3.5980369414776883
345.2460328043739,14.994205124094886,14.001645403045904,1.5561246262872213,1.9822634401045092,15.0,14.0,3.525373445367705,3.3007745761577167
345.4460594745966,15.00211762078635,13.998788379022296,1.553987448460525,1.9851243866643256,15.0,14.0,3.8818533714744867,2.8007720266500575
345.6460861448193,15.000840587780468,13.99180865619565,1.5487297416529346,1.9845489805590144,15.0,14.0,3.4924508939662666,2.466463068795459
345.846112815042,14.991914325034577,13.992362824677866,1.5492369232408152,1.981118804784547,15.0,14.0,3.1156041843742717,2.9664631787043034
346.0461394852647,14.996499720241328,13.986737470634575,1.5450522485086025,1.9827643712241019,15.0,14.0,3.6155802717538634,2.4665026285110887
346.2461661554874,15.010821029216192,13.985652331828796,1.544328715452019,1.988060039403921,15.0,14.0,4.11557656227483,2.9665089052208837
346.44619282571006,15.02458074088274,13.99032850699672,1.5479623791899333,1.993126436491652,15.0,14.0,4.615560306794612,3.466482703928866
346.64621949593277,15.032537359223962,13.99601166574293,1.5523186405741891,1.9959927809647622,15.0,14.0,4.115560301690988,3.4615957122020418
346.8462461661555,15.032277635207008,14.011336322465032,1.5639600131013094,1.9957478186220179,15.0,14.0,3.615562137597358,3.9615899764948446
347.0462728363782,15.04317413386906,14.021830546116414,1.571846298602529,1.9996491172640336,15.0,14.0,4.11555064601737,3.4616210724006726
347.24629950660085,15.040546303625652,14.024774661174138,1.5739404601991938,1.9984589701819826,15.0,14.0,3.6155506487347235,2.9616210300170565
347.44632617682356,15.043206753893,14.032059955902527,1.5793178058906794,1.9992405338240207,15.0,14.0,3.5379297941381043,3.461619365554139
347.6463528470463,15.036573697424462,14.031649934962818,1.578819896361481,1.9965320969676543,15.0,14.0,3.0379297951437176,2.961619359256888
347.84637951726893,15.038595842568409,14.02709197229375,1.5751807660706039,1.9970798280754243,15.0,14.0,3.5379290273469226,2.461625728316589
348.04640618749164,15.029007415700873,14.021689595226261,1.570932484264549,1.993291780042884,15.0,14.0,3.037929023010603,2.3853603863811816
348.24643285771435,15.031801736101558,14.008462739528222,1.5607785167751593,1.9941759082784807,15.0,14.0,3.5379285677942427,1.8853645551671896
348.44645952793707,15.02134481624875,13.99989118602108,1.5542357050449158,1.9901236451716844,15.0,14.0,3.3433350095140897,2.385357853613484
348.6464861981597,15.008335551500071,13.999580151222473,1.554029089932851,1.9851381512669726,15.0,14.0,2.843335440024603,2.8853555985426356
348.84651286838243,15.003514653542103,13.9923181336814,1.5485606850191553,1.9832424694130057,15.0,14.0,3.3433211395834475,2.3853912769910868
349.04653953860515,14.991418956470696,13.976987445469298,1.5370172725550315,1.97865653499378,15.0,14.0,2.843321152375684,1.885391185961735
349.2465662088278,14.971519442635156,13.95554669004737,1.52093994503109,1.9712074890865856,15.0,14.0,2.3433186802033434,1.385390631059464
349.4465928790505,14.955479859022846,13.943542144824372,1.5121668866031277,1.9652663504429215,15.0,14.0,2.8433161819401604,1.8853767663537975
349.6466195492732,14.94976005676819,13.92455875164806,1.4981727917061984,1.9632447058815365,15.0,14.0,3.1393707203154744,1.4620961810841397
349.84664621949594,14.953123926363796,13.914114890373588,1.4907606832773945,1.9646666178646177,15.0,14.0,3.639359657262547,1.9620488969636134
350.0466728897186,14.959344660300841,13.906406121458952,1.4854678055070527,1.9671759097698882,15.0,14.0,3.9882801062808464,2.462033938995267
350.2466995599413,14.975401791273889,13.907875199053521,1.4871604225467978,1.9733676981710544,15.0,14.0,4.488279053668198,2.962019724648219
350.446726230164,14.996920788419796,13.91574342555157,1.4936675280352991,1.9815735353467967,15.0,14.0,4.616599835193644,3.462020785332509
350.64675290038673,15.005278651571587,13.92989434532407,1.5048734049287884,1.9847976389167405,15.0,14.0,4.116599911613075,3.9620198018019304
350.8467795706094,15.022453960227994,13.949495506090397,1.5201172788415522,1.9912696145951063,15.0,14.0,4.616601256222929,4.462002393916111
351.0468062408321,15.02727478126755,13.962860039101555,1.530501623409894,1.9930537475312535,15.0,14.0,4.116601255462313,3.9620023980824595
351.2468329110548,15.030168057329789,13.98104358316419,1.5444664981451874,1.994069972345172,15.0,14.0,3.790897383616063,4.371772859283394
351.44685958127747,15.028468726063645,14.003783885324353,1.5617941635965313,1.9933108833125088,15.0,14.0,3.2908974302381124,4.645762081547812
351.6468862515002,15.012614417074637,14.023762277916973,1.5769206188192189,1.9871986633606529,15.0,14.0,2.7908974220755267,4.2450252357643725
351.8469129217229,15.005261993068174,14.031594327242633,1.5827406339428016,1.9842522437627204,15.0,14.0,3.2908948260231434,3.7450343967742827
352.0469395919456,14.993455477921849,14.034789731375964,1.5850168347201536,1.9796327723505527,15.0,14.0,2.7908946956657625,3.2450351490060827
352.24696626216826,14.980895089144846,14.043322606790616,1.5913510161230104,1.9747296363269682,15.0,14.0,2.662481471428076,3.7450194929137917
352.44699293239097,14.963924237772192,14.060691270721245,1.6043763881191615,1.968156414841672,15.0,14.0,2.5711170628422733,4.198283964270363
352.6470196026137,14.95465625663301,14.072002081162907,1.6127364183902964,1.9644508195260175,15.0,14.0,3.0711067218006574,3.6983086411485098
352.84704627283634,14.953532364791778,14.077527023638226,1.6166567178208713,1.9637855327869471,15.0,14.0,3.5711032324750107,3.1983241406778933
353.04707294305905,14.944866333535412,14.073291656501944,1.6131487649144198,1.9602976522588638,15.0,14.0,3.0711032333436843,2.698324135297574
353.24709961328176,14.930306813674575,14.06428820466424,1.6060639182946588,1.9546304471894076,15.0,14.0,2.57110323362852,2.198324133776888
353.4471262835045,14.922875611539318,14.049777993850338,1.5948642023788235,1.9516790961132138,15.0,14.0,3.071098905115904,1.8007453334586827
353.64715295372713,14.921141903190657,14.039846658846928,1.5872252922915275,1.950901225654193,15.0,14.0,3.5710967678512127,2.300731611149313
353.84717962394984,14.92011060218041,14.035485721734771,1.583870722868656,1.9504071965785643,15.0,14.0,3.1500105707545334,2.6228553199487936
354.04720629417255,14.925603331172411,14.022906323876706,1.574295462727751,1.952379602158703,15.0,14.0,3.6500058543949288,2.3284965808336406
354.24723296439527,14.934084172495048,14.007506501810939,1.5626329813840338,1.955501444713648,15.0,14.0,4.149990978577195,1.8285321359592814
354.4472596346179,14.932023777081533,14.001390042766326,1.5580939800538662,1.9546945479135698,15.0,14.0,3.649990982546661,2.3285321104959746
354.64728630484063,14.94240218523724,13.985709816802682,1.5463176765095163,1.9585756272682133,15.0,14.0,4.149976774836946,1.8285012324647498
354.84731297506335,14.953359985442939,13.979724058354963,1.54196578198356,1.9626903310921033,15.0,14.0,4.2898670683386815,2.3284945755509674
355.047339645286,14.96248947317318,13.969166229177233,1.5341559440531578,1.9661297312441397,15.0,14.0,3.7898670650117983,2.0988295526251446
355.2473663155087,14.958450979559892,13.968009744829255,1.5335335983650642,1.964642726260354,15.0,14.0,3.5233750474833436,2.598826348281394
355.4473929857314,14.968471021828881,13.975888729869192,1.539770426096134,1.968414925574991,15.0,14.0,4.02336274905077,3.0987683945082765
355.64741965595414,14.968756996811939,13.983780386351839,1.5459650477302078,1.9685104903939434,15.0,14.0,3.523364058975813,3.598760005575249
355.8474463261768,14.977368673732812,13.982562644055148,1.5451929988254887,1.9717145869338744,15.0,14.0,4.009053707046681,3.0987684517808267
356.0474729963995,14.988445227374806,13.98049448614989,1.543764635249457,1.975836872726488,15.0,14.0,4.50904868510768,2.728774770471845
356.2474996666222,14.997980888561203,13.971405443126848,1.536998748581556,1.9793849245219453,15.0,14.0,4.200810666226009,2.2287822637739874
356.4475263368449,15.014790216480558,13.956187355670735,1.525604871402015,1.9856782115847085,15.0,14.0,4.687338449376846,1.728779990000099
356.6475530070676,15.032665562873467,13.94674767730529,1.5186493857165924,1.9923849682255574,15.0,14.0,4.489796399255522,2.2287734023900727
356.8475796772903,15.040813546759294,13.930666074082499,1.5066783428521107,1.9954631309477027,15.0,14.0,4.340753348983789,1.7287743974108347
357.047606347513,15.044929442355572,13.92206154399648,1.5004574490741869,1.9970540547545585,15.0,14.0,3.840760873918606,2.228760074601247
