Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
1920.15,5.818854430999718,5.528199975258176,10.270958123480925,10.167452655602503
1920.2,5.8184725045941,5.52355921477284,10.282301895218206,10.17233732277036
1920.25,5.810885186266946,5.518924720654185,10.28325937849592,10.177227548029864
1920.3000000000002,5.809402728642884,5.514301035443116,10.287541313673607,10.182107999261548
1920.3500000000001,5.809178821840673,5.509697814092232,10.290869089421744,10.186978172677371
1920.4,5.8044084393045585,5.505117503263432,10.2964797658703,10.191833123081155
1920.45,5.801133344621463,5.500544011050294,10.301769100074834,10.196674221080638
1920.5,5.79645218968828,5.495981196600585,10.303730128059078,10.201491225351283
1920.5500000000002,5.796416686963007,5.491429052054607,10.301108512175148,10.206305136419802
1920.6000000000001,5.786786751742825,5.486881191260483,10.303500077627868,10.211122125497349
1920.65,5.783995043762765,5.482353199846466,10.307458064207662,10.215919702985634
1920.7,5.780144937587269,5.477831518371361,10.3145563070416,10.220707733798026
1920.75,5.775607076514748,5.4733115165246184,10.321083749116482,10.225493668095536
1920.8000000000002,5.771617795279201,5.468812929213454,10.328888094175536,10.230278787253809
1920.8500000000001,5.771013675335262,5.464320503630665,10.335640480882889,10.235065375560986
1920.9,5.7682555469680645,5.459859842135835,10.338363904134662,10.239855197577029
1920.95,5.767483186588872,5.455414082691886,10.340419332302593,10.24463312838186
1921.0,5.762449152128541,5.450981871638112,10.346997117469826,10.24941433010284
1921.0500000000002,5.760528566619146,5.446574306160811,10.349636880118796,10.254194360721055
1921.1000000000001,5.759773058601148,5.44217748928881,10.35731633134251,10.25896104120807
1921.15,5.75794529269439,5.437799786114033,10.355977568180327,10.26372696626883
1921.2,5.754151654515618,5.433422186382932,10.356726299928765,10.268491033018043
1921.25,5.744817462009199,5.42904641271636,10.36209493866611,10.273251756419622
1921.3000000000002,5.743687743695539,5.424694345835938,10.365558578301968,10.278011883656381
1921.3500000000001,5.742644230766638,5.420327125002439,10.369137217563509,10.282763617447989
1921.4,5.742534738319054,5.415983346347094,10.371162841220727,10.287490753818933
1921.45,5.744818100571976,5.411655544544359,10.375762362578536,10.292223696131105
1921.5,5.739837435167105,5.407346459076497,10.382503827530288,10.296955341603535
1921.5500000000002,5.736080933341523,5.403047357148014,10.379920205825607,10.301677984639786
1921.6000000000001,5.729981111373127,5.398767434666224,10.385749415480731,10.306398142700232
1921.65,5.727394570892036,5.394485488502647,10.390130743387592,10.311134733140195
1921.7,5.726608685849166,5.390216458876896,10.390522077768052,10.315862667781081
1921.75,5.725593159807157,5.38596511025136,10.394738591700788,10.320579137248508
1921.8000000000002,5.723357182111318,5.381727231236236,10.394306628702662,10.325280406739028
1921.8500000000001,5.716992647477807,5.377489034152063,10.398991766415561,10.329975403509858
1921.9,5.713719364312324,5.3732610188316,10.401622301326626,10.33465517233566
1921.95,5.712273948910521,5.369032473592691,10.405566738812112,10.33933892066638
1922.0,5.710871161220009,5.36482219258119,10.407505014284988,10.344014435401771
1922.0500000000002,5.701342289539552,5.360648211964939,10.412321571890082,10.348690988639751
1922.1000000000001,5.692263570605545,5.356489894334876,10.418410462655212,10.353374182144087
1922.15,5.6867098731839825,5.352326099452179,10.420690701146572,10.358064295138133
1922.2,5.676701326344213,5.348172101732652,10.424420835309585,10.362750986050504
1922.25,5.6757369430516444,5.344040059467075,10.432412834156672,10.367429270816485
1922.3000000000002,5.674351319349609,5.339913060453927,10.434302410293148,10.372110581917843
1922.3500000000001,5.671245533972155,5.335788858462454,10.441543017357587,10.376795053062695
1922.4,5.665976605227379,5.331680050394615,10.449152565030882,10.38145812910147
1922.45,5.659163253726194,5.327563462845896,10.45129632685922,10.386107446934536
1922.5,5.658504536487236,5.323442063269441,10.44901415188462,10.390742620520381
1922.5500000000002,5.653771123136436,5.319333711204154,10.454717007418122,10.395364325993713
1922.6000000000001,5.6496438479164155,5.315228775610021,10.451485286754968,10.399985743961723
1922.65,5.642714517516813,5.311128994616018,10.454058016945625,10.404604041060793
1922.7,5.641088923118768,5.307052031498654,10.459157414827331,10.409213708374608
1922.75,5.637205282904823,5.303005644999945,10.46108041209155,10.413832475469283
1922.8000000000002,5.636030968086918,5.298952391917826,10.464185737564545,10.418452807708638
1922.8500000000001,5.64027949045058,5.294913177464604,10.463372552110147,10.423067989477914
1922.9,5.634234304876672,5.290885179346569,10.4641742942242,10.427677111622069
1922.95,5.6305048278243515,5.286845417794566,10.466901021990894,10.43228120498765
1923.0,5.625053538157523,5.282823780446785,10.471031516556383,10.43686684669697
1923.0500000000002,5.621813245973139,5.27881423777843,10.474595064950138,10.441446430692784
1923.1000000000001,5.619305873431765,5.274831123295479,10.483334382528652,10.44604282318142
1923.15,5.617336846612887,5.270860653389448,10.483728349975742,10.450628299147859
1923.2,5.614234842924395,5.266892305297251,10.493989215747895,10.45519519256783
1923.25,5.608387877209447,5.262959056689462,10.497290536200241,10.459749090857217
1923.3000000000002,5.605044023430087,5.259050984135249,10.500234967248938,10.464302186680202
1923.3500000000001,5.599020708983671,5.2551667319005615,10.506672873339532,10.46884173526973
1923.4,5.595769101142292,5.251285370207773,10.509741196383223,10.473366646723507
1923.45,5.590496111015959,5.2474066529056635,10.510829900011291,10.477883742200087
1923.5,5.584358353627499,5.243543984523635,10.514163013685616,10.482407474831051
1923.5500000000002,5.584202089097551,5.23967228563462,10.513277171595796,10.486926800835636
1923.6000000000001,5.581455017802985,5.235800605906779,10.510180032940585,10.491442351816065
1923.65,5.576870170671034,5.23192634672263,10.513379955889661,10.495958327880905
1923.7,5.567349228378978,5.228061897460087,10.516686393018164,10.500457749678674
1923.75,5.566813987776914,5.224204670583021,10.519235007630181,10.504965693136965
1923.8000000000002,5.566461209561416,5.220348871295434,10.520626980298573,10.509462346193954
1923.8500000000001,5.561542352887838,5.216505113347918,10.52406585724463,10.51396485607556
1923.9,5.552755571279222,5.212662287926672,10.52739605124364,10.51845242408936
1923.95,5.550840643910309,5.208824427440454,10.535674293620096,10.522936966610912
1924.0,5.5542735433690575,5.205012782368571,10.537471800233746,10.527411061727484
1924.0500000000002,5.556342447162637,5.201204237656887,10.537631289939688,10.531880227156009
1924.1000000000001,5.549467871622308,5.197400270304417,10.546389188520285,10.536352782070704
1924.15,5.54990397181068,5.193602296781178,10.548776289912453,10.540817330669121
1924.2,5.544463437163893,5.18985032685044,10.55497205953092,10.545283135764793
1924.25,5.544809307850262,5.186127613877995,10.558207149852558,10.54972808632263
1924.3000000000002,5.543181787266028,5.182417337146711,10.559706875408311,10.554149924442624
1924.3500000000001,5.537920422723832,5.178711103864603,10.559549665198832,10.558578270805434
1924.4,5.528932038458839,5.1750026420561515,10.56297270889727,10.562992788586017
1924.45,5.527544871920076,5.17127282623737,10.565322239153357,10.567397759967104
1924.5,5.528465008707152,5.167538549872168,10.567361642376506,10.571792616758513
1924.5500000000002,5.5251607236125775,5.163833014850962,10.567031253280128,10.57616783139496
1924.6000000000001,5.521119382941765,5.160140185223446,10.567573083993192,10.580532757132532
1924.65,5.512626292009618,5.156444243456605,10.57459520814615,10.584903008597898
1924.7,5.506831763039452,5.152759170954763,10.57291885294307,10.589287231010656
1924.75,5.504587352646666,5.149082528101019,10.582363734466197,10.593665123532835
1924.8000000000002,5.502439930990979,5.145421855635168,10.584693859950148,10.598039701374743
1924.8500000000001,5.498342631768581,5.141761018070951,10.585003687023786,10.60240052442078
1924.9,5.491824782369234,5.138088902181978,10.588308375751502,10.606752733741212
1924.95,5.495551608833145,5.134406532762584,10.588673011898518,10.61110175681018
1925.0,5.488300225206681,5.130749321367014,10.592441037922582,10.615440305891507
1925.0500000000002,5.487158333814585,5.12711026313489,10.60032391901647,10.619774676145957
1925.1000000000001,5.486070656228597,5.123486812908189,10.601837659509512,10.62409556865654
1925.15,5.482794357870589,5.119855485777888,10.604340120088887,10.628400547742332
1925.2,5.47488548619262,5.116234713545235,10.606500890357275,10.63271326653246
1925.25,5.473965395254745,5.112625489131097,10.60974879876656,10.637023104212693
1925.3000000000002,5.46918849736517,5.109025273361269,10.617434568848996,10.641321803454552
1925.3500000000001,5.464798418683093,5.105415090164449,10.615951087005229,10.645625484129196
1925.4,5.464351200613597,5.1018025906065,10.61754128365746,10.649931293959911
1925.45,5.463267489605524,5.098202508773552,10.61787342658612,10.654242627227367
1925.5,5.466162824012901,5.094621070433561,10.622506873983083,10.65854278483232
1925.5500000000002,5.465108284860779,5.091017140045238,10.626909758491863,10.662848233304569
1925.6000000000001,5.464832686173463,5.087416738362719,10.63261894459228,10.667144365246655
1925.65,5.4648999076999685,5.08384860762672,10.631967451836651,10.671428808036303
1925.7,5.46077059688448,5.080290714184339,10.636470436973726,10.675707257160775
1925.75,5.462211676048698,5.076718794638353,10.639089509730116,10.679991028602181
1925.8000000000002,5.456087928261883,5.073167764388464,10.641614373330853,10.684264778680863
1925.8500000000001,5.451175993153586,5.069634849469773,10.651594861619774,10.688532809713395
1925.9,5.447418762015391,5.066105543129397,10.648804542416276,10.692780705349154
1925.95,5.442376898690629,5.062591745492838,10.654819802652115,10.697039541461894
1926.0,5.439477140753074,5.059075191361839,10.656117118448933,10.701297557957673
1926.0500000000002,5.436909105931231,5.055572670289401,10.65877209910964,10.705561189016823
1926.1000000000001,5.43499699025867,5.052086165627045,10.659753710280647,10.709824453199785
1926.15,5.427784235181516,5.048609584426652,10.666113739947493,10.714079459091465
1926.2,5.426276945139526,5.045127444100914,10.674320460882328,10.718333847398702
1926.25,5.422992213079706,5.041667576845836,10.677697719719234,10.722587710030524
1926.3000000000002,5.419414180199199,5.038220534983288,10.68092620993505,10.726846718201928
1926.3500000000001,5.419796376642628,5.03479248271088,10.682412557600498,10.731114992581125
1926.4,5.410300540429628,5.0313760047882035,10.679750331724652,10.735371487093117
1926.45,5.412799707402583,5.0279685870033095,10.68467877628082,10.73965016987824
1926.5,5.415498701012695,5.024572581792667,10.688698395355383,10.743934680058198
1926.5500000000002,5.41512553758922,5.021183106789805,10.692649565095264,10.748214671114367
1926.6000000000001,5.409670353004323,5.017821195091477,10.697588029108305,10.752495922760435
1926.65,5.408191001148291,5.014469716389596,10.694294643249268,10.756777400900416
1926.7,5.404861216280432,5.011134307805152,10.69444614923312,10.761056273914559
1926.75,5.401446968488782,5.007814943571161,10.699541703555976,10.765325180048789
1926.8000000000002,5.399381594128799,5.00450219200754,10.706926352063865,10.76958228771269
1926.8500000000001,5.40111251477627,5.001199284914308,10.708857957089718,10.77384294933846
1926.9,5.402275079450466,4.997917895530038,10.710018757086536,10.778099694594035
1926.95,5.403122805717661,4.994634314497842,10.715443541087106,10.782354270156857
1927.0,5.403272067513173,4.991328787907924,10.720839728606489,10.786614146646132
1927.0500000000002,5.399341260457341,4.988026255041855,10.72281842249287,10.790860640216936
1927.1000000000001,5.391638436350043,4.984701038404547,10.727733710276487,10.795105240102417
1927.15,5.384429650655755,4.981394796298322,10.730453426517919,10.799345699497831
1927.2,5.379606976099531,4.978111873515269,10.732198029349451,10.803575099942476
1927.25,5.374909102678525,4.974833175633565,10.734938626987926,10.807792193294905
1927.3000000000002,5.371186501937798,4.971580493870331,10.734851182972314,10.812002021078282
1927.3500000000001,5.362993879456662,4.968329351940196,10.73815252122362,10.816203959435772
1927.4,5.355297010135749,4.965115478771134,10.738399002550294,10.820417761934266
1927.45,5.351811077674147,4.961897775376272,10.741594569135286,10.82463183477507
1927.5,5.348593793668795,4.9586946949747155,10.741032455310618,10.828845686768231
1927.5500000000002,5.348740590264267,4.9554833157836,10.748873117568783,10.83304180901088
1927.6000000000001,5.341884615336358,4.95226819290451,10.75243844456836,10.837220568717086
1927.65,5.33234847744678,4.9490663587003585,10.753845131279345,10.84139845218054
1927.7,5.328742600150324,4.945868168070178,10.758174602902466,10.845560410092903
1927.75,5.326350934397848,4.942671145772691,10.755519300104693,10.84972223144338
1927.8000000000002,5.320681629491516,4.9394805656926275,10.757930400306005,10.853882235064901
1927.8500000000001,5.314653065538102,4.936292126639597,10.759207493934468,10.858032336635418
1927.9,5.309272435062497,4.93312440389471,10.762754602139232,10.86216925970003
1927.95,5.311821151972556,4.929991554401926,10.76669557791434,10.866314445864196
1928.0,5.3104973103349815,4.926864828949046,10.767603842011972,10.870467269562054
1928.0500000000002,5.312081807311272,4.923720435416603,10.772681673461294,10.874614255142848
1928.1000000000001,5.308027643445957,4.92060130891261,10.77985359753475,10.878773471509072
1928.15,5.307560165872823,4.917496867002969,10.783737373569812,10.88292623639832
1928.2,5.303728251522105,4.9143819098693395,10.790105761622415,10.887072490171647
1928.25,5.3071643336066785,4.911269710318559,10.791933499287238,10.891203640344079
1928.3000000000002,5.302939249790972,4.9081826035316745,10.793945109423856,10.895335252760573
1928.3500000000001,5.303884579855595,4.905112798156361,10.79586980410028,10.89945691631097
1928.4,5.301639290073717,4.902067016511076,10.79506348422043,10.903574803157268
1928.45,5.296372485619148,4.899015652049808,10.800617504824126,10.907685035983457
1928.5,5.293067459109646,4.895953765503407,10.80529865456106,10.911774417308195
1928.5500000000002,5.284345726245677,4.892895580502335,10.808261924183224,10.915855983754124
1928.6000000000001,5.283566912377001,4.889830225986002,10.814643474909337,10.919944471378951
1928.65,5.2825875302466985,4.886786012095643,10.821472154643219,10.924027659864398
1928.7,5.278655486201117,4.883735981701219,10.821295019299344,10.928108493279737
1928.75,5.2806761966516245,4.8806804110917135,10.820981473715873,10.932185531089806
1928.8000000000002,5.275628843257197,4.877628491735417,10.8289077532474,10.936249083888445
