Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
1760.4,26.808612987800853,26.669330646606415,22.680216528014633,22.207390510397456
1760.45,26.815704822752792,26.672065708507493,22.67339918998388,22.20460900472179
1760.5,26.817509753546002,26.67479311436405,22.672437601407694,22.201829249712937
1760.5500000000002,26.8225400435237,26.677511187213913,22.672789086921295,22.199033053577864
1760.6000000000001,26.821916195345942,26.680221295787334,22.67814048988678,22.196231727480956
1760.65,26.82967238176513,26.68292140644236,22.674577140103175,22.19342243844689
1760.7,26.833175082485248,26.685629745072223,22.674897010476066,22.19062111548251
1760.75,26.830257274947524,26.688351864151493,22.67277493641471,22.18782808555144
1760.8000000000002,26.83235058731363,26.691064911295886,22.67122095659564,22.185037322297195
1760.8500000000001,26.83727605545767,26.693750650456664,22.669576720436318,22.182254414212338
1760.9,26.84227396944015,26.69643120777053,22.66739639669413,22.179482213667534
1760.95,26.84100824930692,26.69909088509373,22.66657321880925,22.1766989041018
1761.0,26.83897030893746,26.701733451210373,22.66226223976134,22.173929013776167
1761.0500000000002,26.84379341461019,26.704369158490028,22.660207192930354,22.171157750590535
1761.1000000000001,26.847188299560116,26.707019016000114,22.66049643355282,22.168388134147158
1761.15,26.849642271864116,26.70966547777828,22.654825820920724,22.165635984884737
1761.2,26.84834982286723,26.71228073665984,22.654529998101715,22.162884485559506
1761.25,26.852021943920235,26.714886192933903,22.651397076292575,22.160139589281805
1761.3000000000002,26.853720282778834,26.717473115769888,22.657477580910413,22.15741567521045
1761.3500000000001,26.852942741354934,26.720063781050357,22.653266449852897,22.154702257154966
1761.4,26.85770584841447,26.72261850388699,22.64622622216884,22.151983713474312
1761.45,26.854904928767244,26.725153169256604,22.642344815475077,22.149267463774272
1761.5,26.857635313197434,26.727691650647863,22.63812947782354,22.146547987921867
1761.5500000000002,26.859804353645295,26.730217681518816,22.636110165276833,22.143832622498127
1761.6000000000001,26.863897930139093,26.73273478151759,22.631625444285813,22.141130049563216
1761.65,26.868201780009276,26.735252276747755,22.63061133499729,22.138451834034363
1761.7,26.868790464586954,26.73776914112434,22.622311182975288,22.135786080216942
1761.75,26.872611641475377,26.740276005231078,22.622347425959287,22.13312471484061
1761.8000000000002,26.876899714461928,26.74276620365836,22.623022355056133,22.130467051563663
1761.8500000000001,26.87536260795328,26.74522960796857,22.61740062712239,22.127814223315575
1761.9,26.88106043044205,26.747690825384584,22.61275411003642,22.125163019360624
1761.95,26.885097928144862,26.750161078826338,22.612063293154485,22.122524250065297
1762.0,26.885883378449304,26.752591544903996,22.609482126634262,22.119870932140323
1762.0500000000002,26.892594080978096,26.75499087731568,22.600103872598638,22.117234107623243
1762.1000000000001,26.891859593268645,26.757364473867522,22.59582031491948,22.114607281006176
1762.15,26.895042047924896,26.759734143909714,22.598183388980157,22.11197825354628
1762.2,26.89732210160696,26.762102678753966,22.599122229679317,22.109341617759885
1762.25,26.899538705872462,26.764435721590566,22.596144722815612,22.106712468877497
1762.3000000000002,26.90484552039449,26.766748599658683,22.598517376478537,22.10409361745412
1762.3500000000001,26.909176473737176,26.769060004835204,22.597470720238515,22.10150104871347
1762.4,26.91030437866586,26.77137743390482,22.59414348758731,22.098905463995433
1762.45,26.915493849070998,26.77367959770164,22.595742646630054,22.096315469964292
1762.5,26.919307065843274,26.775982025986764,22.592091596247208,22.09374175972082
1762.5500000000002,26.921051967687465,26.77829149666224,22.585874561509275,22.091169133443632
1762.6000000000001,26.924524919851493,26.780590777531014,22.58665558914931,22.088587093419658
1762.65,26.92299708750223,26.782884851237828,22.58232088071535,22.086009019701947
1762.7,26.92419997642058,26.78519836531251,22.585334418067536,22.08342536147547
1762.75,26.933526673618143,26.787499943733447,22.581279406098897,22.08084825595165
1762.8000000000002,26.934736105364,26.78980834138342,22.575402457418125,22.078289657292512
1762.8500000000001,26.939285911168238,26.792085184904586,22.571282002358814,22.075712940174586
1762.9,26.94553744635569,26.79434356249994,22.565270395220086,22.0731424744001
1762.95,26.948311127078956,26.79660155780701,22.56128289508461,22.070562054187974
1763.0,26.953901023036916,26.79882621936936,22.562421335804384,22.067991935113024
1763.0500000000002,26.951781046448318,26.80105781721557,22.561025192518407,22.06540693975931
1763.1000000000001,26.9519476114356,26.803291661732953,22.561390601478998,22.062828761821383
1763.15,26.9552792164985,26.80552895788473,22.553601509775994,22.060239141311467
1763.2,26.95851605254085,26.807744967927178,22.553312821187504,22.05767080023558
1763.25,26.96004406681031,26.809961216123682,22.55253107763629,22.055119110936218
1763.3000000000002,26.95713348403438,26.812181014960686,22.54889049099409,22.052562777805566
1763.3500000000001,26.957747752791775,26.81440139714773,22.542345918920212,22.050005962982357
1763.4,26.962885508586684,26.816632667227175,22.54284544641578,22.047443740327925
1763.45,26.971023806936063,26.818848562250217,22.544606418336205,22.044875251096446
1763.5,26.973313389665012,26.821059508368393,22.54307095476358,22.042304003865354
1763.5500000000002,26.97594181056978,26.82327148483321,22.544254294591124,22.039726536612537
1763.6000000000001,26.979903983172093,26.82546678342153,22.536374203062767,22.037167289857088
1763.65,26.985583439247453,26.827634296754603,22.530019715277906,22.034587277399297
1763.7,26.988465875845623,26.829774230351603,22.525229469189664,22.032007679744336
1763.75,26.992728821539117,26.831914389300746,22.52442773912256,22.029436249822464
1763.8000000000002,26.99503865609242,26.83407673433122,22.52344332577647,22.02686487225272
1763.8500000000001,27.00698620203023,26.836241924396802,22.51920456264881,22.024295449682544
1763.9,27.012791187594136,26.838383414533123,22.518088139543092,22.0217128091821
1763.95,27.01698483305352,26.840500206270896,22.516497941987566,22.019129512077498
1764.0,27.02396610578523,26.842592811025245,22.513470971651994,22.01656246417419
1764.0500000000002,27.02656429310008,26.84466507200595,22.512325014224047,22.013991777372247
1764.1000000000001,27.02957456970736,26.846755688168415,22.506381116365432,22.01144037188686
1764.15,27.02819452813249,26.84883422569314,22.504165685271186,22.00889121639032
1764.2,27.03413033729629,26.850915228321924,22.501231606034352,22.006338564585935
1764.25,27.038300058815437,26.852996102043875,22.496416404207576,22.003798863344734
1764.3000000000002,27.038313644778142,26.855095270804004,22.493569397025897,22.001265778473094
1764.3500000000001,27.037608218107195,26.857184945437925,22.486573784682243,21.998724825515584
1764.4,27.040176159899172,26.85929492017884,22.4852108748218,21.996187522825412
1764.45,27.044628266355414,26.86139622428415,22.480415975355363,21.993660952056445
1764.5,27.045943925051215,26.86351343749194,22.471782549322054,21.991122514581562
1764.5500000000002,27.049865014571278,26.8656456624946,22.46896878185747,21.98858872635901
1764.6000000000001,27.04716763499219,26.86777290575888,22.467024715719347,21.98604832311546
1764.65,27.049089222235096,26.8699176806994,22.46498862367017,21.98351477283152
1764.7,27.05496064402708,26.872045345215454,22.46281101012858,21.98097614188012
1764.75,27.054730314234014,26.874169610442365,22.45999254372124,21.978453325144894
1764.8000000000002,27.06026779024309,26.876289717414124,22.46121347977913,21.97593770079455
1764.8500000000001,27.062562243062047,26.878388795004394,22.459121265959574,21.973422225864038
1764.9,27.065996787635004,26.880474926525906,22.455053193551144,21.970905177235963
1764.95,27.066917089483546,26.882539991133225,22.457232254124452,21.968404608078615
1765.0,27.066590201485887,26.884611743325262,22.454139132256152,21.965908180726128
1765.0500000000002,27.06794244727161,26.88663878696117,22.455471406342625,21.963393688499508
1765.1000000000001,27.07750552719659,26.88862570646794,22.45611463084011,21.96088098764071
1765.15,27.082679714903996,26.890632449473543,22.453658442609928,21.95837100738397
1765.2,27.084477283020124,26.89263627441169,22.448333620872962,21.955865813100637
1765.25,27.086613548022008,26.89462533716899,22.453056488325586,21.953358446092622
1765.3000000000002,27.087415060681042,26.896601297818425,22.451862307423333,21.950867910254065
1765.3500000000001,27.08389622392225,26.89859694673226,22.453002293717468,21.948400056257096
1765.4,27.080685382382697,26.900575336115125,22.45345319937274,21.945937668951505
1765.45,27.083597422017796,26.902563627723094,22.453030425467325,21.943470140835657
1765.5,27.09041416614753,26.904533239695425,22.448320156695893,21.94100901474772
1765.5500000000002,27.090810889640025,26.906494910414008,22.442765646131097,21.93855924984198
1765.6000000000001,27.0903349396932,26.908456924917896,22.43779809568834,21.936099162194232
1765.65,27.102766358921976,26.910418429584958,22.432684857225656,21.933650055121017
1765.7,27.104109908660345,26.912399016240986,22.4315611095167,21.931178901742804
1765.75,27.11017018443888,26.91438298343054,22.42962277930016,21.92871957908732
1765.8000000000002,27.10638565936134,26.916351762042176,22.424623314612877,21.926252050420434
1765.8500000000001,27.109401407394465,26.918298953327447,22.421632846010382,21.9237829050684
1765.9,27.11075899963733,26.920240073213815,22.421484159953348,21.921321795570588
1765.95,27.11800758337479,26.922184290800185,22.41707261134603,21.918865663227947
1766.0,27.122629000545572,26.92412998567531,22.416199391440294,21.916413662309605
1766.0500000000002,27.127595198189976,26.926050208387117,22.41784506961441,21.91396254855776
1766.1000000000001,27.128185279440537,26.927951349559326,22.411290885498357,21.91151328276647
1766.15,27.123210796778693,26.929843788493283,22.411202456984647,21.909063791097104
1766.2,27.120850892786038,26.931758405664468,22.416664356163107,21.906618178881782
1766.25,27.12178882374548,26.933644486291197,22.412134893956303,21.904179165341603
1766.3000000000002,27.118390094776373,26.935514181002343,22.411044099715888,21.90173364253627
1766.3500000000001,27.12197110075395,26.937390520502312,22.404067870486728,21.89929081832722
1766.4,27.12774207110851,26.939247379647917,22.403203976802253,21.896844128481188
1766.45,27.13426194425233,26.941090247299094,22.394630292831245,21.89438941575514
1766.5,27.131932096057692,26.942919139889586,22.393770752277604,21.891939955730873
1766.5500000000002,27.137072922255964,26.944749665862982,22.38909784351508,21.889485711386943
1766.6000000000001,27.136455346771235,26.946559236734892,22.38422408762296,21.887034012939864
1766.65,27.13354338131393,26.948367938741473,22.382438226345418,21.884585208359443
1766.7,27.13922827175416,26.950156123458726,22.376295643564212,21.88214461054021
1766.75,27.142961873465197,26.95190342908382,22.372504077327847,21.879705800752337
1766.8000000000002,27.142617753243183,26.95363116580435,22.367440260233433,21.87725809211325
1766.8500000000001,27.149039831663774,26.955342341833077,22.36579397565756,21.874826704899217
1766.9,27.151811998662048,26.957039355863248,22.360685921814763,21.87238012900032
1766.95,27.158026061849945,26.958733639327694,22.36167905111459,21.869932870375834
1767.0,27.158755839774003,26.960437230719922,22.357695100801426,21.867479844595305
1767.0500000000002,27.16062096607052,26.96213881691997,22.359615594187893,21.865021730788513
1767.1000000000001,27.16362067316933,26.963833988917642,22.354452093009446,21.862581018349367
1767.15,27.168509924538007,26.965538789850104,22.351401257998994,21.860141949536203
1767.2,27.171734565387656,26.96723627809409,22.355136436247857,21.857693729214294
1767.25,27.175236164602527,26.96893641565359,22.34919156265597,21.8552696605969
1767.3000000000002,27.182659248517098,26.970611123452493,22.352229549352693,21.852876296933786
1767.3500000000001,27.18433583455956,26.97227198212412,22.346182415525845,21.85048253429939
1767.4,27.186685125823725,26.9739282301722,22.3425868838493,21.84809240761694
1767.45,27.186808322859342,26.975582478674163,22.335686807854273,21.845703827558314
1767.5,27.197897952711998,26.977221120761378,22.331021951765504,21.843316296564478
1767.5500000000002,27.19781015147819,26.978858843042847,22.33072263157926,21.84093032785578
1767.6000000000001,27.1979699966077,26.98050778875901,22.32830758182718,21.838525907236363
1767.65,27.199761278673535,26.98215087565992,22.329605680921286,21.836140302721745
1767.7,27.203565446170742,26.98378519577965,22.32892247838784,21.833740242901374
1767.75,27.213558863301625,26.985398889965598,22.32086715278693,21.83134379980879
1767.8000000000002,27.22010797097785,26.987001213619948,22.315672771147575,21.82896819260122
1767.8500000000001,27.221779157084185,26.988600491735646,22.31160414553801,21.826601465765137
1767.9,27.219793301151668,26.99017675895849,22.309846184869347,21.824223613922257
1767.95,27.224693098381824,26.991753708276306,22.3034986317604,21.82184317416099
1768.0,27.227074014415432,26.993318490476014,22.29868288665594,21.81945891925361
1768.0500000000002,27.226390431940153,26.994862079069296,22.299136643797784,21.817073209665814
1768.1000000000001,27.228464251506125,26.996434704045225,22.30210820163415,21.81468833164406
1768.15,27.22717775458671,26.997990001689526,22.29726818728194,21.812299056266216
1768.2,27.229110555602663,26.99954813897062,22.291316275993054,21.80991252556704
1768.25,27.23094922149368,27.00110194641747,22.287764860016132,21.807520089767365
1768.3000000000002,27.234525788213354,27.00262972060775,22.287490205608346,21.805144525939788
1768.3500000000001,27.23404151498829,27.004159833199086,22.285552007567702,21.802760189475745
1768.4,27.236744091940427,27.00568726289547,22.28287503558069,21.800385244019644
1768.45,27.23990025943421,27.007210802107902,22.27985274554922,21.79800733113882
1768.5,27.244361523713795,27.008712581774123,22.273635251329896,21.795656902462767
1768.5500000000002,27.24656746555347,27.01020854203998,22.278842084766143,21.7933107141385
1768.6000000000001,27.239608742065034,27.011721180899926,22.276901718336855,21.79094806475821
1768.65,27.241217762433397,27.0132205742483,22.276697274262485,21.788596241221452
1768.7,27.243211688600034,27.014697065352784,22.27377381531286,21.786232600713657
1768.75,27.241343202325243,27.016156447946788,22.268588797346105,21.783872464259066
1768.8000000000002,27.24671132512485,27.017603851415544,22.262467630967,21.781523515043787
1768.8500000000001,27.247133587028696,27.019030304703133,22.267514591845384,21.77916980168811
1768.9,27.245855094432635,27.02043894013379,22.265035268704796,21.776805962758175
1768.95,27.247764607150724,27.02184655351732,22.25984838254649,21.774442504985604
1769.0,27.252818564784196,27.023257301589442,22.25655121588662,21.772087671545535
1769.0500000000002,27.254202912136535,27.024666909993485,22.25509636841328,21.769734976269643
1769.1000000000001,27.26137896527641,27.02608329052533,22.254533111580994,21.76738793654112
1769.15,27.260371719583922,27.027478665807262,22.249593764152614,21.76504345967271
1769.2,27.2631678110535,27.0288637364097,22.245714710923536,21.762715619959867
1769.25,27.261912070647092,27.030258919255665,22.24777754799284,21.760394172286862
1769.3000000000002,27.261788922911453,27.031698942030747,22.241267936458,21.75807353742519
1769.3500000000001,27.263434649919947,27.033110403114858,22.242110240634872,21.755762964669238
1769.4,27.26904168611226,27.03454319265784,22.2357148560373,21.75344930573249
1769.45,27.26692017677507,27.03597825106296,22.231673733452293,21.751140849646866
1769.5,27.26668971570621,27.037407786674393,22.22563247633282,21.74883034723823
1769.5500000000002,27.270048587702945,27.03881718446234,22.2191635413259,21.7465257582807
1769.6000000000001,27.271319579069075,27.04022990139365,22.215611402759805,21.744217670076665
1769.65,27.270616303735565,27.041626587692914,22.217233869990366,21.741923962079788
1769.7,27.269123107397146,27.043023352575133,22.21499044060735,21.739634722150075
1769.75,27.269618193331855,27.04441591384695,22.21113389810608,21.73734350880442
1769.8000000000002,27.27306237733061,27.045820927910153,22.21087591254779,21.735053179304526
1769.8500000000001,27.273220501237322,27.047240224052015,22.208929021411706,21.732754533265453
1769.9,27.279721949872183,27.048657495810815,22.21335896713131,21.730480484975644
1769.95,27.280228453077846,27.050071744394305,22.210807619165898,21.728202436263594
1770.0,27.283271069598744,27.05150246831881,22.21047859594681,21.72591969147208
1770.0500000000002,27.28450919213813,27.05294464291369,22.212111762162692,21.72364875968931
1770.1000000000001,27.285044020957407,27.05438575665187,22.212954923184796,21.721385649263627
1770.15,27.284124591168947,27.055821957234436,22.209160416267995,21.719140308887386
1770.2,27.283528807672536,27.05722105421335,22.204611917831333,21.71689299638701
1770.25,27.290955224410247,27.05861874670155,22.20568862912759,21.71464546215577
1770.3000000000002,27.292836789048824,27.059997175098356,22.200549148942887,21.712417267679555
1770.3500000000001,27.29538453227217,27.06135420942676,22.200214094955456,21.710176813613405
1770.4,27.299478082638494,27.06270093866413,22.190773528383044,21.707957858501167
1770.45,27.29996996472937,27.06404074357877,22.19579522141007,21.705741916744902
1770.5,27.301532251933665,27.065378466556833,22.19412693902797,21.703536939563392
1770.5500000000002,27.295392506724873,27.06671591847296,22.18870133934888,21.701363396052905
1770.6000000000001,27.302192545933448,27.068021953292895,22.182319180765646,21.699178908269364
1770.65,27.305131187312256,27.069318432542577,22.177586802689266,21.696991840956745
1770.7,27.306814305548855,27.070624046482624,22.178953173238327,21.69480238549743
1770.75,27.3130342067413,27.071917805687896,22.173753997609158,21.692616667826066
1770.8000000000002,27.318955094865554,27.073226372907946,22.176371621305613,21.69043781801171
1770.8500000000001,27.323002129381408,27.074517581046017,22.175815397549016,21.688253070802645
1770.9,27.322706736272448,27.075825379286105,22.168526286145095,21.6860783249129
1770.95,27.326217495311056,27.07712224878707,22.164286338606058,21.683901981070825
1771.0,27.32145805353148,27.07842135250867,22.161270656699998,21.681710394510546
1771.0500000000002,27.32112860638285,27.079708835715294,22.160448392884632,21.679515920152646
1771.1000000000001,27.324225201350636,27.080976342231498,22.153511141206994,21.67733654997157
1771.15,27.32514570775747,27.082237386640188,22.15203299617465,21.675139519594335
1771.2,27.323668242232138,27.083504065084096,22.149458096830518,21.672949412986192
1771.25,27.33138053506976,27.084773799058805,22.146463357565594,21.670784717412108
1771.3000000000002,27.337755491406494,27.086044636339636,22.146175898500346,21.66862597089996
1771.3500000000001,27.342411990948985,27.087302801648587,22.14714682100975,21.66645513285189
1771.4,27.347447840639003,27.088543282701682,22.14477064038951,21.664287311212558
1771.45,27.350316981982388,27.089768079644042,22.14176058602872,21.662134646337883
1771.5,27.35173755235795,27.090966650810035,22.140606525487524,21.65997968865035
1771.5500000000002,27.35022699317168,27.092150339560995,22.136680220405086,21.65781993917849
1771.6000000000001,27.3469071238362,27.093341516525904,22.139376965570023,21.655680252577156
1771.65,27.344394737703297,27.094521631571215,22.13285568003672,21.653535982242477
1771.7,27.349715739458382,27.095701997141795,22.129417851476305,21.651391442983556
1771.75,27.34983349497497,27.096853350694786,22.127418445175216,21.64924969388071
1771.8000000000002,27.35444263707936,27.09800024821362,22.12432618978045,21.647111729704953
1771.8500000000001,27.35360993101622,27.099148523340713,22.118218566062684,21.644971233513246
1771.9,27.351173565951672,27.10028086568556,22.11641262792956,21.642824102650188
1771.95,27.35449333305633,27.101415768685552,22.11078586948215,21.640678381539235
1772.0,27.362132090759076,27.10254969756614,22.107126780701712,21.638540237442033
1772.0500000000002,27.36300164751869,27.10366156812739,22.101553328777783,21.63639758960045
1772.1000000000001,27.365675413465272,27.104764279215793,22.100555042507473,21.634266595746748
1772.15,27.36750314109253,27.10586341798424,22.100589004855806,21.632135521429465
1772.2,27.368363263337148,27.106970582928778,22.094201507212173,21.630009446405555
1772.25,27.36246158861944,27.10804714675773,22.090582214670466,21.62787910045882
1772.3000000000002,27.361591643652716,27.10912890327607,22.086501968800242,21.625754807679208
1772.3500000000001,27.36274911211677,27.110206956812526,22.086011977175353,21.62362283216782
1772.4,27.368863733665787,27.111274132005278,22.08459921155963,21.621483540821774
1772.45,27.368409015300934,27.112315133048362,22.08243528746937,21.619348038173907
1772.5,27.372470913514338,27.113368527370355,22.082009731890334,21.617191417930286
1772.5500000000002,27.372562441997,27.114418214022287,22.082799425144568,21.61504225636141
1772.6000000000001,27.377594326800356,27.115482279637952,22.079771968571514,21.61291766536345
1772.65,27.3781920100907,27.11652456812357,22.07646674020263,21.610794001430612
1772.7,27.378809833676925,27.11755982792362,22.068889052254658,21.608664612901723
1772.75,27.380872996078782,27.118580200719954,22.068655467277914,21.606523972282645
1772.8000000000002,27.38560213254601,27.119592015548363,22.066926784085798,21.60438638464144
1772.8500000000001,27.382143777243407,27.120611405260043,22.070558384518215,21.602244607653383
1772.9,27.386628882804967,27.1216238875574,22.079874313793198,21.60009606973759
1772.95,27.38368400169786,27.12262349098939,22.07501259885463,21.59795501242746
1773.0,27.389444158682153,27.123632623901063,22.07071996103608,21.59581536610139
1773.0500000000002,27.385968008718862,27.1246336790313,22.06119989542379,21.593679655583447
1773.1000000000001,27.393853811365428,27.12563932330526,22.057054161052708,21.59153509876397
1773.15,27.396545104794995,27.126625365393572,22.049456674054802,21.589395302681687
1773.2,27.394982753919088,27.127617691906448,22.048787725557215,21.58726709807793
1773.25,27.394945135447134,27.128619185571058,22.049283615523,21.585135893850964
1773.3000000000002,27.394187531541025,27.12962485018664,22.0453806273619,21.583004932424092
1773.3500000000001,27.390044540849765,27.130659171061026,22.043297101202807,21.580867463758423
1773.4,27.39615457031361,27.131687048020748,22.041749101711805,21.578732100626155
1773.45,27.400640785428145,27.132715950116957,22.039378939124507,21.57658058000866
1773.5,27.400252714161223,27.133749316845723,22.038378357730213,21.574443767766105
1773.5500000000002,27.40065422954335,27.134783008728284,22.03345759204115,21.572287530077897
1773.6000000000001,27.40003040230767,27.13581099251456,22.029461548675386,21.570139352590417
1773.65,27.402970013771352,27.136849297420735,22.02113234498087,21.568001286919944
1773.7,27.401946911536363,27.137887155183982,22.022722939094965,21.56586494859183
1773.75,27.398660224609948,27.13891768832054,22.01610566731656,21.56373397456418
1773.8000000000002,27.397640199368453,27.13993733820496,22.01064452273287,21.561587153409427
1773.8500000000001,27.39969718418717,27.140963949011393,22.01156653104729,21.559455236209402
1773.9,27.400887410525304,27.141945752825062,22.00535848341367,21.557329256586915
1773.95,27.40553863240115,27.14294717837167,22.001515893835073,21.555208871556527
1774.0,27.402909123663814,27.14394425993241,21.999485550610892,21.553097444100654
1774.0500000000002,27.402944822143176,27.14495721273107,21.9976337835562,21.550980937600546
1774.1000000000001,27.407174174040115,27.14596398227549,21.991468385242623,21.548872422381653
1774.15,27.405656199319083,27.146964964576124,21.986330953576545,21.546769546308354
1774.2,27.411058399222807,27.147940455818073,21.982351860255026,21.544672466557316
1774.25,27.41538498996869,27.14893031214474,21.978880361818202,21.542573596818418
1774.3000000000002,27.420110554875993,27.14991290991579,21.98051454490485,21.54046826952473
1774.3500000000001,27.418965184730812,27.150897176291885,21.982513180095992,21.53836832448937
1774.4,27.417331596870874,27.15185793922871,21.981380267845793,21.536277367199766
1774.45,27.421708833337274,27.15283964988216,21.979680347615556,21.534196501962697
1774.5,27.423335483227252,27.153819563765875,21.981727565988276,21.532109705788248
1774.5500000000002,27.42201686132004,27.1547974235061,21.978876187305058,21.530018603302082
1774.6000000000001,27.422947320064214,27.155770454710563,21.98464749433624,21.527932127478884
1774.65,27.42531546868668,27.156725887158913,21.984313219944163,21.525868919645692
1774.7,27.422046237779362,27.157679203714483,21.97835538342701,21.523799775656656
1774.75,27.42606633804724,27.158612614488753,21.974186869524612,21.521719444829507
1774.8000000000002,27.43015016539848,27.159543600396113,21.970219434188003,21.519640081414405
1774.8500000000001,27.435574005414317,27.160472311606885,21.973296289243198,21.517562382289885
1774.9,27.43751167194858,27.161397710328824,21.971059227270274,21.515489694169233
1774.95,27.443620339207236,27.162325867926988,21.966939139979097,21.513416558873576
1775.0,27.4423825010375,27.16326242323395,21.964236128464925,21.511351228195856
1775.0500000000002,27.440728121470457,27.1641932427851,21.966164803498536,21.509288076390153
1775.1000000000001,27.44073872536825,27.16512209125368,21.96497011648206,21.507228432309482
1775.15,27.439298826772514,27.166055687352543,21.95973656341257,21.505175693969928
1775.2,27.44137082344045,27.166994017092904,21.956012327155502,21.503121402277927
1775.25,27.440831089951832,27.167924915068706,21.95638177173964,21.501065921360926
1775.3000000000002,27.439571916907795,27.168876714677417,21.958353074990068,21.49901823611217
1775.3500000000001,27.43700666258404,27.169818031581208,21.957516426571765,21.496983360466867
1775.4,27.44026461472832,27.170758079659528,21.95284667773765,21.49494973753154
1775.45,27.44210928878646,27.171689514316945,21.9538847607669,21.492916151330153
1775.5,27.439105413527635,27.172596471270854,21.95206240943655,21.49088608353042
1775.5500000000002,27.44243157448468,27.17347961793507,21.948678419945402,21.488856584701306
1775.6000000000001,27.445407325931566,27.174334857096447,21.94590050435671,21.48684503432729
1775.65,27.45505952819671,27.17518861066986,21.941875736322803,21.48484761673107
1775.7,27.455872118316012,27.17602101410836,21.937655722421365,21.48285243559077
1775.75,27.46271866347837,27.176860230877782,21.939134892456696,21.480853478211937
1775.8000000000002,27.46549031070572,27.177713074415756,21.93982450807233,21.478861155878416
1775.8500000000001,27.46622123140361,27.178547032883106,21.93650710004723,21.47686395939758
1775.9,27.46257573692829,27.179369857015296,21.93318863239823,21.474867319466117
1775.95,27.46232767526287,27.180194453241004,21.930531241899477,21.472853586164135
1776.0,27.466620363453284,27.181025473813424,21.927714880190337,21.470840729383514
1776.0500000000002,27.467071465905654,27.181836359376998,21.9291727413381,21.468837064966518
1776.1000000000001,27.468859272754713,27.182674877536073,21.925505032127635,21.466834923225754
1776.15,27.468718666808876,27.183529253449148,21.92055448817651,21.464842263450475
1776.2,27.467045505110608,27.184385847633937,21.92026524405107,21.462855405380463
1776.25,27.465729466379855,27.185230935771685,21.918831368492263,21.46084968393816
1776.3000000000002,27.47430960008324,27.186066944786933,21.91987224161094,21.458829351943
1776.3500000000001,27.476561456078997,27.186893886402096,21.919248155768614,21.456797862513167
1776.4,27.47888496567846,27.18772224648128,21.92585859141562,21.454749744311115
1776.45,27.478318832805158,27.188534718307,21.919167272050743,21.452700920792058
1776.5,27.48200875863159,27.189347578850242,21.908944212185958,21.450656791174953
1776.5500000000002,27.481758072510118,27.19014041651398,21.909442714418557,21.44859920691521
1776.6000000000001,27.4849259853129,27.190938853319746,21.902417577475063,21.446527588554886
1776.65,27.48136072001025,27.19174811944293,21.8996658857614,21.444448027563435
1776.7,27.48485341158361,27.19254667588533,21.896935467906506,21.44235796591648
1776.75,27.489259805570025,27.193350030710196,21.89319564357814,21.440278974501567
1776.8000000000002,27.48947249641507,27.194152137834973,21.887693899437277,21.43821418926687
1776.8500000000001,27.49160027649012,27.194950746971987,21.890328532182306,21.43616203153673
1776.9,27.494716290589487,27.195735411107766,21.890882687281284,21.434112402748948
1776.95,27.49362583639331,27.19651854020958,21.887775850502663,21.4320649538758
1777.0,27.495428664982736,27.197310200533284,21.889920703048674,21.430020988523935
1777.0500000000002,27.49150891882009,27.19806846270326,21.88801443260172,21.427970473111884
1777.1000000000001,27.493313818856425,27.198820361646813,21.88547208262575,21.425908534663684
1777.15,27.494105301545495,27.199564641434335,21.882353936100806,21.423850583531415
1777.2,27.495733429952384,27.200299722466568,21.881038012339268,21.42178633390089
1777.25,27.491822901406785,27.20103120119307,21.882801024802923,21.41972215929458
1777.3000000000002,27.490985237088985,27.201742314644893,21.88207163525565,21.41766195813916
1777.3500000000001,27.490749502059728,27.20244823958468,21.879646538340513,21.415605072118737
1777.4,27.49591691034771,27.203125411950012,21.88092940244376,21.413541128379
1777.45,27.499539818302615,27.20379392467671,21.87965107334604,21.411466876142573
1777.5,27.497724679458848,27.20446028911914,21.8731510489254,21.409403229250266
1777.5500000000002,27.50127204619182,27.205083254103428,21.869313916619014,21.407343288775568
1777.6000000000001,27.501351767076876,27.205726254902203,21.8700670408314,21.40529564667422
1777.65,27.50185076907844,27.206356295694512,21.867637277504805,21.403255520547116
1777.7,27.504098550411324,27.206995979440624,21.864511736927746,21.401220527761176
1777.75,27.508809967586455,27.20764171388421,21.86308144206631,21.399178785801105
1777.8000000000002,27.510976459679732,27.208276558396395,21.86150790967305,21.397138258830143
1777.8500000000001,27.514001576343443,27.20891685774512,21.861299479213347,21.39508759515203
1777.9,27.51362198891971,27.209567179652865,21.856517803119036,21.393024963945212
1777.95,27.5146478957672,27.210225853781022,21.851384230503474,21.390967329206614
1778.0,27.51268241992926,27.21088854249493,21.848772210404224,21.388910464860718
1778.0500000000002,27.507828937338235,27.211548741149965,21.84848281137859,21.38687665108431
1778.1000000000001,27.50368395494968,27.212190762929396,21.842722164281955,21.38484161124097
1778.15,27.502139377693286,27.21284537615217,21.83369223863615,21.38281252607388
1778.2,27.499262809857964,27.213489748188756,21.827829650633088,21.380759902644634
1778.25,27.49969865984362,27.214132252709163,21.827292119953007,21.37872150510627
1778.3000000000002,27.505344741625994,27.214770009737855,21.825483088509003,21.376681827961363
1778.3500000000001,27.503027507698146,27.215411130952937,21.825556417696003,21.374640470101934
1778.4,27.507540129684553,27.216032110053902,21.824553625664908,21.372602732988774
