Tiempo [s],h1_Real [cm],h2_Real [cm],h1_Classical [cm],h2_Classical [cm]
4779.1,17.000451975218922,13.746056129578678,17.218115365560678,13.728099734235872
4779.150000000001,17.118845920913667,13.800890396196174,17.221124559467334,13.729141182197884
4779.2,17.052129853242203,13.838112232486887,17.224147187733024,13.730193659059324
4779.25,16.996511144854704,13.705160158370056,17.227182553733208,13.731256289360463
4779.3,17.051642469482395,13.72808168313254,17.230229973866425,13.73232822142443
4779.35,17.097885833544762,13.916162122964472,17.233288777554503,13.73340862735731
4779.400000000001,16.942521212689094,13.675497343577673,17.236358307242508,13.734496703048114
4779.45,16.996671801655427,13.892048461988876,17.239437918398696,13.735591668168764
4779.5,17.25990006210443,13.75830193473757,17.24252697951473,13.736692766174167
4779.55,17.08125093065055,13.714208455521682,17.24562487210533,13.737799264302103
4779.6,16.986493344161854,13.839716610937323,17.24873099070853,13.738910453573295
4779.650000000001,17.079981566946092,13.833524826823703,17.2518447428856,13.7400256487914
4779.7,17.109242627162434,13.77511098842077,17.25496554922098,13.741144188542982
4779.75,16.918752758431243,13.875717138111808,17.258092843322533,13.742265435197591
4779.8,17.17579018469076,13.894035014958433,17.261226071821184,13.74338877490765
4779.85,16.838086639311314,13.884746221025523,17.26436469437116,13.74451361760853
4779.900000000001,17.126682720549603,13.94784004186494,17.267508183649916,13.745639397018525
4779.95,17.167498304509994,13.848083391964385,17.270656025358107,13.746765570638845
4780.0,17.13165002492798,13.846732106092073,17.27380771821978,13.747891619753684
4780.05,17.096914084377165,13.729141184192185,17.276962773982063,13.74901704943011
4780.1,17.173610942616758,13.75164052267475,17.280120717415375,13.75014138851813
4780.150000000001,17.21056364958954,13.876192329726054,17.28328108631338,13.751264189650692
4780.2,17.264367584723814,14.022577726270946,17.28644343149291,13.752385029243642
4780.25,17.179332360007677,13.697890989025225,17.289607316794225,13.75350350749582
4780.3,17.187328702238723,13.926155757950776,17.292772319080647,13.754619248388934
4780.35,16.982341052626275,13.807807258784658,17.295938028238787,13.755731899687643
4780.400000000001,17.225125718415054,13.95818685165915,17.299104047178503,13.756841132939526
4780.45,17.069694613236344,13.920873951351247,17.302269991832837,13.757946643475082
4780.5,17.03146249296942,13.792873852452383,17.305435491158235,13.759048150407791
4780.55,17.209696764038117,14.094939597670933,17.308600187134218,13.760145396634005
4780.6,17.086498535967312,13.916510063668618,17.311763734763595,13.761238148833023
4780.650000000001,17.22943936360652,13.860541963006867,17.314925802072423,13.762326197467072
4780.7,17.144324938793776,13.813754553616372,17.318086070109935,13.763409356781294
4780.75,17.031915457871076,13.780475510413877,17.32124423294878,13.764487464803809
4780.8,17.273794808490106,13.935174658861229,17.324399997684665,13.765560383345614
4780.85,17.230433563205995,13.733511748279371,17.327553084436612,13.766627998000653
4780.900000000001,17.096770705079255,13.658168401853896,17.330703226346863,13.767690218145795
4780.95,17.14469235794262,14.006343801910926,17.333850169580856,13.768746976940825
4781.0,17.153848799898917,13.846108257562582,17.336993673327427,13.769798231328506
4781.05,16.992745750052247,14.091824159427224,17.34013350979849,13.770843962034482
4781.1,17.117273444023727,13.90458711146083,17.343269464229255,13.771884173567335
4781.150000000001,17.03620824254502,13.808706888017655,17.346401334878166,13.77291889421858
4781.2,17.274476976981525,13.804736587759448,17.349528933026853,13.773948176062644
4781.25,17.190740973961752,13.804382320962526,17.35265208298036,13.774972094956938
4781.3,17.077042035865247,13.986578918142751,17.35577062206679,13.775990750541743
4781.35,17.0660911038327,13.861741094603351,17.358884400637542,13.777004266240288
4781.400000000001,17.145694091999996,14.064940974385353,17.361993282067274,13.778012789258732
4781.45,17.22844106700753,13.79037443875647,17.3650971427538,13.779016490586145
4781.5,17.124469011636364,13.834696244930955,17.368195872118363,13.780015564994576
4781.55,17.13381254546125,13.742625240391241,17.371289372605265,13.781010231038955
4781.6,17.2302780755417,13.7498602087181,17.374377559682106,13.782000731057154
4781.650000000001,17.128311112021194,13.84564185194312,17.37746036183973,13.782987331169975
4781.7,17.16602064483332,13.728464227949758,17.38053772059216,13.78397032128113
4781.75,17.29649319879144,13.80297705679442,17.383609590476823,13.784950015077314
4781.8,17.05550716544693,13.797958896865222,17.38667593905423,13.785926750028098
4781.85,17.038365148163884,13.833336846942515,17.389736746908174,13.786900887385997
4781.900000000001,17.0595563925678,13.855581774569215,17.39279200764569,13.787872812186457
4781.95,17.11094985748847,13.964318131675583,17.395841727897004,13.788842933247835
4782.0,17.32472534740956,14.096702144572582,17.39888592731574,13.789811683171466
4782.05,17.30416062328827,13.97852446168963,17.4019246385786,13.790779518341568
4782.1,17.17607426342062,13.775455958492113,17.40495790738558,13.791746918925297
4782.150000000001,17.39023489726875,13.96493107403804,17.40798579245991,13.792714388872742
4782.2,17.159910579663233,14.064527914898603,17.411008365548014,13.793682455916905
4782.25,17.131391745002645,13.795864684521927,17.41402571141971,13.794651671573765
4782.3,17.253062120449098,13.880633775537193,17.4170379278679,13.79562261114218
4782.35,17.24478221011355,13.846708934134599,17.42004512570877,13.796595873703954
4782.400000000001,17.169660910236534,13.79643215300801,17.423047428781757,13.797572082123818
4782.45,17.174380150508608,13.866001531795067,17.426044973949473,13.798551883049413
4782.5,17.345588784844786,13.90178506846406,17.42903791109794,13.799535946911366
4782.55,17.15668061314072,13.736813772554415,17.43202640313625,13.800524967923177
4782.6,17.254938777832745,13.979850066949071,17.435010625996792,13.801519664081294
4782.650000000001,17.402236194855004,13.955334701064439,17.437990768635196,13.802520777165087
4782.7,17.124869578535204,13.921494542719506,17.44096703303027,13.803529072736849
4782.75,17.44233260058429,14.006681637665391,17.443939634184236,13.804545340141843
4782.8,17.26578512188367,13.827679599486443,17.446908800122383,13.805570392508216
4782.85,17.226930466653588,13.90836447208276,17.449874771893295,13.806605066747055
4782.900000000001,17.3182327397696,13.73862794527886,17.452837803568798,13.80765022355238
4782.95,17.24226343277568,14.004159058497892,17.4557981622439,13.808706747401121
4783.0,17.222553583117634,13.97714405021711,17.458756128037017,13.809775546553189
4783.05,17.179131504254038,14.019850600424398,17.461710932799065,13.81085515876716
4783.1,17.155254014713353,13.827532556224618,17.464656818434225,13.81193226867395
4783.150000000001,17.338427391066315,13.893425083161283,17.467593464900474,13.813004933729434
4783.2,17.230060650342764,13.95958648489354,17.470521566046674,13.81407346263919
4783.25,17.172595509834384,13.968935977260514,17.47344180139808,13.815138159866162
4783.3,17.213016290287158,13.865490332646322,17.47635483615604,13.816199325630548
4783.35,17.098829669799837,13.83655506470162,17.47926132119819,13.817257255909878
4783.400000000001,17.35836832996233,13.998037164376532,17.482161893078402,13.818312242438997
4783.45,17.056395210212166,13.907478235610846,17.485057174026743,13.819364572710043
4783.5,17.28518338757188,13.941504620879703,17.48794777194968,13.82041452997252
4783.55,17.351400557023847,13.881188384979838,17.49083428042976,13.821462393233196
4783.6,17.294143641003913,13.757860969793782,17.493717278725825,13.82250843725616
4783.650000000001,17.251499836766154,13.802601777968102,17.496597331772954,13.82355293256282
4783.7,17.336819663781522,13.949473387714296,17.49947499018242,13.824596145431876
4783.75,17.322691118763032,14.005085807295105,17.5023507902419,13.825638337899399
4783.8,17.35562636622535,13.898751544486673,17.505225253915143,13.826679767758712
4783.85,17.275197445062194,13.928175535601904,17.50809888884219,13.827720688560476
4783.900000000001,17.33984038970936,13.918559318704675,17.51097218833934,13.828761349612657
4783.95,17.366301213500172,13.906785291465843,17.51384563139907,13.82980199598052
4784.0,17.256817126091832,14.050626491573308,17.516719682690248,13.830842868486696
4784.05,17.322141891896102,14.08945880681086,17.51959479255784,13.831884203711077
4784.1,17.41969099219667,13.8560916876965,17.522471397023097,13.83292623399088
4784.150000000001,17.23155074310704,13.988413081443207,17.525349917783515,13.833969187420639
4784.2,17.118960255160733,13.608253918765977,17.52823076221278,13.835013287852178
4784.25,17.21222920684121,14.012941158326411,17.531114323360967,13.836058754894694
4784.3,17.150102846520145,13.99015797129912,17.534000979954243,13.837105803914639
4784.35,17.28888214890082,13.962776611770545,17.536891096395074,13.838154646035797
4784.400000000001,17.21237330453783,13.748282845323237,17.539785022762153,13.83920548813926
4784.45,17.269550750682576,13.750428852035324,17.54268309481037,13.840258532863421
4784.5,17.404093080791863,13.894470593308396,17.545585633971022,13.841313978604036
4784.55,17.366919001423472,14.070189213185325,17.548492947351466,13.842372019514123
4784.6,17.259678519045885,13.707603750995764,17.551405327735377,13.843432845504022
4784.650000000001,17.384950699719564,14.02725395064635,17.55432305358266,13.844496642241397
4784.7,17.27565909958994,13.915466607715409,17.55724638902941,13.845563591151196
4784.75,17.386925150574477,14.093871769457216,17.560175583888114,13.846633869415744
4784.8,17.33077761606217,13.75316785497406,17.563110873647357,13.847707649974618
4784.85,17.521946987747118,13.985341624813609,17.566052479472006,13.848785101524724
4784.900000000001,17.38890423908427,13.991125650297548,17.569000608203176,13.849866388520287
4784.95,17.199678726974568,14.028160157270399,17.571955452358168,13.850951671172819
4785.0,17.319131960044828,14.054855967590324,17.574917190130677,13.852041105451207
4785.05,17.41800231759158,13.852976907588989,17.57788598539049,13.853134843081591
4785.1,17.35276290585217,13.91434794876259,17.580861987683683,13.854233031547443
4785.150000000001,17.336516865127056,14.026314210227437,17.583845332232574,13.855335814089546
4785.2,17.344276248780794,14.001317494684095,17.586836139935667,13.856443329705979
4785.25,17.35098399141362,13.930466120137853,17.589834517367873,13.85755571315219
4785.3,17.28887157656862,13.829617908664341,17.592840556780175,13.85867309494088
4785.35,17.299642190579412,13.925085084701859,17.59585433609986,13.859795601342087
4785.400000000001,17.312458504757643,13.917374913339613,17.59887591893045,13.860923354383159
4785.45,17.385243960604665,14.003527297175788,17.601905354551654,13.862056471848732
4785.5,17.544665022750785,14.06380333216582,17.60494267791959,13.863195067280822
4785.55,17.355753099395386,13.980323257507557,17.60798790966645,13.864339249978693
4785.6,17.42624772719727,13.902614977767925,17.61104105610072,13.865489124998943
4785.650000000001,17.4366287156776,14.019722913907756,17.61410210920713,13.866644793155483
4785.7,17.369926449908615,13.984311558741608,17.617171046646604,13.867806351019514
4785.75,17.373120040760824,14.023440047804725,17.62024783175645,13.868973890919614
4785.8,17.36033947624489,13.950872136820387,17.62333241355008,13.87014750094161
4785.85,17.484998071608512,13.951557202735179,17.626424726717183,13.871327264928663
4785.900000000001,17.535998810493286,14.053112859245516,17.629524691623686,13.872513262481247
4785.95,17.414334153102647,13.860387620357233,17.632632214311723,13.873705568957124
4786.0,17.414303658456795,14.005094772099898,17.635747186499817,13.87490425547144
4786.05,17.474954762529578,13.812240230432254,17.63886948558257,13.876109388896582
4786.1,17.516346523558532,13.842748100641888,17.641998974630887,13.877321031862273
4786.150000000001,17.317537830638937,14.07251773655605,17.645135502391902,13.87853924275555
4786.2,17.550107820676747,14.126273416065656,17.64827890328895,13.879764075720741
4786.25,17.298940619721456,13.947467592358104,17.65142899742176,13.880995580659551
4786.3,17.494746292781635,13.9426801942101,17.654585590566146,13.882233803230932
4786.35,17.507251918477184,14.044447881603578,17.657748474174213,13.883478784851171
4786.400000000001,17.46326703478555,14.0960280080692,17.660917425374304,13.884730562693868
4786.45,17.297575236296424,14.01408113597154,17.664092206970953,13.885989169689909
4786.5,17.58421407298696,13.777044575790795,17.667272567445103,13.887254634527567
4786.55,17.520908853438804,13.77025447054093,17.67045824095377,13.888526981652356
4786.6,17.44521774019639,13.994877354632367,17.673648947330264,13.889806231267126
4786.650000000001,17.506934527368227,14.246284827088123,17.676844392084142,13.891092399332038
4786.7,17.52857912201616,14.055208981640654,17.680044266401133,13.892385497564545
4786.75,17.203931623334736,14.02352241424363,17.68324824714339,13.89368553343948
4786.8,17.443005733901018,14.115671696319087,17.686455996849133,13.89499251018892
4786.85,17.560843043114115,13.674965641138519,17.689667163732885,13.89630642680228
4786.900000000001,17.49719952534335,14.158184393540125,17.692881381685396,13.897627278026283
4786.95,17.495696628902394,13.878284600323465,17.696098270273612,13.898955054364942
4787.0,17.626098000059535,13.926080695367153,17.69931743474089,13.900289742079655
4787.05,17.50267636280206,13.824943813747533,17.702538466006658,13.901631323189065
4787.1,17.746388495456355,13.984815888090038,17.705760940666636,13.902979775469145
4787.150000000001,17.393866248340387,14.020887367152262,17.708984420992785,13.904335072453183
