Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
2364.9,3.868211663480318,3.866780522431269,8.19919109290438,8.198749929529672
2364.9500000000003,3.8666908307884524,3.868717233878336,8.203486827798777,8.199123173684264
2365.0,3.870955010927329,3.867118092728082,8.205830975560993,8.20346688821122
2365.05,3.8682248130209493,3.871354992476693,8.207803125392843,8.205794835058546
2365.1,3.8650467456858904,3.8685931964204374,8.21138477380784,8.20776947733884
2365.15,3.8659346340712304,3.8654765590289264,8.21433832521478,8.211338040399502
2365.2000000000003,3.867495111646791,3.8664060549159665,8.22194652409215,8.214266044209884
2365.25,3.8650390914756723,3.868020111963056,8.22460721280684,8.22186178084503
2365.3,3.8684558131601063,3.8655134562474154,8.232844754916488,8.224521223335497
2365.35,3.868806532997551,3.8690234022870738,8.2344019120823,8.232722001830588
2365.4,3.8691289911357285,3.8693162248933795,8.234744623743442,8.234312807050403
2365.4500000000003,3.86966086061501,3.869575290470004,8.231931272561516,8.234634332899766
2365.5,3.873470890947592,3.8701044122840793,8.232681499543364,8.231812881260394
2365.55,3.871004076377447,3.873970769753397,8.23634290630859,8.232545037991017
2365.6,3.8686932899386783,3.871483740217803,8.236564734220167,8.236186505168687
2365.65,3.872309806135994,3.869153720122588,8.237906294595513,8.236397740174374
2365.7000000000003,3.8724365912590994,3.87280183446978,8.231308160450347,8.23774428544661
2365.75,3.8689762994549604,3.8729345074468995,8.232783066817483,8.231156744207333
2365.8,3.868978654596566,3.869443402540086,8.234793849600225,8.232632896798691
2365.85,3.8771329398826175,3.869517196977064,8.232426023577784,8.234627478666543
2365.9,3.8782537910251187,3.8777272206144495,8.235880557122103,8.23229018513755
2365.9500000000003,3.8826157095406306,3.8788082306114546,8.234511579813866,8.235732879551756
2366.0,3.885766692747224,3.883127560316264,8.239547571896331,8.234381972494742
2366.05,3.883070251870526,3.8863344781359923,8.240930257671014,8.239406125447097
2366.1,3.8888819563061316,3.88364883165832,8.244549915924793,8.240786318773335
2366.15,3.8840236916972235,3.889444050102686,8.250131754216643,8.244391645448555
2366.2000000000003,3.8895351155781057,3.8845979537254074,8.254477338079933,8.249949805480181
2366.25,3.892378360281558,3.890100349563468,8.258174885347607,8.25431657515525
2366.3,3.884908439893756,3.8929508559535373,8.262676870350802,8.258034062010484
2366.35,3.8917817244081196,3.885531374848457,8.268421340903664,8.26252171543512
2366.4,3.895094819861904,3.892430369658683,8.270377912932735,8.26825808553054
2366.4500000000003,3.8959206895182943,3.8958107829100297,8.27287596938641,8.270204064653718
2366.5,3.892404659362821,3.896628802094401,8.271849080627204,8.272700251771061
2366.55,3.888168740923213,3.8931753794532784,8.273666698655482,8.27164407674263
2366.6,3.8937041087437527,3.8889196385718225,8.271753121362085,8.273470418340466
2366.65,3.8911713502086487,3.8944094736546524,8.27751379282984,8.271559956607621
2366.7000000000003,3.886151758399752,3.891869845956532,8.282719271406542,8.277301311599931
2366.75,3.892098883477684,3.8868055064571276,8.288478073537963,8.282482488804298
2366.8,3.894421249362681,3.892841734392474,8.290876432053851,8.288245652720498
2366.85,3.894107230481924,3.8951937358093427,8.296854569648403,8.290657719702832
2366.9,3.895849839008324,3.894854595418125,8.29876627760547,8.296627133727828
2366.9500000000003,3.900065542482483,3.8966311572360066,8.298189898902638,8.298560650608785
2367.0,3.902008141783565,3.90090652429751,8.296012122074103,8.298019789296289
2367.05,3.9069712101939253,3.9028612918302206,8.304011012245176,8.295833912010309
2367.1,3.9079480051748794,3.9077497807564017,8.30713778881902,8.303822209275491
2367.15,3.9104921468944105,3.908777407543678,8.31057674456056,8.306953347634114
2367.2000000000003,3.9125287555979185,3.911304474486568,8.31434096482413,8.31036364021854
2367.25,3.914051943431389,3.913303204662585,8.316318722664981,8.314146553845447
2367.3,3.918367347900189,3.914856813075129,8.317963115526354,8.316130542807407
2367.35,3.9208178727408947,3.919118049286998,8.324841027009434,8.317761850314447
2367.4,3.9255085297721988,3.921521863819191,8.325947051006757,8.324645992918638
2367.4500000000003,3.928415167037204,3.926201530189669,8.326800091486948,8.32575077069174
2367.5,3.931310813641382,3.9291022796006594,8.325742047122183,8.326603188059819
2367.55,3.9326917116695097,3.9320446365133503,8.330118163478922,8.325535797013387
2367.6,3.9288695131052984,3.9334663569959765,8.333360215793332,8.329896335567346
2367.65,3.920267358390568,3.9296392518867536,8.33497407616126,8.333114709621533
2367.7000000000003,3.9281549238897764,3.9210115831379615,8.34029545359064,8.33471361529879
2367.75,3.9257089130704816,3.9288997374225714,8.339421850410782,8.340028761607059
2367.8,3.925708520546881,3.926439399491842,8.34086061627547,8.339150173530312
2367.85,3.9303300934244185,3.926399362084546,8.338709633267715,8.34060514030989
2367.9,3.9323784778359547,3.9310868789270423,8.345134542245976,8.338448549293137
2367.9500000000003,3.9272790074742656,3.933143702595999,8.348328614927826,8.344892774746842
2368.0,3.9325849452500523,3.928053456538932,8.346270475624635,8.348056938047357
2368.05,3.937647518393253,3.933357235434914,8.348332976712605,8.346018115219614
2368.1,3.940128660074832,3.9385008647017092,8.353659339038874,8.348088716765027
2368.15,3.9379336680983426,3.9409612026324385,8.36136100473292,8.353428787557743
2368.2000000000003,3.936728816905239,3.938701836785394,8.361317386885137,8.361118614121676
2368.25,3.9356754798221005,3.937479518292048,8.365741482874435,8.361076865610226
2368.3,3.9402169778850453,3.9364291251359167,8.366211309406257,8.36546731354552
2368.35,3.9374606771592027,3.9408889782898644,8.366176415128031,8.365943994310566
2368.4,3.9397137626286325,3.938104415864754,8.372051116112129,8.365896014678006
2368.4500000000003,3.9431442226390994,3.94035593123978,8.374883783769501,8.371727720926433
2368.5,3.9445094197231896,3.9437355594439247,8.377539487587303,8.37456786592914
2368.55,3.9450422705114736,3.9450709247343427,8.383327575987948,8.37722855464383
2368.6,3.9383532758277537,3.945635373672503,8.383429766374181,8.38302972839881
2368.65,3.9418165115589,3.938976603306056,8.385353313461358,8.38312007965493
2368.7000000000003,3.9441687092375686,3.942388418445478,8.394734889407115,8.385025556490884
2368.75,3.9465407293580848,3.9447812423168447,8.395204715938934,8.394397785754972
2368.8,3.9487345437637718,3.947197617604268,8.401047638205364,8.394848295811347
2368.85,3.9515491342443547,3.949356497409471,8.4011890846546,8.400701810983666
2368.9,3.9504267130074497,3.952188162666695,8.407466316062514,8.400828925854345
2368.9500000000003,3.95684192247951,3.9510506292711534,8.40747005473518,8.407110519047036
2369.0,3.9605177097405684,3.957517063073137,8.409278949193903,8.407106157262257
2369.05,3.9572544647841044,3.961179308269963,8.40866892243707,8.40891380549676
2369.1,3.9584485215781817,3.957937063326149,8.40933066749913,8.408313125421591
2369.15,3.960606812597983,3.9590887275713245,8.406854419969346,8.408996679407544
2369.2000000000003,3.9605516630320503,3.96133160742713,8.41094203541861,8.40652603988676
2369.25,3.96038562554885,3.9612083550164328,8.415591697992152,8.410609293551248
2369.3,3.9611767568665566,3.961038784820824,8.417165056072854,8.415239016537232
2369.35,3.9567932495529927,3.9618795703740504,8.422999254769726,8.416798666151486
2369.4,3.9596516064150813,3.9575045023179065,8.424892892475569,8.422607317251801
2369.4500000000003,3.9594592698506177,3.9603817003128405,8.425446839142396,8.424481015370084
2369.5,3.960281606794599,3.9602662983741626,8.425472386738955,8.425025615355246
2369.55,3.9562509781982858,3.9611510465706945,8.42977248341813,8.425069233203029
2369.6,3.9607530276393352,3.9571284647082003,8.43511504665929,8.429343782285645
2369.65,3.95959292413674,3.9616393459302714,8.437157608159701,8.434695069096362
2369.7000000000003,3.958771175978159,3.9604892517795,8.435948147551922,8.43673077636355
2369.75,3.956591296160306,3.9596767279255416,8.435995504072372,8.435513838410438
2369.8,3.960486504114293,3.95755553038603,8.436189291938945,8.435576149621554
2369.85,3.9580489325524186,3.9614784112538834,8.438886744268194,8.435753113461127
2369.9,3.955616660059157,3.9590486901640283,8.440503720196677,8.438448696454042
2369.9500000000003,3.9556570899900545,3.9566872681807372,8.451373910976013,8.440061933709858
2370.0,3.9553118654830226,3.9567375112016583,8.449262807143375,8.45093461693764
2370.05,3.960590522868544,3.956375604441586,8.4502572940728,8.44883410601089
2370.1,3.961224644745872,3.9617123553200475,8.45321084547974,8.449833577837206
2370.15,3.9640107772653863,3.962323907090321,8.456024819773777,8.452780275010923
2370.2000000000003,3.9684276490850308,3.9651383013091035,8.459615814870443,8.455626028022628
2370.25,3.971405921907208,3.969616995595897,8.463558868309917,8.459212661334517
2370.3,3.9780464399262114,3.9726072403879034,8.460667005001984,8.463158207222437
2370.35,3.977272383385146,3.979320179011281,8.459040682391834,8.460311831098618
2370.4,3.983355321629005,3.9785704589334743,8.45854281581501,8.45869173960958
2370.4500000000003,3.9820376199006295,3.9846161074352437,8.465888684493578,8.458192003696421
2370.5,3.9827537792105554,3.9832972281360655,8.468576167029049,8.465516063451098
2370.55,3.984628275666873,3.9840304622226324,8.46790071350054,8.468202922874458
2370.6,3.9813479559337677,3.985869827816665,8.474326245590913,8.467528092458062
2370.65,3.97983850642633,3.982615807164823,8.47183442025835,8.473966086790657
2370.7000000000003,3.9778342809199,3.9811587595581117,8.472049393936704,8.471472392121761
2370.75,3.9773448039895203,3.9791710200429216,8.476385008006215,8.471712913396672
2370.8,3.974437185415513,3.9786709449753164,8.480096263740336,8.476024226093848
2370.85,3.9722113803363492,3.9758149432548335,8.481933821356172,8.479727381370523
2370.9,3.972217464452164,3.9736387924111893,8.484578309155971,8.481576155004362
2370.9500000000003,3.9717185669553614,3.9736223064199496,8.490029293904474,8.484175155620045
2371.0,3.966492115208766,3.973081408897846,8.493789152383266,8.48962614036855
2371.05,3.9665034983931937,3.9678545646276495,8.49654268480252,8.493360451250783
2371.1,3.971068940395796,3.967909517931782,8.498643818841382,8.496125199688038
2371.15,3.973030380829723,3.972439240286698,8.493341134775337,8.49822695683901
2371.2000000000003,3.9704974260328187,3.9744293349434945,8.49093841447467,8.492924272772964
2371.25,3.969143612133156,3.971872436206932,8.49294234302419,8.490518436911742
2371.3,3.9664864236165527,3.970444435346691,8.496501559403185,8.492483732510369
2371.35,3.969717481637739,3.96779647113471,8.496215550944157,8.496018024404918
2371.4,3.9657818437528545,3.9710018188600342,8.498762833254617,8.495727654161112
2371.4500000000003,3.9686831819492463,3.967068732378556,8.496794422095434,8.498278052032127
2371.5,3.9660727037411556,3.9699420051374803,8.49399291004362,8.496330203572612
2371.55,3.970473482093161,3.967336433474401,8.497332790959483,8.493522460399687
2371.6,3.9759423171633403,3.9717531090322447,8.501782434545339,8.496895366257442
2371.65,3.9774207573063034,3.977184850622135,8.503738383462297,8.501331301376853
2371.7000000000003,3.974876026801371,3.978612851482376,8.509890369335865,8.503269803154698
2371.75,3.982131040517655,3.976009634960903,8.511599565856802,8.509381286741041
2371.8,3.9878232215167726,3.9832352094071157,8.516090334841994,8.511077397907641
2371.85,3.985853145563625,3.988926801620832,8.519766073185778,8.515588106480392
2371.9,3.9828454334713763,3.986982239701746,8.521860976103527,8.519268206608954
2371.9500000000003,3.9869174733075896,3.9839778640601056,8.52773754642396,8.521338808154368
2372.0,3.991641691106775,3.9880185020082433,8.523292887734993,8.52721039357791
2372.05,3.99060660637108,3.992753906730055,8.524173345148075,8.5227800664675
2372.1,3.995215422231587,3.9917521865004413,8.520592942957299,8.523651177198914
2372.15,3.9974910778080712,3.99634942291472,8.526791039127094,8.52008136791403
2372.2000000000003,3.99743651702754,3.9986056485729575,8.531321064175291,8.526245816029821
2372.25,3.9976288535920035,3.9986189943753896,8.540964347207737,8.530799519338242
2372.3,4.001716986895856,3.998765798202143,8.545077510253561,8.54041164676513
2372.35,4.004780633601239,4.002876305351249,8.553518186911452,8.544555342304403
2372.4,4.011740665831412,4.005937204391426,8.558214582893331,8.552984802944291
2372.4500000000003,4.013213806905762,4.012910778685832,8.559837789942925,8.557672475356615
2372.5,4.013178479781677,4.014314443082815,8.560556238207102,8.559277612154984
2372.55,4.009192010090469,4.014244573881847,8.562676065609299,8.559975497719494
2372.6,4.012621096268333,4.010270664945869,8.572053902882388,8.562084109103688
2372.65,4.0114729647355665,4.013626741733957,8.572758019568008,8.571448237910332
2372.7000000000003,4.011255114137041,4.012543376595346,8.572105621187614,8.572159208829174
2372.75,4.0066529711777505,4.012343974606066,8.56715561857649,8.571498086879224
2372.8,4.004419119364767,4.0078142522511495,8.574798711732086,8.566560546510324
2372.85,4.003942203189618,4.005560381734518,8.580922034448541,8.574166876051361
2372.9,4.001533285850613,4.004957465483464,8.578713725126558,8.580267766731813
2372.9500000000003,4.0068877002911165,4.0025198939215905,8.580380550023936,8.578051356952386
2373.0,4.011120282280117,4.007887261640926,8.589647473341234,8.579731267204096
2373.05,4.017982183610053,4.012117881011921,8.593667792682496,8.588993205624508
2373.1,4.016617379049564,4.018962707565216,8.596423194438083,8.593011032517325
2373.15,4.020417988815724,4.017581024489886,8.600920194544388,8.595743379124798
2373.2000000000003,4.024175028462178,4.021313138887681,8.599353690696908,8.600205484952877
2373.25,4.024131850866073,4.025154374846538,8.596555917317762,8.598667021150401
2373.3,4.019647072463465,4.025104916872818,8.594919001801722,8.595872986443922
2373.35,4.025659748982756,4.020626222586025,8.596336581854631,8.59423046291888
2373.4,4.024830150352157,4.026658525285363,8.59720457702549,8.595664866998792
2373.4500000000003,4.025248384248965,4.025792618221676,8.593106991782443,8.59653286216965
2373.5,4.027013955406019,4.026124693188076,8.599298856831126,8.592432161366048
2373.55,4.030048947888533,4.027935012035639,8.597752292571206,8.598632126872175
2373.6,4.025467412418292,4.030906415694799,8.603190815077486,8.59708182393959
2373.65,4.0280221522750495,4.0263146746109335,8.608397539878412,8.602497291297755
2373.7000000000003,4.031492257169212,4.028905330377177,8.612169237487315,8.607709624107681
2373.75,4.033521800447902,4.032369743679126,8.609139666402815,8.611452658559472
2373.8,4.034876791918368,4.034344922439086,8.607563192761557,8.608418102578081
2373.85,4.038795355026611,4.035679502682303,8.610511136159495,8.606832282255155
2373.9,4.040385860657644,4.039567841473273,8.614972618875463,8.609767763410872
2373.9500000000003,4.0425315909222155,4.041183468614767,8.620064067935823,8.614206814090839
2374.0,4.042051730820059,4.043408292384928,8.614979473108686,8.619300755599642
2374.05,4.044598031419396,4.042914497694938,8.609707321536089,8.61423423102373
2374.1,4.0410686554614905,4.04548788242274,8.605604751396154,8.608971426132797
2374.15,4.040289299851812,4.041967730769457,8.609253695919158,8.60486075553542
2374.2000000000003,4.0397032621156,4.041085337714531,8.616104813581458,8.60848103690131
2374.25,4.045253938356576,4.040485561652285,8.622651229421397,8.615307853191272
2374.3,4.0447615174991896,4.046004443481585,8.622156478405127,8.621861123264434
