Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
4337.7,1.732401933616415,1.7443813721948134,2.428797808632261,2.416972458042931
4337.75,1.7324084501359973,1.7446380767107166,2.428263643294317,2.4164326668329648
4337.8,1.7323999415151112,1.7443686170196628,2.427770632899237,2.415898514641117
4337.85,1.7326311665134666,1.7445954830184511,2.427380233389853,2.4154428584027032
4337.900000000001,1.7329726370953473,1.7448182274151705,2.4271338643747162,2.415110207405045
4337.95,1.7332945154657045,1.7452859926464739,2.4267686568961238,2.4149667778534902
4338.0,1.7333723608414846,1.7454753422302491,2.42625022992406,2.414349974460264
4338.05,1.7333656226336724,1.745409795009412,2.425716729724605,2.4138979647137866
4338.1,1.7334002469396785,1.7454525729568857,2.425164901862452,2.4132993401639373
4338.150000000001,1.733323585373087,1.7454724596530866,2.4247823966687854,2.412794122518882
4338.2,1.7334716250604596,1.74531931231951,2.42446871152086,2.4125220572595554
4338.25,1.7338552560254044,1.7457442968677668,2.424135194492766,2.412172352569919
4338.3,1.7342605498581867,1.7460697559373657,2.4238236565927487,2.411850953855698
4338.35,1.7346274184680917,1.7465538191325714,2.4234129429635174,2.4115494048360366
4338.400000000001,1.7350127774820976,1.7467562493210425,2.4230034801048497,2.4109922312696557
4338.45,1.7353229399704935,1.7473448349172322,2.4227043595749467,2.410740515642287
4338.5,1.7354245885395085,1.747327699352155,2.4223946040592517,2.4103778484900955
4338.55,1.7359049881431603,1.7475607167390752,2.4222772620109367,2.4101269054320604
4338.6,1.736472603523228,1.7482768435280205,2.42208132234491,2.410131318971396
4338.650000000001,1.7368297960241479,1.7486724285041257,2.4216899221982993,2.409725855789568
4338.7,1.73712217037274,1.7489981980405935,2.4213228690949378,2.409367389766115
4338.75,1.737098762581632,1.7492124720712123,2.421030417862336,2.409001325395981
4338.8,1.7373780287579843,1.749063022242112,2.4206286874170324,2.4087413499201515
4338.85,1.737966714650954,1.7496712812221447,2.420115788558183,2.4082195365088017
4338.900000000001,1.7386873375643526,1.7502297348912241,2.4197361212900583,2.407750918015888
4338.95,1.73918882111845,1.7510869931649724,2.4193565866678433,2.4074406181907797
4339.0,1.73935542848565,1.7511772542664155,2.418929054819399,2.4069742511947143
4339.05,1.7397027328348924,1.7514080902460774,2.4185298090117944,2.406585497205858
4339.1,1.7401977852263895,1.7518679661255345,2.418112245357953,2.406175687665658
4339.150000000001,1.7406013614696392,1.7524163688672099,2.417834645692076,2.4057222711798856
4339.2,1.7408758361299665,1.75266463091925,2.4176572349640453,2.4056243525157583
4339.25,1.7412574768008824,1.752945307842533,2.417348620214403,2.405362867148177
4339.3,1.741538021305983,1.7534322612612736,2.417004980400144,2.4050006494956753
4339.35,1.7417551380851404,1.753460125355009,2.416843413361746,2.404647107880283
4339.400000000001,1.7420775119825438,1.7538540021762563,2.4167108948402283,2.404677531575433
4339.45,1.7421691873436767,1.7541214782733376,2.4164275193157834,2.404362116730099
4339.5,1.7423504256651057,1.7540157567456867,2.416109439136173,2.4041061405287394
4339.55,1.7427228584174401,1.7544813545569293,2.4158283576239183,2.403703425694489
4339.6,1.7429374103126571,1.75482263600155,2.415530365953401,2.403540339269368
4339.650000000001,1.7431779235686085,1.754931637640012,2.41528833868387,2.4031438243669507
4339.7,1.7434625853044299,1.7552542707524756,2.4150832197046515,2.402999826816322
4339.75,1.7438357328421594,1.7554919361454244,2.414791128138167,2.4027321480462165
4339.8,1.7443002900712787,1.7561124271524098,2.4144761321998933,2.4023855355856965
4339.85,1.7443712181777493,1.7564787976249094,2.414091736958169,2.4021248340380437
4339.900000000001,1.7445043212724758,1.756336410850499,2.41346974739868,2.4016094299903337
4339.95,1.7449356392549318,1.756664384582634,2.4130178453466775,2.4009819506255567
4340.0,1.7453821202761763,1.7571550503298372,2.4127733298323055,2.4007114945084984
4340.05,1.745709894159246,1.7575299375426643,2.412521355719695,2.400459678114462
4340.1,1.7458975170884177,1.7578081050736287,2.4121835145019164,2.4001980086470036
4340.150000000001,1.7459293104483393,1.7578930594846274,2.4119074527485136,2.3997616105481296
4340.2,1.7459889278886966,1.7578624284617048,2.4117301060662797,2.399676262871814
4340.25,1.7462253796683191,1.75800926077424,2.411377302341736,2.399395098363899
4340.3,1.746532745844499,1.758332580893501,2.4109958320081795,2.3989647562725582
4340.35,1.7469796437980871,1.7585965390995193,2.410618450577033,2.398636966330995
4340.400000000001,1.7474125786711376,1.7592184890906548,2.41025641491319,2.3982094136177277
4340.45,1.7477516954778165,1.7594315831613023,2.410063207772379,2.3978979630724657
4340.5,1.747917371828956,1.7598830257859155,2.4098227960285117,2.397821727485689
4340.55,1.74802772881943,1.7597218344919563,2.4093643082389598,2.397417483974392
4340.6,1.748270137260254,1.7600419924295945,2.4088698019755928,2.3968896762393688
4340.650000000001,1.7484582130339081,1.76020303140711,2.4084421735194512,2.396430627589679
4340.7,1.7488476877900605,1.7603830783875376,2.408214729939971,2.396020681733262
4340.75,1.749149911070287,1.7609339656908247,2.4078896479446517,2.3959336588323445
4340.8,1.7493198773796512,1.761048772242036,2.407515135079064,2.3954354751911193
4340.85,1.7496882843279657,1.7612808957352644,2.407315855114351,2.395171332207608
4340.900000000001,1.7500537861262557,1.7617185563128752,2.4069850991741575,2.394973865045643
4340.95,1.7503547054793243,1.7620065502842384,2.4066777923877476,2.394539575817645
4341.0,1.7506227576791593,1.762323130728344,2.406484039515547,2.394385142773947
4341.05,1.7508325518846124,1.7625224933418493,2.4062053406945747,2.3941161072768256
4341.1,1.7509665522339017,1.7627557856129163,2.4059892001571987,2.39381300394444
4341.150000000001,1.7510705604052417,1.762777258464165,2.4057373616579105,2.3936868970581773
4341.2,1.751129432963228,1.7629714071404974,2.405386720004423,2.3932957905578762
4341.25,1.7514318683125514,1.7629089936572275,2.4050683300859332,2.3929873753678192
4341.3,1.751923369830006,1.7635960833660114,2.4047668441287833,2.3926530330500455
4341.35,1.75220210338367,1.7638988149211865,2.4043266557474787,2.392369024193407
4341.400000000001,1.7525423658124553,1.7641567767359814,2.404002551605466,2.391773652563289
4341.45,1.7529630043315212,1.7645653500283147,2.4037789048820857,2.3916930734294013
4341.5,1.7534381131597765,1.7650058320953403,2.4034692719065833,2.391377951374693
4341.55,1.7538693706640518,1.7654977201917879,2.4031335880603284,2.391050777658279
4341.6,1.7539735752040662,1.7658539438344565,2.4028582767044084,2.390698019045385
4341.650000000001,1.7541772610770212,1.7656244335338147,2.402612453529202,2.3905103964001513
4341.7,1.7544354818707297,1.7662341562610302,2.4024068757757346,2.390206644619599
4341.75,1.7544906255193085,1.7660968093941434,2.4021949968477365,2.3901144110495034
4341.8,1.7545093764945665,1.7663338398701032,2.4018211779701657,2.3897776764671907
4341.85,1.7546261402667447,1.766137025776364,2.4014743297989085,2.3893706887883184
4341.900000000001,1.7548201573621711,1.766550002218337,2.400961801337475,2.3890636937562073
4341.95,1.754971255218706,1.7664822423795992,2.4003648409120086,2.388321957909887
4342.0,1.755287912756715,1.7668622605827438,2.399923736389899,2.387878356323435
4342.05,1.7556437477343705,1.767123574965696,2.3995671098542855,2.3874468231157646
4342.1,1.7560444776368955,1.7675625177260674,2.399306280000014,2.3871612841656296
4342.150000000001,1.7561834058138284,1.7679576481832915,2.3990441481308378,2.3869351498995495
4342.2,1.7561131953240106,1.7678388297209333,2.3988715698286223,2.3866294912705284
4342.25,1.7561574792524288,1.7677722510477658,2.398466836454665,2.386603344398587
4342.3,1.756506130680378,1.7679184269245671,2.3980242516637165,2.3858064091029236
4342.35,1.7568922379350516,1.7684519327390726,2.3976735407775625,2.3856404384065657
4342.400000000001,1.7572261066401347,1.7686965745917755,2.3974796846576267,2.385135331392736
4342.45,1.7574574301594539,1.7690524745740142,2.3972518170272417,2.385112968296223
4342.5,1.7577039415766869,1.7691926397941224,2.3968263557039293,2.384707212950505
4342.55,1.7580915853046222,1.7695830470540426,2.396514496790453,2.3842972014502823
4342.6,1.75828665085212,1.7699292486036835,2.396116114620255,2.38407946618225
4342.650000000001,1.758748598937603,1.770014058292198,2.3957745304646236,2.3835287213133713
4342.7,1.7590955241739288,1.7708645774454883,2.3955916549887113,2.3834004687514665
4342.75,1.759000987202939,1.7707362018007649,2.395393306751888,2.3831738952153003
4342.8,1.7590647239548884,1.7706641189368049,2.3951640073474336,2.383006094903964
4342.85,1.759243900817523,1.77086989236555,2.3947826991083674,2.3827142902565073
4342.900000000001,1.7594090187196714,1.7709878130528036,2.394331271977441,2.38221266445972
4342.95,1.75945249273328,1.771199866545915,2.393998159921151,2.381796485083982
4343.0,1.759330504218288,1.7710718852570737,2.3936429855068115,2.3815170819111904
4343.05,1.759522873582908,1.7710271583986623,2.3933228486856173,2.3811460387314654
4343.1,1.759913949442859,1.7714802379166417,2.3928946929605783,2.3808955739248825
4343.150000000001,1.7602567320850862,1.7717398956640795,2.3922311722742116,2.380233810968879
4343.2,1.760675986718701,1.7721692478805173,2.3916647035177334,2.3795759033949837
4343.25,1.761039825672689,1.772578156551886,2.391275198512369,2.379097208380736
4343.3,1.7613212982473774,1.7728904620630803,2.3908853928684306,2.3787962384467356
4343.35,1.7614980211062783,1.7731218972714025,2.3904935494280704,2.378366276734236
4343.400000000001,1.7616369429030139,1.7731129166147992,2.3901880784082707,2.378027318041941
4343.45,1.7619335609683722,1.7733183635809275,2.3898100101089104,2.377747211844788
4343.5,1.7623698228372848,1.773733441865043,2.3892358310015274,2.3773128024630954
4343.55,1.7627778655009818,1.774200506999974,2.3887164779379226,2.3765860949620348
4343.6,1.7629106706179511,1.7745142221719197,2.3883459120771713,2.3761417539485987
4343.650000000001,1.7629840985626108,1.7744153790886605,2.3880753479744956,2.3758364604770397
4343.7,1.7633543083984882,1.7746497593153294,2.3877614512101313,2.3756151997679757
4343.75,1.7636618905734682,1.7751589221589428,2.387448219702571,2.375200211767709
4343.8,1.7637696368677862,1.7752303914383885,2.3871182589238766,2.375012023975319
4343.85,1.763991915448377,1.7753717659140733,2.3867729751270037,2.3745225372491494
4343.900000000001,1.76442166187419,1.7756657337847757,2.3866059409332876,2.3743365994673296
4343.95,1.7649341806627885,1.7762318596424649,2.386433924974861,2.374175726207455
4344.0,1.765336291594027,1.7766619927826908,2.386052839030107,2.3740172895566003
4344.05,1.7656426205614337,1.7770321754458691,2.385615584808226,2.373386371163738
4344.1,1.765891833098616,1.777260611254467,2.3852666734734456,2.373143121281757
4344.150000000001,1.7661382154819771,1.777508578853308,2.3848416425628667,2.3727322912803768
4344.2,1.7665743327739627,1.7777628221153738,2.384405450599043,2.3722874048239286
4344.25,1.7669898230749201,1.7783475538830593,2.3841727723027635,2.3718625943071268
4344.3,1.767129230273788,1.7786020028242038,2.3839933824553614,2.3717875223853158
4344.35,1.7670326088298702,1.778614351133997,2.3835995480790353,2.3715141665219437
4344.400000000001,1.7668050828544075,1.7784106665134165,2.3833370359894874,2.3710776111869882
4344.45,1.76667451982158,1.7781824691476016,2.3831563856043747,2.3709644715264413
4344.5,1.7666368666464132,1.7781654085000766,2.3828336817395295,2.3706706895024166
4344.55,1.766799784471657,1.7780430057141563,2.3825419403838297,2.370302217147204
4344.6,1.767077267506111,1.7784749321277482,2.3822732994598033,2.3700828250130512
4344.650000000001,1.7673798847662592,1.7785659876902953,2.3819978422081323,2.3697570101169245
4344.7,1.767804131508209,1.779052139337695,2.3817142623954717,2.369525740988101
4344.75,1.768137035291471,1.7794079930304276,2.3813661387912073,2.369185348394575
4344.8,1.768392929753851,1.7797054799325362,2.380979292929421,2.3688295653302
4344.85,1.7684866718748666,1.7799295911361643,2.3806413360492966,2.368393178962358
4344.900000000001,1.7686643684387597,1.7798656464580276,2.380298702313056,2.3681526557469375
4344.95,1.7690062451322641,1.780266468244305,2.3799493990073834,2.367712279437353
4345.0,1.769384034279904,1.780561884277417,2.3796499912183875,2.36744104087753
4345.05,1.7697036369557124,1.7809871869970724,2.3794760839553906,2.3671343555511877
4345.1,1.7697955564198926,1.7812009274873168,2.3793160787937526,2.3670630573877083
4345.150000000001,1.769921208437338,1.781206691347869,2.3791354770094557,2.3668479034264718
4345.2,1.7703361455643702,1.7814972664953612,2.378919988505939,2.366730622804348
4345.25,1.7708654382178124,1.7820133123827395,2.378720042522031,2.366390931348329
4345.3,1.7715709570657163,1.7825407331651208,2.3784913467925324,2.3663307279758747
4345.35,1.7720161249971105,1.7833641790856367,2.3781449477360446,2.3659316081362043
4345.400000000001,1.7722633898325544,1.7834214471569103,2.377752720869047,2.3656434880838186
4345.45,1.772518169226027,1.7837923187452782,2.377299720670293,2.3651643128812445
4345.5,1.7725480499624795,1.7839163373990736,2.3770035720494653,2.364766569847316
4345.55,1.7729829743175916,1.783898148763689,2.376731766237071,2.364561303949791
4345.6,1.773564321123772,1.7847805818957492,2.3763217796442535,2.364218261943757
4345.650000000001,1.7738947158911629,1.7850365807541537,2.3759500553914603,2.3637327227704836
4345.7,1.7742804851200247,1.7854333007782044,2.3755896937924263,2.3634608918764526
4345.75,1.774758224289056,1.7857876094396152,2.375231646723293,2.3629945776245065
4345.8,1.7752736339138848,1.786374481594166,2.3749395029090588,2.362743370137852
4345.85,1.7755701284362098,1.786837688201795,2.3746782193055815,2.3624169878741705
4345.900000000001,1.775780298400348,1.7869500530433242,2.3743108178469168,2.36222476339635
4345.95,1.7759862452725388,1.7872231949571675,2.3738671187348896,2.3617045772438288
4346.0,1.7759990227314613,1.7873627950406292,2.373422778658185,2.361348213468854
4346.05,1.7759449128580398,1.7872353274647526,2.3729378079624808,2.36082338018713
4346.1,1.7759630867583138,1.7872385736400438,2.372588196137957,2.3603688573925106
4346.150000000001,1.7761555785645848,1.787276428766305,2.3724680780519165,2.3601145100828678
4346.2,1.7766128754108115,1.787600869252598,2.3724712729072004,2.360120363257793
4346.25,1.776927206031419,1.788182111938586,2.372184054447099,2.3601260541924565
4346.3,1.7771410131277359,1.7882203827514882,2.37178956600004,2.359543765972005
4346.35,1.7775201595937327,1.7886079951442817,2.3715862921803987,2.3593461449649795
4346.400000000001,1.7777683685479249,1.7889708416128025,2.3712593356168474,2.359138876407684
4346.45,1.7780096525233842,1.7890802214426649,2.3709613762346784,2.3586810008109684
4346.5,1.778195409127051,1.7894341743547562,2.370896132262101,2.3585089454391888
4346.55,1.7783313802422664,1.7894445810506354,2.3708369012954074,2.358542249161254
4346.6,1.7784461989976192,1.7896844223628625,2.3705336149287857,2.358420699273098
4346.650000000001,1.7785188565774428,1.78967728617986,2.3701519383403293,2.3579415571943874
4346.7,1.7787697689151862,1.7897951980323168,2.3697316472863985,2.3576457318784763
4346.75,1.779341521582067,1.7901622866406457,2.369353072212483,2.3570826290025066
4346.8,1.779770277203456,1.790925146369264,2.369104152493033,2.3568768263774893
4346.85,1.7797670975170257,1.7910231270954493,2.3688506057140577,2.3565861336475806
4346.900000000001,1.7798206765990134,1.7909313691168929,2.3686590340572087,2.3563722246288608
4346.95,1.7799729444196728,1.791109746752482,2.3684028271660105,2.3562077353887942
4347.0,1.7803842046537313,1.7912648411537893,2.3680556174414207,2.3558604724348475
4347.05,1.7808064962400352,1.7917966401506669,2.367873128978925,2.3555411865858433
4347.1,1.7809996225515932,1.7920922167057063,2.3676869408370207,2.3555096948326986
