Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
1168.0,11.486443548074462,11.372243876640791,9.889317519064996,9.708427976739937
1168.05,11.402901055041566,11.37300649780322,10.031438555964383,9.714274688908676
1168.1000000000001,11.389972322225185,11.373788190450686,9.85474500707301,9.720119946398112
1168.15,11.430305106881441,11.374558214193334,9.918560900784632,9.725976422326031
1168.2,11.623876564213257,11.375336040651986,10.01309378585864,9.731849414426966
1168.25,11.415804999636928,11.376102642247096,10.084548087488974,9.737713196845897
1168.3,11.405348993237862,11.376872938402578,9.729890343724964,9.743571188318247
1168.3500000000001,11.446908982334508,11.377639661191571,9.957541559269016,9.749429508028454
1168.4,11.534969790116532,11.378419329265146,9.849201253003592,9.755287950572203
1168.45,11.34873377316312,11.379219360885774,9.983501052744892,9.761143639504589
1168.5,11.340233115450497,11.380015981183668,10.075357282727255,9.76698924158438
1168.55,11.22420107329352,11.380809367676918,9.91177905722088,9.772836308931181
1168.6000000000001,11.494548467314504,11.381593938610719,9.807412632544013,9.778681366007365
1168.65,11.434264326368265,11.382399718494014,10.05353560135651,9.784523017286402
1168.7,11.528160432114374,11.383227646280664,9.908979677053871,9.790355501119658
1168.75,11.402497090592227,11.38406301741272,10.01818960035342,9.796191900466901
1168.8,11.386507894533155,11.384904231738327,10.02578435258232,9.80201823226382
1168.8500000000001,11.455485393062494,11.385739304619126,9.867040054676716,9.8078478953474
1168.9,11.571443912816806,11.386588221881995,9.987877543956618,9.81366688577966
1168.95,11.263090879996419,11.387448038955975,9.825283265241811,9.819488815591436
1169.0,11.35611458707063,11.388304964731711,10.17261128193906,9.825290491787781
1169.05,11.379091880781294,11.3891718399896,9.94096678062211,9.831084992987547
1169.1000000000001,11.461142293260377,11.390010955603035,9.836919526082408,9.836870954171468
1169.15,11.590995676841459,11.390857326596558,10.06303852388619,9.842657250510328
1169.2,11.484873164327729,11.391704703906676,10.052950960315135,9.848433919555736
1169.25,11.527821990210336,11.392552079214415,10.201350950054392,9.854198671131378
1169.3,11.319514698723657,11.39341097895198,10.083426668121154,9.859938552864605
1169.3500000000001,11.5162478700075,11.394275721272393,10.074645758107607,9.865674584662209
1169.4,11.46109909238567,11.39512332793923,10.113094644984292,9.871399383048088
1169.45,11.479490581762585,11.395957935546608,10.177145378255993,9.877109350383977
1169.5,11.434726688236609,11.396810711438844,9.824299877865716,9.882798521201956
1169.55,11.363230729840808,11.3976668459246,10.01888248550541,9.888489056188678
1169.6000000000001,11.51935890225041,11.398506653015277,9.792221830866252,9.894182569159925
1169.65,11.474060518456104,11.399341068412943,10.07994450957208,9.899877539289156
1169.7,11.457590538863522,11.400198541790319,9.956362086217789,9.905567955245003
1169.75,11.294813972752106,11.401076055912306,10.272489907472455,9.911248584490473
1169.8,11.534774123445146,11.401949487250763,10.118683433835198,9.916934750818513
1169.8500000000001,11.450165874774127,11.402853425005224,10.056789656348661,9.922616538146503
1169.9,11.512658552198852,11.403792777586368,10.100210212936814,9.928313784478528
1169.95,11.302940842171934,11.404743235081648,10.152188862765541,9.934015076557188
1170.0,11.380634858549964,11.405692214339838,10.193809880856582,9.93971327289334
1170.05,11.43776103453905,11.406653210681325,10.071261391114929,9.94540899514475
1170.1000000000001,11.425015397833022,11.407633430406923,10.205328480012595,9.951100059208926
1170.15,11.516246502426231,11.408611182905872,10.300811721585628,9.956789208224173
1170.2,11.517521227175612,11.409591060387827,10.124009873491147,9.962481966228705
1170.25,11.502322246912831,11.410596696554315,10.284808693558155,9.96816267402383
1170.3,11.352163195823172,11.411601851432733,10.145279435234375,9.973842520427295
1170.3500000000001,11.411295523029771,11.412621403961415,10.174483717867144,9.97953587253939
1170.4,11.279722114968,11.413649524587363,10.195862038142902,9.985243175255578
1170.45,11.536896395980405,11.414653384974976,10.183454536603316,9.990957037115955
1170.5,11.45980324699254,11.415684637857872,10.013778288690869,9.996673805527914
1170.55,11.568416915829879,11.416729510477165,10.20671990512519,10.002389974120579
1170.6000000000001,11.411682372055372,11.41778372756219,10.198169693046474,10.008112288219507
1170.65,11.329964251168489,11.418836566017225,10.113804429378881,10.013836951826198
1170.7,11.577325854291393,11.419877407076218,10.037911842724261,10.019547962827472
1170.75,11.559793423798741,11.420923399998063,10.07450218646816,10.025259127140725
1170.8,11.420982730878992,11.421962744459258,10.120757317628321,10.030965211664094
1170.8500000000001,11.369302480465485,11.42302134136017,10.154568284583732,10.036670734878445
1170.9,11.52541523377412,11.424084874059504,10.089065063651612,10.042348437342016
1170.95,11.47030699343271,11.42517300600143,10.179413643487015,10.048021914718081
1171.0,11.522206911611843,11.42625637178813,10.088714226814913,10.053689579908376
1171.05,11.407399617015122,11.42733791585921,10.252685218897927,10.05935198563707
1171.1000000000001,11.492447291519797,11.428424610854364,10.160744991962972,10.065002754351008
1171.15,11.551973264118656,11.429502864204224,10.2684295018623,10.070648469432738
1171.2,11.314311889467639,11.430605992496124,10.362836575257893,10.076291595805536
1171.25,11.417702056306137,11.43170588605705,10.152967901629955,10.081940855307355
1171.3,11.523317851401096,11.43278575174421,10.295746046420453,10.087579221458288
1171.3500000000001,11.474820709008462,11.433865470320214,10.220351652554028,10.09321291664807
1171.4,11.420248047657699,11.434950366881298,10.375803944559083,10.098831010966846
1171.45,11.50659346002375,11.436034724446136,10.229789604811375,10.104436247541429
1171.5,11.568241747361691,11.43712937226738,10.222656697858671,10.110020342230673
1171.55,11.752241498204986,11.438222612304664,10.111156139771433,10.115585464300592
1171.6000000000001,11.575868546537095,11.439332069274421,10.202216490853248,10.121155977245856
1171.65,11.417448382478389,11.440453190599275,10.380439470623287,10.126724338546765
1171.7,11.761094569864683,11.441567423310868,10.181554604927362,10.132293048689611
1171.75,11.574280506204019,11.442693875612033,10.257010475303261,10.137842641675645
1171.8,11.492150215884624,11.443796089447261,10.402450495106661,10.143394769344455
1171.8500000000001,11.733317679903317,11.444893814836139,10.359990152896547,10.148937928375238
1171.9,11.42433621858608,11.445992544423019,10.216585690058944,10.154464978697634
1171.95,11.496444439954706,11.447084498863623,10.316896739975608,10.159979372527117
1172.0,11.252300017259785,11.44817751087877,10.204049784960267,10.165496896610998
1172.05,11.369452571286342,11.44926974775458,10.38930663807218,10.171013098753994
1172.1000000000001,11.628550793884946,11.450379277942513,10.164409528138544,10.17652617031487
1172.15,11.703656781436464,11.451501513559935,10.438714096937737,10.182044490385467
1172.2,11.406122620039264,11.452638909232585,10.472841407518537,10.18758127850322
1172.25,11.519316422148645,11.45375596848286,10.420514021391867,10.193101028597376
1172.3,11.568911952323464,11.454854465875986,10.494336414083175,10.198625953766072
1172.3500000000001,11.477283942800991,11.455963205455136,10.516880509505503,10.204147560890204
1172.4,11.50144391192948,11.457060857369726,10.485947193273773,10.209650924965308
1172.45,11.515583027006729,11.458164942749708,10.225969992538323,10.215151633729144
1172.5,11.386558882064842,11.45926909337306,10.28309633105091,10.220630932911552
1172.55,11.496936443186756,11.460386634229737,10.270771716629739,10.22611818133835
1172.6000000000001,11.441351590942979,11.461506724802273,10.417635951785176,10.231605023255181
1172.65,11.378395836846307,11.462634510509382,10.524907900595563,10.237075657326
1172.7,11.648432935377729,11.46376852774024,10.40709310614301,10.242543906122872
1172.75,11.433856308489935,11.464884946288857,10.498850939213028,10.24800480658787
1172.8,11.778225599732458,11.465988600434414,10.584790645007175,10.253474186582723
1172.8500000000001,11.587595714436514,11.467094891657638,10.328158689305816,10.25893590313731
1172.9,11.449496428500886,11.468205924043707,10.32562251650545,10.264390241837694
1172.95,11.502295927999333,11.469299594776542,10.570479657282634,10.269851970354667
1173.0,11.50779064299712,11.47042688847955,10.60296825624023,10.275293760338055
1173.05,11.47719495803689,11.471578846858874,10.713212747902451,10.280738598558372
1173.1000000000001,11.53045592040684,11.472749348464852,10.524743374057188,10.286179979609267
1173.15,11.542264996635613,11.473931997828162,10.387050670556988,10.291616494392738
1173.2,11.525329896005983,11.475137529915983,10.539775780332157,10.297042342431128
1173.25,11.551045218218002,11.476367821955927,10.500525175600364,10.302462023767472
1173.3,11.693783596955026,11.477588989342054,10.519570434556014,10.307891752161952
1173.3500000000001,11.470301126148616,11.478812030079284,10.411371845606867,10.313302659269814
1173.4,11.481865283368997,11.48004204669626,10.529048735186523,10.318713447189522
1173.45,11.481336539162525,11.481261019725116,10.441278036380108,10.32411798298389
1173.5,11.54825330939697,11.482464004128628,10.542646563960776,10.32951212769622
1173.55,11.621697951174257,11.483663456444665,10.584103623634164,10.334903288376813
1173.6000000000001,11.644525332679876,11.484866395057837,10.460136047520809,10.340282319783189
1173.65,11.51827552508514,11.486081504140161,10.524523307405213,10.345656833162755
1173.7,11.547394559702347,11.487325297353399,10.55716303120297,10.351024242291835
1173.75,11.482131275188761,11.488549542291866,10.634332945971014,10.356384542617452
1173.8,11.502280034418241,11.4897703177253,10.507338007476385,10.361731523417582
1173.8500000000001,11.645476221599546,11.490979875516247,10.5857281391747,10.367051776803935
1173.9,11.812228846698238,11.492168456252097,10.613801181101605,10.372375353031053
1173.95,11.671508366326004,11.493362452978586,10.538010200879782,10.377698773129765
1174.0,11.386366686158823,11.494530816548373,10.52048897914058,10.383000628500993
1174.05,11.392533841850138,11.495708536979539,10.578590537160073,10.388309994354818
1174.1000000000001,11.599788395837944,11.496875683023848,10.52722034600673,10.393612298157185
1174.15,11.430651882308064,11.498050069640914,10.624725328934241,10.398908067784333
1174.2,11.508221639642597,11.499231772217565,10.463729832530378,10.40420292676017
1174.25,11.701919895331404,11.500434788330137,10.667888695631868,10.409492486741032
1174.3,11.572503451221865,11.501613593468624,10.618025490902419,10.41478708292799
1174.3500000000001,11.379427540087981,11.502801059972501,10.60998934061248,10.420083194107582
1174.4,11.50232007707233,11.504001618768466,10.536544651319762,10.42536883276914
1174.45,11.589995291334365,11.505196803954126,10.545818784591896,10.430656624659974
1174.5,11.796487222310079,11.506392607291652,10.53061599341181,10.43594881062301
1174.55,11.667844520576397,11.507603439413522,10.658900097913936,10.441232547518844
1174.6000000000001,11.50368137882858,11.508810649829837,10.639027488003324,10.446501422861644
1174.65,11.373507704451944,11.510018412940436,10.57248406711967,10.451761179897206
1174.7,11.590586552671596,11.511227529989993,10.65406523501654,10.457026543610601
1174.75,11.659372014859821,11.512434787228393,10.667185155084578,10.462291722268128
1174.8,11.50505686350223,11.513656478971113,10.712488268025563,10.467562581078004
1174.8500000000001,11.520031562505993,11.514877017027503,10.604471390837533,10.472853433087312
1174.9,11.631244048915379,11.516082225062936,10.485945435013347,10.47814631581532
1174.95,11.665321453204983,11.517311987650928,10.602036508488462,10.483414924820712
1175.0,11.456738731556776,11.518532310234168,10.572736248705587,10.488678058739135
1175.05,11.44966993445345,11.519768354294841,10.629210214670794,10.49392805381743
1175.1000000000001,11.649392492728873,11.521019681305201,10.74955591085882,10.499160976786536
1175.15,11.298717880469066,11.522283374601832,10.642390341686324,10.504404823694104
1175.2,11.57756948388904,11.523577434494806,10.791067240516233,10.509640785876247
1175.25,11.571894856786582,11.52487293612308,10.740563750551695,10.514877193435598
1175.3,11.507324504217216,11.526184195896358,10.71307164386276,10.520118114083866
1175.3500000000001,11.472427892835952,11.52751184253519,10.880504444024607,10.525358610166771
1175.4,11.423001532732163,11.528847817876372,10.526966687686187,10.530585032542582
1175.45,11.39125901247409,11.530164733852246,10.779317522475663,10.53579464415334
1175.5,11.625777691651159,11.531481464641871,10.717025817912162,10.540999051914264
1175.55,11.559504135417773,11.532799890064478,10.581401681173919,10.546186437804067
1175.6000000000001,11.56909032097347,11.53412986701767,10.819052991352972,10.551361001180418
1175.65,11.60023245276162,11.535478374095385,10.656844136477956,10.556541371092344
1175.7,11.55090703683383,11.536843752291013,10.66518618740657,10.561722895483785
1175.75,11.634122039205076,11.538200486545803,10.65100268274764,10.566893049612274
1175.8,11.499126689237793,11.539556854960693,10.650918554932385,10.572052523146898
1175.8500000000001,11.405083082103712,11.54091556872879,10.62496607061896,10.577193563638192
1175.9,11.699002432127914,11.542294240151863,10.758462568981649,10.582312891602328
1175.95,11.69149345049544,11.543676836817708,10.757626796190273,10.587433681504528
1176.0,11.714718624723785,11.54504666591677,10.847922382255511,10.592557569198362
1176.05,11.664679557601467,11.546422329572186,10.799264577704884,10.597676333100514
1176.1000000000001,11.697159737771038,11.547782177059386,10.863691368445012,10.602810070726859
1176.15,11.593623210330703,11.549115266358717,10.862374872179439,10.607936404761091
1176.2,11.831958044940828,11.550474583014244,10.631695299301802,10.613080831402215
1176.25,11.627974233306977,11.5518305850365,10.445685879366273,10.618215846988173
1176.3,11.630203748279007,11.553201942355942,10.927975249444776,10.62336050708815
1176.3500000000001,11.557905154223322,11.554569817500061,10.804923837882825,10.628506197855847
1176.4,11.556873962427662,11.55592678730477,10.79091933962978,10.633674168758432
1176.45,11.842978712881909,11.557269747532175,10.982548004845523,10.638833373496047
1176.5,11.556145362747001,11.55862617557897,10.832031693610723,10.643994853809504
