Tiempo [s],h1_Real [cm],h2_Real [cm],h1_Classical [cm],h2_Classical [cm]
4138.3,11.979480324091659,10.36641263611615,11.453692701611425,9.089946409731306
4138.35,12.026474619330672,10.416826108981185,11.452705875108721,9.090456642658383
4138.400000000001,11.877461265104246,10.403779129001858,11.45175574400235,9.090952678467204
4138.45,11.985719800036108,10.23120504286821,11.450844122650016,9.091433727570415
4138.5,12.074308141305544,10.436509191277267,11.449972853048479,9.091898989201882
4138.55,12.062159234955162,10.261639279558267,11.449143804833655,9.092347651416645
4138.6,11.730844009435721,10.304905557859925,11.448358875280546,9.092778891090948
4138.650000000001,11.846035974134246,10.325810798928899,11.44761998930326,9.093191873922231
4138.7,12.152014938433595,10.26473345640235,11.44692909945502,9.093585754429128
4138.75,11.903137344148881,10.414533459744362,11.446288185928122,9.093959675951485
4138.8,11.857066873875821,10.47188432558857,11.445699256554,9.09431277065033
4138.85,11.900537106857715,10.447381543280084,11.445164346803185,9.09464415950789
4138.900000000001,11.923750675254272,10.389333045667358,11.444685519785306,9.094952952327594
4138.95,11.985616927819265,10.565572518783126,11.444264866249114,9.09523824773406
4139.0,11.931466865444593,10.446924534501363,11.443904504582433,9.095499133173115
4139.05,11.84698744609201,10.370510575507197,11.443606580812219,9.095734684911777
4139.1,11.765883079362217,10.309317511616545,11.44331571586975,9.095959705607996
4139.150000000001,11.871767293354743,10.377230612365844,11.442976273564652,9.096189205063403
4139.2,11.693555620378776,10.316278723910655,11.44259006038482,9.096422558660304
4139.25,11.858871910706695,10.51779682260841,11.442158857673483,9.096659153599076
4139.3,11.840412346096828,10.40987951324837,11.441684421628324,9.096898388898392
4139.35,11.811979142203036,10.397335900951648,11.441168483301427,9.097139675395253
4139.400000000001,11.896774906148114,10.429434220069982,11.440612748599301,9.097382435744969
4139.45,11.798881463093453,10.379926735839573,11.440018898282888,9.097626104421165
4139.5,12.214540553674835,10.445150150452525,11.43938858796751,9.097870127715796
4139.55,11.919819112861147,10.480607693422202,11.43872344812295,9.098113963739113
4139.6,12.073163051733749,10.3757667551349,11.438025084073391,9.098357082419692
4139.650000000001,11.914223872820731,10.720237377404533,11.437295075997444,9.098598965504426
4139.7,11.770270938939214,10.512796977318068,11.436534978928147,9.098839106558513
4139.75,12.004037507254607,10.379231715108006,11.43574632275292,9.099077010965484
4139.8,11.863230426505567,10.510379678191097,11.434930612213641,9.09931219592717
4139.85,11.74581109347397,10.43214579785209,11.4340893269066,9.099544190463728
4139.900000000001,11.963026860313596,10.46580266876186,11.433223921282499,9.09977253541362
4139.95,11.831307320461597,10.473017626100468,11.432335824646483,9.09999678343363
4140.0,12.004720694175933,10.202204930734398,11.431426441158061,9.100216498998863
4140.05,11.909901238715536,10.379935769130853,11.430497149831217,9.100431258402727
4140.1,12.079941671148417,10.484781317545457,11.429549304534333,9.100640649756956
4140.150000000001,11.88406496764411,10.458266436172476,11.428584233990216,9.100844272991592
4140.2,11.7629950442791,10.338497614144352,11.427603241776106,9.101041739854995
4140.25,11.854302060923908,10.238466885432937,11.426607606323612,9.101232673913845
4140.3,11.9671010926775,10.34616855258386,11.425598580918816,9.101416710553133
4140.35,11.820189508632978,10.436377276660199,11.424577393702199,9.101593496976166
4140.400000000001,11.870490903572753,10.244870079099746,11.423545247668667,9.101762692204566
4140.45,11.956597542798415,10.33276187230705,11.422503320667557,9.10192396707827
4140.5,11.813674243768048,10.468878386883997,11.421452765402577,9.102077004255534
4140.55,11.730868974862515,10.519747175927542,11.420394709431907,9.102221498212927
4140.6,11.85286431430244,10.272457753277315,11.41933025516813,9.102357155245334
4140.650000000001,11.714351575917235,10.361832119820908,11.418260479878246,9.102483693465954
4140.7,11.719839644133355,10.294306900963067,11.417186435683695,9.102600842806304
4140.75,11.951141251918886,10.439912325265906,11.416109149560281,9.102708345016216
4140.8,12.01790907479411,10.450761119788583,11.415029623338281,9.102805953663836
4140.85,11.968606091217286,10.469581760804472,11.41394883370238,9.102893434135625
4140.900000000001,11.785352370949427,10.518481403109252,11.412867732191675,9.102970563636363
4140.95,11.931201530857079,10.520619333602387,11.411787245199704,9.10303713118914
4141.0,11.591070801660663,10.36947952869655,11.410708273974372,9.10309293763537
4141.05,11.977668778019222,10.379704833405134,11.409631694618055,9.103137795634774
4141.1,11.87594281843309,10.399514668538721,11.40855835808753,9.103171529665392
4141.150000000001,11.82992718703098,10.448130107634485,11.407489090194,9.103193976023581
4141.2,11.792072481559932,10.48286447299618,11.4064246916031,9.103204982824009
4141.25,11.871968786851573,10.379529350917453,11.40536593783483,9.103204409999664
4141.3,11.731931073581464,10.323116177284732,11.404313579263667,9.10319212930185
4141.35,11.866551339676827,10.471440615896773,11.403268341118489,9.10316802430018
4141.400000000001,11.670476743069809,10.28204225198402,11.402230923482593,9.103131990382588
4141.45,11.748824657432683,10.545585321660495,11.401202001293715,9.103083934755325
4141.5,11.598953363227062,10.585360069869616,11.400182224343952,9.103023776442953
4141.55,11.888131130466052,10.493553432861974,11.399172217279883,9.102951446288351
4141.6,11.89838921953841,10.33233401545292,11.398172579602482,9.102866886952716
4141.650000000001,11.892232401052128,10.552117857724571,11.397183885667147,9.102770052915554
4141.7,11.894695643026537,10.401543611251544,11.396206684683706,9.102660910474698
4141.75,11.787787225766676,10.55264930529736,11.395241500716365,9.102539437746282
4141.8,11.817430579467873,10.406786684836614,11.394288832683793,9.102405624664765
4141.85,12.108039385578307,10.520143087232947,11.393349154359068,9.102259472982922
4141.900000000001,11.63118206878654,10.267681501311724,11.39242291436968,9.102100996271838
4141.95,11.833224008689724,10.171761227784401,11.391510536197565,9.10193021992092
4142.0,11.865000112865888,10.18697421618363,11.390612418179018,9.101747181137883
4142.05,11.857945777651299,10.572535546423564,11.389728933504813,9.101551928948762
4142.1,11.865061325745659,10.503146053325153,11.388860430220124,9.101344524197906
4142.150000000001,11.855632162057713,10.42218255015203,11.388007231224542,9.101125039547984
4142.2,11.723155475650046,10.55008043197002,11.387169634272094,9.100893559479978
4142.25,11.822414127226631,10.452016579043045,11.386347911971185,9.100650180293176
4142.3,11.896125192141252,10.366294635080191,11.38554231178468,9.100395010105197
4142.35,11.791774199723388,10.387921443469017,11.384753056029854,9.100128168851965
4142.400000000001,11.749972027504839,10.246105281578588,11.383980341878395,9.099849788287726
4142.45,11.784181566858681,10.644414694445997,11.383224341356431,9.09956001198504
4142.5,11.88487819971873,10.433767080087621,11.382485201344466,9.099258995334774
4142.55,11.843439362962854,10.489821431011968,11.381763043577461,9.098946905546121
4142.6,11.768481284572461,10.301051688973663,11.38105796464479,9.098623921646585
4142.650000000001,11.65824034273312,10.402884332571114,11.38037003599024,9.098290234481988
4142.7,11.74742139220173,10.424014344745204,11.379699303912036,9.097946046716471
4142.75,11.860128447021806,10.603094919512369,11.379045789562781,9.097591572832474
4142.8,11.760739038719295,10.38552521380276,11.37840948894954,9.09722703913077
4142.85,11.776448616747917,10.48869397249865,11.37779037293378,9.09685268373044
4142.900000000001,11.897874268740747,10.050567972596145,11.377188387231389,9.096468756568884
4142.95,11.892608702903056,10.511850676877534,11.376603452412688,9.09607551940182
4143.0,11.804736295835106,10.424581302889226,11.376035463902383,9.095673245803264
4143.05,11.549970203638413,10.41814006465088,11.375484291979634,9.09526222116557
4143.1,11.816551079401622,10.3556687717378,11.374949781778007,9.094842742699392
4143.150000000001,11.81674414768725,10.413514799732942,11.374431753285489,9.09441511943371
4143.2,11.713267296053127,10.52827414464805,11.3739300013445,9.093979672215823
4143.25,11.934470353389662,10.403354993319077,11.373444295651844,9.09353673371132
4143.3,11.857877197048358,10.323546671009549,11.372974380758778,9.093086648404132
4143.35,11.66326684067811,10.417433910388384,11.37251997607097,9.092629772596494
4143.400000000001,11.698044124898063,10.394071084966216,11.372080775848506,9.09216647440896
4143.45,11.821474236655021,10.473632459159946,11.371656449205899,9.091697133780409
4143.5,11.912863608964962,10.357074422761574,11.371246640112059,9.091222142468006
4143.55,11.855328814883869,10.656430944807429,11.370850967390338,9.09074190404726
4143.6,11.921340554788149,10.298956971049735,11.370469024718501,9.090256833911985
4143.650000000001,11.546032413211506,10.68503398308487,11.370100380628735,9.08976735927431
4143.7,11.776074142807534,10.44585252446233,11.369744578507646,9.089273919164693
4143.75,11.859831839216929,10.47520608334699,11.36940113659625,9.088776964431876
4143.8,11.817760295689903,10.442768617195341,11.369069547989998,9.088276957742945
4143.85,11.636958697782239,10.451958176331607,11.368749280638749,9.087774373583294
4143.900000000001,11.714933657123577,10.418441089318955,11.368439777346788,9.087269698256627
4143.95,11.684286495942962,10.245152557979052,11.368140455772824,9.08676342988498
4144.0,11.850560848621617,10.68110054069476,11.36785070842997,9.086256078408672
4144.05,11.759304966396748,10.367572499798138,11.36756990268577,9.085748165586368
4144.1,11.576394320317172,10.091376249192855,11.36729738076219,9.085240224995037
4144.150000000001,11.705012289296343,10.146676557087403,11.367032459735611,9.084732802029965
4144.2,11.849013426456299,10.285966215296588,11.366774431536838,9.08422645390476
4144.25,11.77708673633746,10.555008927861342,11.366522562951083,9.083721749651325
4144.3,11.713922942589098,10.603329290007665,11.366276095617993,9.083219270119896
4144.35,11.757375746648986,10.427355312754587,11.366034246031628,9.082719607979023
4144.400000000001,11.758031087893025,10.397090757270306,11.365796205540468,9.082223367715567
4144.45,11.795726343422551,10.34145320795696,11.365561140347419,9.08173116563472
4144.5,11.801024792391738,10.447373225543608,11.36532819150979,9.081243629859951
4144.55,11.581089163419657,10.371220895197624,11.365096474939326,9.080761400333085
4144.6,11.550633603255449,10.599993829679754,11.364865081402186,9.080285128814245
4144.650000000001,11.774090103526403,10.571067949427846,11.364633076518952,9.07981547888187
4144.7,11.955473694086832,10.258295415215132,11.364399500764623,9.079353125932723
4144.75,11.66085518637843,10.392545237355888,11.36416336946861,9.078898757181863
4144.8,11.912257254723137,10.40956368450606,11.363923672814757,9.078453071662683
4144.85,11.789227192870237,10.371630116812382,11.36367937584132,9.078016780226886
4144.900000000001,11.582617672283005,10.305107363292073,11.363429418440976,9.07759060554449
4144.95,11.942115458720176,10.262635637648016,11.363172715360832,9.077175282103834
4145.0,11.707114680417492,10.508451075802208,11.36290815620239,9.076771556211554
4145.05,11.68501513747818,10.267258530962168,11.362634605421594,9.076380185992623
4145.1,11.715755993328388,10.374521419723543,11.3623509023288,9.076001941390318
4145.150000000001,11.685295720486272,10.405696898361253,11.362055861088784,9.075637604166237
4145.2,11.747280907504809,10.378692044294942,11.36174827072075,9.075287967900298
4145.25,11.704952961019194,10.572746867113548,11.3614268950983,9.07495383799071
4145.3,11.713897220705066,10.307116600104965,11.361090472949474,9.074636031654027
4145.35,11.65821849743547,10.244535932754054,11.360737717856729,9.074335377925104
4145.400000000001,11.802620818654255,10.480164140504098,11.36036731825694,9.074052717657114
4145.45,11.631683620260121,10.677080303714341,11.359977937441407,9.07378890352155
4145.5,11.75855875448195,10.27301193088882,11.359568213555832,9.073544800008207
4145.55,11.724867839492777,10.340429923110552,11.359136759600355,9.073321283425209
4145.6,11.667607108236272,10.458631030092997,11.358682163429531,9.073119241898992
4145.650000000001,11.827198502555754,10.443300568682243,11.358202987752332,9.072939575374305
4145.7,11.705363239448932,10.487844659017535,11.357697770132159,9.072783195614216
4145.75,11.740222594637137,10.310201928970656,11.357165022986809,9.072651026200104
4145.8,11.999524376891374,10.308617908896249,11.356603233588524,9.072544002531666
4145.85,11.754325504754153,10.474887506116312,11.356010864063954,9.072463071826917
4145.900000000001,11.780964294718675,10.503997146561703,11.355386351394174,9.072409193122184
4145.95,11.952601806375863,10.521096156386083,11.354728107414685,9.07238333727211
4146.0,11.67878982160086,10.461096175629699,11.354034518815375,9.072386486949654
4146.05,11.930206007742886,10.421703838762355,11.353303947140589,9.072419636646089
4146.1,11.603961865121951,10.583910158298359,11.352534728789076,9.07248379267101
4146.150000000001,11.589831549431501,10.387959830693914,11.35175860344139,9.072575732883031
4146.2,11.761658344525161,10.40425290933268,11.351050283443273,9.072683420733734
4146.25,11.677647338377271,10.417904601292504,11.350402429598898,9.072802247106562
4146.3,11.801297459968712,10.475099487821868,11.349804423432726,9.072928224686109
4146.35,11.647824634136892,10.369703530704461,11.34924613651477,9.07305757927084
4146.400000000001,11.768124965453977,10.400046851505083,11.348717930460586,9.073186749773086
4146.45,11.750537793616168,10.319504349547087,11.348210656931293,9.07331238821905
4146.5,11.750246271490294,10.397863459338819,11.347715657633541,9.073431359748804
4146.55,11.672181450418314,10.432606799500265,11.347224764319556,9.073540742616286
