Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
464.90000000000003,10.214558602310781,10.220532638218952,8.01842332482101,8.244339222584575
464.95000000000005,10.249128402103073,10.220243732760835,8.081103320460144,8.237129774935195
465.0,10.073266446683775,10.220998184242495,7.937289031646219,8.232066960574674
465.05,10.295335327862427,10.216230459114374,7.952852630900628,8.22269343239925
465.1,10.149439663458336,10.218635911080876,7.867679042329269,8.214090698237854
465.15000000000003,10.304456406666448,10.216461269453196,7.986344932165012,8.203131340825811
465.20000000000005,10.161431957688354,10.21916818798469,8.08478143214582,8.196178616809235
465.25,9.976005625914594,10.217220431349935,7.76383812195142,8.192505350267048
465.3,10.130922211715951,10.209701823816257,8.02166300620037,8.178981248989416
465.35,10.240621241685616,10.207162125020032,8.057935744380373,8.173862354223672
465.40000000000003,10.132927102010049,10.208122264626766,8.06280003414082,8.170050756015264
465.45000000000005,10.218213765161888,10.205680699478,8.038156609016442,8.16650398194264
465.5,10.226306199515692,10.205903659125024,7.758417724158955,8.162306052053799
465.55,10.333416521415739,10.206524648846141,7.80264774213127,8.14956583021808
465.6,10.12905820184119,10.210481397511668,7.958853979684072,8.138584663759563
465.65000000000003,10.272980211228948,10.207867902212554,7.928038616244994,8.132798412171649
465.70000000000005,10.2371348864979,10.209874539035784,7.883542465193979,8.126240120338483
465.75,10.122153867923416,10.210680020014124,8.02567530562796,8.118519717885947
465.8,10.108420818081775,10.207764273080837,7.922686945509223,8.115417848361433
465.85,10.252169434994235,10.204554910274355,7.916919537308208,8.109225325393451
465.90000000000003,10.19963453822489,10.205969604936117,8.018699009156224,8.103031556194242
465.95000000000005,10.034080439386251,10.205732514043858,7.892767170146129,8.100205103770941
466.0,10.169990391268184,10.200331238087744,7.883273412215466,8.093573284295369
466.05,9.964647129651512,10.199329489814488,8.024274765797772,8.086841143206007
466.1,10.010993493234052,10.192007934644908,7.868995326728215,8.084695756148374
466.15000000000003,10.046373072849859,10.186320893507395,7.73769848436644,8.07778851957159
466.20000000000005,10.270654108758512,10.181776913095478,7.97437637720849,8.066998026490833
466.25,10.312877471594224,10.18448854204205,7.827327714527816,8.063924197168932
466.3,10.254622851155656,10.188501815688511,7.952599246294689,8.056383875128727
466.35,10.046154933600787,10.190557126800881,7.90013705166035,8.052966709103732
466.40000000000003,10.22629548223162,10.185848281861235,7.992466644323159,8.047982407310524
466.45000000000005,10.106754026965078,10.187034521391713,7.820895453983927,8.046137361978648
466.5,10.22775329911267,10.184466560105019,8.050233377521709,8.038929160560492
466.55,10.217501650089012,10.185757213836393,7.674782578863417,8.03912606509439
466.6,10.093086126517424,10.186627070487464,7.903933991051504,8.027584717699245
466.65000000000003,10.037456126786712,10.183555094787424,7.657753458725875,8.023536958673283
466.70000000000005,10.300962364516726,10.178901989759535,7.994357359133715,8.011998103740591
466.75,10.004006809886123,10.182681312790455,7.787099900901856,8.011270927819517
466.8,10.063541194527033,10.177003692483098,7.852048469160097,8.004101359569404
466.85,10.072164253007463,10.173435553061509,7.747213660113048,7.999182484915626
466.90000000000003,9.975828618140056,10.170201068041278,7.704446474667248,7.991133077419109
466.95000000000005,10.228558925330615,10.164072032955612,7.87551615029687,7.9820380819229655
467.0,10.108107890686446,10.16599231216908,7.748329684815379,7.978556111874155
467.05,10.240752940139688,10.164089304477564,7.691371606002349,7.971185900396463
467.1,10.133056566942436,10.166455502985082,7.705521113170142,7.962294040590355
467.15000000000003,10.113705606041902,10.16533206898898,7.869656843003406,7.954119386855504
467.20000000000005,10.18144853502895,10.16365123587531,7.589713356085327,7.951307889206928
467.25,10.118654638792819,10.16410029544608,7.677171756890544,7.939861878500663
467.3,10.07909489928775,10.162666759124006,7.826467463478555,7.93150714435348
467.35,10.369561452730224,10.160003019397394,7.8271516274965025,7.928040752195009
467.40000000000003,10.32772253767183,10.166440586670669,7.9257716286935604,7.9246996062748725
467.45000000000005,10.078200046463028,10.171439122137613,7.766641719139399,7.92458682234881
467.5,9.997303660940727,10.168458999531595,7.8220061444813425,7.919484128589019
467.55,10.222944218169513,10.163002768732904,7.633924826532201,7.916238319357763
467.6,10.286851001682646,10.164733061204892,7.747481231510359,7.907257977134523
467.65000000000003,10.17165271316363,10.168464495015852,7.683153435565186,7.902081132616713
467.70000000000005,10.2222424972169,10.168548497418078,7.714178533957533,7.895103483975592
467.75,10.107506080688442,10.170167310066551,7.654982175568302,7.889316609272065
467.8,10.075466220102065,10.168264302375038,7.631977958432828,7.881863523417764
467.85,10.205585291350653,10.165238645756597,7.610091738949096,7.873919422459945
467.90000000000003,10.005217025694572,10.166420174871998,7.620990318506979,7.86554537172874
467.95000000000005,10.189295737832087,10.16124264363209,7.950731331610503,7.857750195402573
468.0,9.998641812776969,10.162026142673398,7.707747095443301,7.860440185506495
468.05,10.291952681295436,10.156880799269857,7.549274491662909,7.855534396280602
468.1,9.900426225281869,10.161011833293268,7.655154877826181,7.845808807783493
468.15000000000003,10.106144360797549,10.152763896491678,7.572971845934234,7.83967485768319
468.20000000000005,10.231746623940634,10.151328790031245,7.640668651128079,7.8312092089567855
468.25,10.10143742900354,10.15375308365806,7.701137946316795,7.825105168405935
468.3,10.064124293329185,10.15212170990271,7.392735541637253,7.8210686254610176
468.35,9.892397647984156,10.14933471431489,7.576518956205107,7.807562594536182
468.40000000000003,10.145347797742476,10.141305026745249,7.473718149063991,7.800191759942877
468.45000000000005,10.128102186547666,10.141319943059662,7.799246986487214,7.789862995531801
468.5,9.93908199518502,10.14077903039487,7.7802521926618144,7.789998211619953
468.55,10.070813661921889,10.134383071788118,7.655852040450618,7.789476663851368
468.6,10.002566651723498,10.132369369342271,7.709670609748345,7.78513915606508
468.65000000000003,10.060612293729285,10.128217923520188,7.662000081965718,7.782559457424766
468.70000000000005,10.117369347453728,10.126085675628211,7.707308902217252,7.7786232360936385
468.75,9.835948781195981,10.125692355969198,7.618595136533709,7.776204301281633
468.8,10.000816078678698,10.116691537824307,7.692136974183765,7.771170773354952
468.85,10.105193834043174,10.113013488717565,7.454769577544071,7.768519416419073
468.90000000000003,10.112732586336207,10.1127379294355,7.681326867189188,7.758563898260545
468.95000000000005,10.264710591107889,10.112511829511757,7.546672600536079,7.755939335296051
469.0,9.987785306944252,10.117139027256718,7.645203215956562,7.749241465565437
469.05,10.066381941110153,10.112964029359246,7.7666758866647845,7.745788781950465
469.1,10.083897398354225,10.111423723628738,7.34833297012733,7.746241163885941
469.15000000000003,10.259005507407315,10.110502052411807,7.615553562946101,7.733685384271849
469.20000000000005,10.174135212575187,10.115002854018842,7.426971191894743,7.72981459008015
469.25,10.024682852963497,10.116810868339616,7.45011462913804,7.720211132243308
469.3,10.026410595801671,10.113719265910087,7.500768091611521,7.711569764913867
469.35,10.0449715311295,10.11092127935375,7.461750358708448,7.704790890153485
469.40000000000003,10.055945002725117,10.108752918279508,7.490868515930898,7.697038085689043
469.45000000000005,9.899039459214663,10.107032046637677,7.526570845009971,7.690473562699739
469.5,10.161900997863544,10.100442961012725,7.395212873542816,7.685179572446572
469.55,10.082734187376733,10.102379726678965,7.63690360206032,7.675994225186456
469.6,10.05566633859711,10.101673164417265,7.421622096279531,7.6745996924432145
469.65000000000003,10.025826795765449,10.100201944774568,7.613794809622809,7.666542807559333
469.70000000000005,9.962844759709673,10.097765090040879,7.454652679225717,7.664708355192888
469.75,10.079747709774246,10.093460555728761,7.591337196648337,7.6580073698842055
469.8,9.824488332317966,10.092949475692798,7.527870433547752,7.655723651160352
469.85,9.94802859177818,10.084517832703167,7.345625085649666,7.6515325755432615
469.90000000000003,10.20561400746264,10.080291020239835,7.476678636834061,7.641888615191534
469.95000000000005,10.034851948969699,10.084162981433957,7.43953452496478,7.636585278204163
470.0,9.932466719585724,10.08259833855888,7.427052621485313,7.630262524072938
470.05,9.951058263004853,10.077835323845836,7.425750089421605,7.623744111639041
470.1,9.881535692752696,10.073773375910234,7.2678454704117215,7.617389578611522
470.15000000000003,9.996275381570207,10.067700080736325,7.394723420023185,7.606314321695351
470.20000000000005,9.945469441426347,10.065472839473609,7.320492354734244,7.599574080103012
470.25,9.974805095835263,10.06173512510921,7.554214156064688,7.590691567031108
470.3,9.956192277188768,10.058959120489906,7.441865675604798,7.58933940614959
470.35,10.137393137325748,10.055680671595614,7.392629197986377,7.58456384808694
470.40000000000003,10.147784304897964,10.058070422178522,7.54739399357826,7.578395626627889
470.45000000000005,10.200750831562875,10.060728666420877,7.418701975508324,7.577240993395883
470.5,9.88928137203574,10.065010433726783,7.335567026294053,7.572117113705229
470.55,9.918871747630728,10.059525940437625,7.624591224254713,7.564561836890298
470.6,10.241625063714539,10.055054186390239,7.374902314140317,7.56623988723773
470.65000000000003,10.047350819594454,10.060869193804036,7.3157956110616995,7.560160771311423
470.70000000000005,10.24661017123649,10.06043505054768,7.464719519016345,7.552395504534708
470.75,10.078004311502813,10.06615349445238,7.5167090519745114,7.5495011325095245
470.8,9.911867715510965,10.06636467806171,7.375851074721273,7.548259263091614
470.85,9.987965418934312,10.061483117902537,7.19497873095811,7.542731604483346
470.90000000000003,9.99943110551519,10.059192286036266,7.21662733716463,7.531767262146396
470.95000000000005,9.981225387963725,10.057305764797524,7.33824136944544,7.521794296750686
471.0,10.003843558802753,10.054850068403525,7.398166978154277,7.515899623046006
471.05,10.041747181375829,10.05320927381802,7.35606284310124,7.512068708253578
471.1,9.993312133637088,10.052804963190491,7.3875594088138925,7.507069451685645
471.15000000000003,10.017533452023809,10.050836009687883,7.232577615274777,7.503128868545222
471.20000000000005,9.969981626496434,10.049700014584904,7.303557323479502,7.4945473203146875
471.25,10.086854352872955,10.04722861680731,7.350048395158968,7.48848004358504
471.3,10.051273487476692,10.048376387947984,7.351250110863582,7.484002334785692
471.35,9.81588366311354,10.04841250113025,7.379538856476897,7.4797171687109465
471.40000000000003,9.921208654692778,10.041069749092818,7.3329434272097025,7.4763847464094
471.45000000000005,9.90550967161948,10.037248817395374,7.29987742612399,7.47173879639438
471.5,10.022105692406456,10.033022004932045,7.403217497491373,7.466187459392795
471.55,10.22673304883694,10.032590216883227,7.300680475967488,7.464020263288685
471.6,10.059489774060475,10.038541041265107,7.414961252933713,7.458756805700584
471.65000000000003,10.062940104515906,10.039119637250524,7.139051865769873,7.457212102094463
471.70000000000005,9.936371745229787,10.039778310292265,7.176904155124812,7.447140061316191
471.75,10.113938289594124,10.036543825272034,7.182434878354924,7.4385846839414285
471.8,9.878197241082507,10.038858209213693,7.155130988453186,7.43041750759394
471.85,10.178709959218805,10.033789802589759,7.145834083856435,7.421681426691232
471.90000000000003,9.992146790805025,10.038383242359995,7.297839576084608,7.412981486494113
471.95000000000005,9.9970122386474,10.036889255711086,7.290911970603691,7.409211013916204
472.0,10.135122437815133,10.035602527325612,7.186863674443916,7.405375114198867
472.05,10.10589044259668,10.038628969013232,7.135415109902651,7.398403073598268
472.1,10.03126013108497,10.04068742040232,7.359555520760107,7.390051143471346
472.15000000000003,10.139985492507536,10.040293315674127,7.272016538528982,7.388894952450306
472.20000000000005,9.990606887763686,10.043326822984362,7.146561874155601,7.385082108010672
472.25,10.016284843123419,10.041657765908388,7.174166143551719,7.37748695179647
472.3,9.84043321237692,10.040726673861302,7.26362422797356,7.370938006697508
472.35,9.804021852523537,10.034361332952557,7.149529593466706,7.367399021570052
472.40000000000003,9.809441495886311,10.027088452072116,7.25330967258313,7.360465925695303
472.45000000000005,9.999602273229012,10.020187693982837,7.193851016305419,7.356930367703722
472.5,9.885225690860961,10.019528235871915,7.235839545727698,7.351687784488677
472.55,10.022716283873152,10.015152260264449,7.151759686880608,7.347847834519851
472.6,9.92163856190188,10.01531398451546,7.138287199956258,7.341571190944033
472.65000000000003,9.820379026496012,10.01224122374624,7.156982760565756,7.335055894088205
472.70000000000005,9.773764940696168,10.006229163968346,7.109317753678787,7.329319180191573
472.75,9.83966545010383,9.998973554609856,7.230081268000222,7.322295420995045
472.8,9.964522674969716,9.993895727155765,7.161861829726709,7.319210375592098
