Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
2176.15,5.265045798935673,5.176089010255751,7.948547592008417,7.924860852687924
2176.2000000000003,5.261508112823117,5.1719287844817226,7.951260396196441,7.927448985687924
2176.25,5.258165280167216,5.168879391551726,7.953812376638288,7.930228370985258
2176.3,5.25468839277863,5.165063992733643,7.956120855543505,7.932480075216073
2176.35,5.251673630520825,5.161774468799347,7.958271610391051,7.934790863829918
2176.4,5.248374374160148,5.158856446628286,7.960515925944596,7.93672845212326
2176.4500000000003,5.244690119244088,5.15504643303453,7.963140118822118,7.939200841353627
2176.5,5.241469613918353,5.151346375975098,7.9657162821380565,7.941914026245544
2176.55,5.238074512433827,5.148445613676446,7.968385553539319,7.94429372654675
2176.6,5.234329100775216,5.144415303109884,7.971033485826121,7.947179853751376
2176.65,5.230883186922307,5.140805929660466,7.97381257340332,7.949556180363067
2176.7000000000003,5.2275663238530905,5.137367906618862,7.976598390450037,7.9527133235625165
2176.75,5.2245066107346485,5.134022896112923,7.979159387674315,7.955087637645988
2176.8,5.22121210941441,5.131074272601031,7.9817479431505145,7.957793321680042
2176.85,5.217710408153739,5.1273001120790385,7.984270954912734,7.9602149393470185
2176.9,5.214369758278705,5.123930633307976,7.986840444740022,7.962784195912585
2176.9500000000003,5.210949579661092,5.120484029476084,7.989123353616716,7.965307185333557
2177.0,5.207627058769766,5.1169280470191865,7.991389565361055,7.967246988544901
2177.05,5.20439873064359,5.1137039071455295,7.993848523998388,7.969791337980019
2177.1,5.2009521697112335,5.110304436002288,7.996293225286249,7.9721296140764215
2177.15,5.197392150718739,5.106670826309988,7.998948728853201,7.9746441446228244
2177.2000000000003,5.194164539208928,5.103036848363252,8.001310367883201,7.977387896703968
2177.25,5.191518134884231,5.100086636363544,8.003700088153419,7.979263502362123
2177.3,5.188912060591858,5.0975986986041635,8.006494056818658,7.9821213447630885
2177.35,5.185659911643651,5.094705176304193,8.009413490909719,7.984775234548141
2177.4,5.18195549996588,5.090955106362635,8.012203742428076,7.987872807157538
2177.4500000000003,5.178391203864871,5.0872027879497415,8.014986939102625,7.9903357154178485
2177.5,5.174873522498637,5.083686370153748,8.017777439957838,7.99338775929724
2177.55,5.171673925684838,5.080039395113522,8.02031658727465,7.995902227656681
2177.6,5.168588028422627,5.077149901583244,8.02295570936051,7.998411359961631
2177.65,5.165516518581856,5.073739707045536,8.025776005356086,8.001126365950022
2177.7000000000003,5.162724327684172,5.070857618007781,8.02833713349848,8.003999550032908
2177.75,5.15961637345532,5.068011496240903,8.030621293196921,8.006170963458086
2177.8,5.156158151042153,5.064533695259896,8.033148586044655,8.008513692410897
2177.85,5.152898366872466,5.0609743201299375,8.035534047226493,8.011180628148654
2177.9,5.149532480727015,5.057883100579224,8.037790185589976,8.013236691290345
2177.9500000000003,5.1457291579003925,5.054111074305883,8.040222873113017,8.015649533794441
2178.0,5.141972798338941,5.0501585539890455,8.0428669701259,8.018055567050416
2178.05,5.138803795722098,5.046472630731213,8.04540505683673,8.020893632029814
2178.1,5.135285597609131,5.04369218280724,8.048014123939655,8.023080718093878
2178.15,5.131810343379941,5.039344836082516,8.050563915800987,8.026047018268823
2178.2000000000003,5.128831154298751,5.036586318391423,8.053042074726655,8.028154201063153
2178.25,5.125490377641444,5.033277624447708,8.055663459789104,8.030914569238208
2178.3,5.122541106140959,5.0297748834699885,8.057914397661474,8.033325084181582
2178.35,5.1202837376709525,5.0272112282773,8.060326726094065,8.03542988828699
2178.4,5.117582883680768,5.025139281834028,8.062735325107223,8.038143422930201
2178.4500000000003,5.114589606666718,5.021760788967072,8.065072386225124,8.040257300998494
2178.5,5.111791139815543,5.019065081013104,8.067188154584482,8.042807080947485
2178.55,5.108754619624144,5.016029690167565,8.06907028040538,8.044444794067301
2178.6,5.105713947201572,5.012856139219117,8.071164083410533,8.046557978661523
2178.65,5.102687601812049,5.009815332375201,8.07350453372312,8.04861387007229
2178.7000000000003,5.099743760252931,5.006669789709723,8.076207247487686,8.051216794698549
2178.75,5.097022658608698,5.003793096393182,8.078709321417309,8.05396752164634
2178.8,5.094323015970208,5.0010862102717635,8.080783547829233,8.056170794298087
2178.85,5.091536595920891,4.998271375613218,8.082913924313129,8.058067701562214
2178.9,5.088831873632917,4.995366952220509,8.085142379101637,8.060415616210674
2178.9500000000003,5.086081279369647,4.992716183677478,8.08731377169007,8.06252368980991
2179.0,5.083205737669772,4.9897319378562885,8.089444901351268,8.064730399201297
2179.05,5.0802533226623625,4.9868193212030505,8.0916622939777,8.066766935932634
2179.1,5.077295673473061,4.983687431908542,8.094127389446442,8.069141010378058
2179.15,5.0743750391263625,4.980767820952962,8.096473685869208,8.071670896255457
2179.2000000000003,5.071706822367963,4.977758021076147,8.098688808594293,8.073822926157295
2179.25,5.068790533637525,4.975337053333339,8.101130329720403,8.076068486088348
2179.3,5.06554272340338,4.971853043192745,8.103511466687053,8.078664956927907
2179.35,5.062828543881507,4.968752194424789,8.105709774578726,8.080786559450821
2179.4,5.060131962749386,4.9662796886682266,8.108122609691893,8.0830325998679
2179.4500000000003,5.0572871850381045,4.963242762381473,8.110753955468798,8.085579929051418
2179.5,5.054385113985759,4.960488615026386,8.113231796119779,8.088270317004985
2179.55,5.051293903549128,4.957309582862855,8.11553679057843,8.090494368748972
2179.6,5.047816920101952,4.954169140052149,8.117787466678207,8.092839501355428
2179.65,5.044520821859125,4.950251601025533,8.119884104663418,8.094974126754114
2179.7000000000003,5.041838536480972,4.947473040977106,8.122070520828903,8.097009298781268
2179.75,5.039596563988407,4.944772412080584,8.124280757314269,8.099320950021443
2179.8,5.036974374083224,4.942859287251442,8.126085501434433,8.101405392120352
2179.85,5.033859729685009,4.939411025632503,8.127946560106823,8.10291146940385
2179.9,5.031058290337462,4.9365524647090435,8.13028394963877,8.105132232774244
2179.9500000000003,5.0284029245333395,4.933705855827583,8.132511229857618,8.107565024736111
2180.0,5.025181425771679,4.931140926549281,8.134555182281852,8.109551107485267
2180.05,5.021519484948037,4.927148869666165,8.13697971355917,8.111635013374793
2180.1,5.0187429020270224,4.9237156962200315,8.139406930805249,8.11438421132515
2180.15,5.016080369336431,4.921499758372658,8.141706901484529,8.116459718856708
2180.2000000000003,5.012939325728902,4.918270649817243,8.143982801850465,8.118968417918149
2180.25,5.010278256076685,4.9151399708610874,8.14610636463091,8.121013163088408
2180.3,5.007658114017294,4.912847234306304,8.14832674401969,8.123201111597693
2180.35,5.005285876740824,4.909779909301127,8.150543942558983,8.125436439799802
2180.4,5.002985969635662,4.907954186803751,8.152940542247762,8.12762498011666
2180.4500000000003,4.999817036799168,4.905032757890086,8.155223093882432,8.130211585738861
2180.5,4.996646241939936,4.901563337384552,8.157442020942629,8.132230557975275
2180.55,4.99380925735257,4.898637019283819,8.160011425538737,8.13466532834736
2180.6,4.991325308886112,4.895762110700558,8.16223311679808,8.137397147273031
2180.65,4.988782232396652,4.8935122264423185,8.164384161893409,8.139158038906796
2180.7000000000003,4.98581906808441,4.890530466747243,8.166598166140696,8.141739129677863
2180.75,4.982728523933743,4.887487282028709,8.168580251015072,8.143568451879172
2180.8,4.979941791024512,4.884253426327199,8.170683940119842,8.14569523279567
2180.85,4.977365936797617,4.881822360000052,8.172884355706257,8.14776333953591
2180.9,4.974506118051372,4.878985041623748,8.17511289155731,8.150094223273745
2180.9500000000003,4.971677102720389,4.875989818542689,8.17736714574486,8.152192805495103
2181.0,4.968927454602486,4.873223676362525,8.179612216664566,8.15458972542305
2181.05,4.966104699520532,4.870387588604639,8.181586364166332,8.156667816572064
2181.1,4.96349896670903,4.867507439189091,8.183634641510467,8.158561609421092
2181.15,4.961036658556067,4.865102197495566,8.185817712805653,8.160780715814196
2181.2000000000003,4.9580234107822445,4.8625020562955985,8.18807053275297,8.162909971286528
2181.25,4.955021302698373,4.859027094864646,8.19016484560015,8.165261305334006
2181.3,4.952025965391686,4.856421261319787,8.192204537430362,8.167087261830574
2181.35,4.949004143272313,4.852928612713605,8.194292101077735,8.169346968879546
2181.4,4.946274079590691,4.850294304042806,8.196169270205742,8.171258634004715
2181.4500000000003,4.943414168752606,4.847376935286843,8.19785279578701,8.17309906445115
2181.5,4.941158240477475,4.8444855495635055,8.199549930428983,8.174620282921584
2181.55,4.939266660436277,4.842777393731743,8.201206916630474,8.17650325205278
2181.6,4.93685409961572,4.840592519796099,8.20300172777073,8.177929575263969
2181.65,4.934032222572504,4.837851865066063,8.205160115653067,8.180099879417924
2181.7000000000003,4.9311998082268875,4.8348694043122835,8.207100609415951,8.182241052980176
2181.75,4.928399268785297,4.8321181632383245,8.208656361457674,8.183976097468529
2181.8,4.925267134976097,4.829184480753211,8.210376253153926,8.185371626091557
2181.85,4.922194381848881,4.82577814504562,8.21227857120284,8.187408515481378
2181.9,4.919445124008562,4.822977397062574,8.214060267163568,8.189171405474058
2181.9500000000003,4.916518168394543,4.820189674347444,8.215874109616886,8.190977724183018
2182.0,4.913313308924348,4.81703475006742,8.217833534291158,8.192800348181082
2182.05,4.910837506726373,4.813730114871683,8.220119498110254,8.194899894412101
2182.1,4.908619471424554,4.811927754094097,8.222231211749321,8.197354909060337
2182.15,4.905893854568464,4.8091732333676,8.22405887734075,8.199124318607193
2182.2000000000003,4.903115115215422,4.80640444263592,8.226107885785263,8.201030960723081
2182.25,4.90015695983177,4.803532562740109,8.228348476200342,8.203225976966987
2182.3,4.8974484984155735,4.800415570319096,8.230482604944463,8.205511476272726
2182.35,4.895307904424982,4.798047845662991,8.232295100856462,8.207496015813746
2182.4,4.892951433267872,4.79604025426324,8.234066296328374,8.209144186026935
2182.4500000000003,4.8901966376853485,4.79324869590485,8.236123888805812,8.211047134864058
2182.5,4.887713034775919,4.790446628468004,8.237843469243453,8.21327608880356
2182.55,4.885229446347997,4.78820111715745,8.239440173422873,8.21449820762937
2182.6,4.88242528587391,4.7854045956266384,8.241515602777387,8.21647689375301
2182.65,4.880005937838609,4.782511372590174,8.24352129877502,8.218665091547294
2182.7000000000003,4.878136665948119,4.780485717325943,8.245721463240784,8.22049381750695
2182.75,4.876060335267667,4.778667590075764,8.24780013559659,8.22308832125201
2182.8,4.8739822727871385,4.776243124728349,8.24965246427564,8.224671276763724
2182.85,4.8720912083893255,4.7744187105408304,8.25140422846818,8.22680600155563
2182.9,4.870168503043352,4.772357658025527,8.25306331665273,8.22815932084262
2182.9500000000003,4.867792453115594,4.770458996237944,8.254887825674823,8.230137302228268
2183.0,4.8652456843333,4.76752970923261,8.25663707965307,8.231835274478918
2183.05,4.862945867618015,4.76529179125078,8.258129097129135,8.23365627291712
2183.1,4.860203220434341,4.762863348123918,8.259432589435225,8.234835226522051
2183.15,4.857292832606848,4.75974302400209,8.26093671351282,8.23628682065434
2183.2000000000003,4.8545873911810125,4.756980618585115,8.262682980597061,8.237872310412843
2183.25,4.852283367419517,4.754273736916334,8.26462398388285,8.239799073570234
2183.3,4.849877632673415,4.752297816558574,8.266465232377875,8.241773670795443
2183.35,4.846992798236654,4.749407130490669,8.268439376067217,8.243505405490005
2183.4,4.8441071203803165,4.746453893963296,8.270347132774887,8.245709324205473
2183.4500000000003,4.841347688754758,4.743578640219404,8.271961143945962,8.247296073724716
2183.5,4.83902578987128,4.740854470586875,8.273829418970294,8.248948150628019
2183.55,4.8368110999794744,4.7388454970936245,8.275814229697135,8.251045949486265
2183.6,4.8344978438669015,4.736326239868651,8.277703192584697,8.252929984772173
2183.65,4.831838368587608,4.734143914701535,8.279759959536236,8.25484755990928
2183.7000000000003,4.828684453231023,4.730940188796411,8.281767426023569,8.257069341400516
2183.75,4.825828963458534,4.727785952259343,8.283523095881955,8.258886537261112
2183.8,4.823564465533874,4.725178826954943,8.285160751967746,8.260612696455828
2183.85,4.821355462065119,4.7231922134999555,8.286765287969232,8.262190143094944
2183.9,4.818947270966555,4.72068961985252,8.288500694209173,8.26385071257091
2183.9500000000003,4.816757900531077,4.718308956313753,8.290289331167962,8.265686334840705
2184.0,4.81454628045675,4.716256582948225,8.29205183166012,8.26745645537287
2184.05,4.811990085988975,4.713820516500169,8.293874499688714,8.269242282216508
2184.1,4.8094589437137625,4.711076043300901,8.295771676401738,8.271131535071907
2184.15,4.807098783462016,4.708709861512551,8.297884206815674,8.273059694765854
2184.2000000000003,4.804618269051988,4.706289157503152,8.299858167638861,8.27537142292763
2184.25,4.801982006446781,4.7036831547162645,8.301599315149106,8.277006649367342
2184.3,4.799112054301231,4.700956398347807,8.30341549551679,8.278862502701093
2184.35,4.796227334010558,4.697888291945036,8.305164090077618,8.280665364473265
2184.4,4.793719617693449,4.695140208010346,8.306732346144475,8.282392973034609
2184.4500000000003,4.791397113547544,4.692804261539297,8.30825861520325,8.283849797713852
2184.5,4.78908377249632,4.690443812875799,8.310062923071929,8.285469446555746
2184.55,4.786785753115348,4.688115323669997,8.311818141107786,8.287489982801809
2184.6,4.784138559045627,4.685790038167434,8.313124388071182,8.288999293407995
2184.65,4.7819686445970015,4.682804879936983,8.314471231812428,8.290133887653926
2184.7000000000003,4.779821329373594,4.681294389402232,8.31629735408915,8.291751713721762
2184.75,4.777443913810678,4.678444385581756,8.318380820929471,8.293818145363376
2184.8,4.775253076406361,4.6764535188449186,8.320291034902457,8.295946391874551
2184.85,4.773042848024693,4.674015355341605,8.322067141316262,8.297684203635061
2184.9,4.770640731954175,4.671972106037403,8.323944094241567,8.299539705311243
2184.9500000000003,4.768177348528754,4.669129240110548,8.325917265382351,8.301474704478277
2185.0,4.765720925523591,4.666995822426808,8.327782997261759,8.303525814471113
2185.05,4.763380090391375,4.6641534198792565,8.329488979989414,8.305242767264152
2185.1,4.761048971802793,4.662262823002111,8.331065791686914,8.306979296254362
2185.15,4.758406879122994,4.659439141504824,8.332738718088889,8.308439051662507
2185.2000000000003,4.756130309862576,4.656932915643495,8.334478029609878,8.31036743197489
2185.25,4.75389378982688,4.654805301321048,8.335975689492424,8.311970258212169
2185.3,4.751497270951895,4.652398006969705,8.337504854422074,8.313398791678008
2185.35,4.7491971112128315,4.6499701736874375,8.33933501290728,8.315075629425799
2185.4,4.747302529165692,4.647740736667146,8.341274340642338,8.317103097829557
