Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
1882.95,0.14957707139651724,1.365279657423765,-2.1920889291037775,0.5511754977346143
1883.0,0.05737308684972128,1.3115517686165532,-2.1922909966983917,0.5505720829122328
1883.0500000000002,0.19793467446557939,1.2773187919632432,-2.192505379827217,0.5499346149955693
1883.1000000000001,0.26203633977292745,1.2388233051303557,-2.1927324188356754,0.5492615471187474
1883.15,0.21005439161428568,1.4912759967994995,-2.19297245809912,0.5485513085262241
1883.2,0.16243172308491893,1.281568237664883,-2.193225846022836,0.5478023045728018
1883.25,0.17637378553399224,1.4810752977274597,-2.193492935042038,0.5470129167236247
1883.3000000000002,0.0,1.1169281302597733,-2.193774081621871,0.5461815025541761
1883.3500000000001,0.27086607757498493,1.2140353838402143,-2.194069646257408,0.5453063957502922
1883.4,0.06435439375620075,1.3098954286480204,-2.1943799934736536,0.544385906108141
1883.45,0.06926710028254429,1.2288226882899635,-2.194705491825544,0.5434183195342359
1883.5,0.31742909212773174,1.276715362920833,-2.195036868648557,0.5424488155229021
1883.5500000000002,0.10889976314120561,1.131160834716315,-2.195361586932925,0.5415282741296602
1883.6000000000001,0.2980111632314004,1.2737182832717966,-2.1956772092839896,0.5406534741646973
1883.65,0.2062509077872907,1.3982840380102812,-2.1959814723966136,0.5398212315141538
1883.7,0.10292321253024427,1.1084014895860956,-2.196272275409297,0.5390284589923666
1883.75,0.11619597842610352,1.0111233506996884,-2.1965476799041768,0.5382721663418648
1883.8000000000002,0.14750280774014324,1.2817231430739142,-2.196805909907027,0.5375494602333664
1883.8500000000001,0.22126051528186946,1.17045336384608,-2.1970453518872533,0.5368575442657914
1883.9,0.14037704856935737,1.0513826082426099,-2.1972645547579037,0.536193718966242
1883.95,0.20631503835624693,1.3431145751877536,-2.1974622298756628,0.5355553817900165
1884.0,0.11762183531167969,1.240450386147226,-2.1976372510408475,0.5349400271206048
1884.0500000000002,0.031241269664127103,1.314297121973101,-2.197788654497417,0.5343452462696866
1884.1000000000001,0.12853431622110692,1.1702218714381776,-2.1979156389329613,0.5337687274771419
1884.15,0.22732578895685862,1.2070869323456266,-2.1980175654787124,0.5332082559110348
1884.2,0.24985493938982606,1.1409784417067697,-2.1980939577095344,0.5326617136676243
1884.25,0.2931398465808261,1.2519956947304192,-2.198144501643933,0.5321270797713615
1884.3000000000002,0.16507585654798967,1.4550776337204545,-2.1981690457440455,0.5316024301748876
1884.3500000000001,0.06288643658604856,1.238829177271557,-2.19816760091565,0.5310859377590431
1884.4,0.18038600666732096,1.256254510258584,-2.1981403405081585,0.5305758723328533
1884.45,0.2675091014342264,1.2521215419973872,-2.1980876003146217,0.5300706006335383
1884.5,0.04339318180062336,1.254188866070042,-2.198009878571725,0.5295685863265105
1884.5500000000002,0.12238652226434994,1.3835304491788767,-2.1979078359597914,0.5290683900053722
1884.6000000000001,0.07207170102792936,1.102228572079492,-2.197782295602783,0.5285686691919247
1884.65,0.1808165773178109,1.2289335469420757,-2.197634243068294,0.5280681783361545
1884.7,0.07093405650716204,1.0613585710627207,-2.197464826367558,0.527565768816243
1884.75,0.34714876729063093,1.2876275753623947,-2.1972753559554463,0.5270603889385633
1884.8000000000002,0.20009262425612973,1.1156926305993897,-2.1970673047304623,0.5265510839376791
1884.8500000000001,0.2276858518608426,1.2689887898718633,-2.196842308034753,0.5260369959763527
1884.9,0.17879577464781488,1.1865909679597144,-2.1966021636540973,0.5255173641455316
1884.95,0.3755405962306841,1.3050048053316465,-2.1963488318179105,0.5249915244643584
1885.0,0.1632670755022851,1.0361881697320934,-2.1960844351992477,0.5244589098801675
1885.0500000000002,0.24258487707734427,1.3681761623893,-2.195811258914796,0.523919050268483
1885.1000000000001,0.1218340881036336,1.151938903528287,-2.1955317505248853,0.5233715724330289
1885.15,0.2296313403076759,1.3340322824210424,-2.1952485200334784,0.5228162001057138
1885.2,0.01893912461188249,1.1322829192381236,-2.1949643398881737,0.5222527539466411
1885.25,0.1969313542461711,1.17505871083444,-2.19468214498021,0.5216811515441064
1885.3000000000002,0.0,1.3784484822669363,-2.194405032644458,0.5211014074145948
1885.3500000000001,0.13019928769508968,1.0600451018778756,-2.194136262659431,0.5205136330027915
1885.4,0.21623602222252666,0.998794447932472,-2.1938792572472736,0.5199180366815662
1885.45,0.10250879895438814,1.12965195595351,-2.1936376010737706,0.5193149237519834
1885.5,0.1285801510306699,1.1569754806548898,-2.193415041248342,0.5187046964432996
1885.5500000000002,0.28000789580497415,1.2623953420753615,-2.1932154873240433,0.518087853912961
1885.6000000000001,0.2014110978047083,1.217369204258839,-2.1930430112975707,0.5174649922466142
1885.65,0.20726727487380292,1.1676774932871337,-2.1929018476092517,0.5168368044580899
1885.7,0.04782153489584928,1.1569041430271143,-2.192796393143055,0.5162040804894135
1885.75,0.10926599291521827,1.1835190206296753,-2.192731207226584,0.5155677072108027
1885.8000000000002,0.14732234066985628,1.1675218002478798,-2.192711011631078,0.5149286684206646
1885.8500000000001,0.09274720887205164,1.1799423111053646,-2.1927379108210707,0.5142883598624189
1885.9,0.11202686670846859,1.323836316495474,-2.1927391258262525,0.5136566307225361
1885.95,0.1721023496881265,1.2391671942747793,-2.1926870517543207,0.5130378512809153
1886.0,0.08035522025912745,1.0937148072269447,-2.1925900737581094,0.5124321713119735
1886.0500000000002,0.0,1.1911761925640436,-2.192456174155194,0.5118396949630897
1886.1000000000001,0.18640104756425016,1.0858776341331906,-2.192292932427893,0.5112604807546157
1886.15,0.24830596254874426,1.157522481285449,-2.19210752522326,0.5106945415798603
1886.2,0.3184683429965078,0.9628484658208707,-2.191906726353094,0.5101418447050992
1886.25,0.19630088643486832,1.098861518513967,-2.1916969067939314,0.5096023117695732
1886.3000000000002,0.16903142385248976,1.21605668522723,-2.191484034687049,0.5090758187854856
1886.3500000000001,0.2023931874332121,1.2823826646327767,-2.1912736753384663,0.5085621961380116
1886.4,0.2413560844725468,1.219580176429616,-2.191070991218942,0.5080612285852837
1886.45,0.2993568963534995,1.1762740654005919,-2.1908807419639733,0.5075726552584019
1886.5,0.1604053824108298,1.2785749549053307,-2.190707284373801,0.5070961696614309
1886.5500000000002,0.10272132600283637,1.0596429268382008,-2.190554572413403,0.506631419671398
1886.6000000000001,0.1480733714410545,1.1018556661295682,-2.190426157212501,0.5061780075383017
1886.65,0.2027185569832642,1.2252462309364829,-2.1903251870655542,0.5057354898850988
1886.7,0.24106537417759305,1.3071487267600987,-2.1902544074317647,0.5053033777077132
1886.75,0.15126005333602396,1.3225037980923942,-2.1902161609350723,0.5048811363750332
1886.8000000000002,0.13877071237994934,1.2328775550764834,-2.190212387364159,0.5044681856289104
1886.8500000000001,0.12123921863675372,1.0452740998793413,-2.1902446236724473,0.5040638995841666
1886.9,0.22610932518150684,1.013975545450468,-2.190314003978099,0.503667606728583
1886.95,0.12037597652003948,1.1752228814921764,-2.1904212595640167,0.5032785899229071
1887.0,0.12896498818619492,1.0705254097274888,-2.1905667188778444,0.5028960864008514
1887.0500000000002,0.021501092002065722,1.2846923181431462,-2.190750307531965,0.5025192877690912
1887.1000000000001,0.23692754912211167,1.132085296881559,-2.190971548303502,0.502147340007272
1887.15,0.22522796270590825,1.1494350806872997,-2.1912295611343207,0.5017793434679989
1887.2,0.2594492116550192,1.2677087157266298,-2.1915230631310245,0.5014143528768434
1887.25,0.30861025665953934,1.0574658531463097,-2.191850368564959,0.5010513773323418
1887.3000000000002,0.0,1.1114889776634709,-2.1922093888722123,0.5006893803059936
1887.3500000000001,0.21075426748273782,1.1672268001976038,-2.1925976326536056,0.500327279642268
1887.4,0.26716419091108545,1.0668242509489585,-2.1930122056747083,0.4999639475585937
1887.45,0.19917045713844156,0.8880064943029822,-2.193449810865826,0.49959821064536636
1887.5,0.21981423664434774,0.9711372936362739,-2.193906748322005,0.4992288498659462
1887.5500000000002,0.0441218584695057,1.1568786226085717,-2.194378915303036,0.49885460055665626
1887.6000000000001,0.18061376249045122,1.1902993127315484,-2.1948618062334426,0.4984741524267899
1887.65,0.16903027867192702,1.0169002141319023,-2.1953505127024955,0.49808614955859987
1887.7,0.0,0.963268857674267,-2.1958397234642013,0.49768919040730536
1887.75,0.132124143288882,1.1251699354840055,-2.196323724437312,0.4972818278010906
1887.8000000000002,0.08610093968165058,1.229461416192444,-2.1967963987053163,0.4968625689411024
1887.8500000000001,0.10713037967410508,1.0845674587578944,-2.1972512265164412,0.4964298754014583
1887.9,0.2380212518398243,1.022929802184106,-2.1976812852836587,0.4959821631292347
1887.95,0.16218362705646439,0.9701009683690465,-2.198045233544049,0.4955125539365698
1888.0,0.0,0.9501142391128098,-2.1982991717897513,0.49501582857425186
1888.0500000000002,0.11330068887195154,1.2328503663048318,-2.1984552447815395,0.49449661256068966
1888.1000000000001,0.14282007100854027,1.06609712235552,-2.198525450550752,0.49395932245722113
1888.15,0.0,1.1310563736628443,-2.1985212304630246,0.4934080973487467
1888.2,0.0,0.9071048182773401,-2.198453469218293,0.49284679884373883
1888.25,0.0987029509931385,0.766835149960883,-2.198332494850789,0.49227901107423955
1888.3000000000002,0.1311183250059277,1.1585663253074927,-2.1981680787290405,0.49170804069585816
1888.3500000000001,0.19460192573135876,1.3498259650023872,-2.197969435555876,0.49113691688778127
1888.4,0.0,1.1365794704183316,-2.197745223368418,0.4905683913527574
1888.45,0.0,0.9969439956777754,-2.197503543538089,0.49000493831710734
1888.5,0.11777588306486216,0.9451007536541876,-2.1972519407706073,0.4894487545307215
1888.5500000000002,0.08569762644670079,1.077282536760062,-2.196997403105988,0.4889017592670575
1888.6000000000001,0.24364777475363153,1.1006017943046549,-2.196746361918547,0.4883655943231502
1888.65,0.25951352814720097,0.9001018711710628,-2.196504691916895,0.48784162401959635
1888.7,0.16541827062465803,1.0749390627174753,-2.19627771114394,0.48733093520056525
1888.75,0.2512731060221453,1.0756140802143848,-2.1960701809768888,0.48683433723379554
1888.8000000000002,0.1298878352592245,0.9296435706065117,-2.195886306127243,0.4863523620105935
1888.8500000000001,0.3260109207336649,1.2443498978849197,-2.1957297346408047,0.48588526394584164
1888.9,0.0,0.8541592998827154,-2.1956035578976736,0.48543301997798555
1888.95,0.1276705361780964,1.0258197866643874,-2.1955103106122436,0.48499532956904257
1889.0,0.1321391805187115,0.9262334186472939,-2.1954519708332083,0.48457161470459986
1889.0500000000002,0.14499166996103688,1.1326410194958654,-2.195429959943558,0.48416101989381227
1889.1000000000001,0.1609549781634804,1.0534183937630073,-2.195445142660582,0.48376241216941
1889.15,0.2680259176214132,1.0854698998476566,-2.195497827035864,0.48337438108768727
1889.2,0.2597994166972709,0.8013169074102799,-2.1955877644552877,0.4829952387285098
1889.25,0.1941874024537122,1.0436484840218967,-2.1957141496390338,0.48262301969531296
1889.3000000000002,0.033073034797155024,0.9418696103987705,-2.1958756206415804,0.4822554811151003
1889.3500000000001,0.11910653179763804,0.995706095493036,-2.196070258851701,0.4818901026384498
1889.4,0.19978313345614143,1.220934113181342,-2.1962955889924687,0.4815240864395042
1889.45,0.11958162452470392,0.9956878574083119,-2.1965485791212545,0.48115435721597755
1889.5,0.09613039540248099,1.0515818635341343,-2.1968256406297253,0.4807775621891537
1889.5500000000002,0.3254407332152165,1.0784922684562046,-2.197122628243847,0.4803900711038842
1889.6000000000001,0.05190530089600186,0.9460168027549687,-2.1974348400238797,0.4799879762285957
1889.65,0.02026149763856336,0.9936881711094664,-2.1977570173643843,0.47956709235527906
1889.7,0.13470755914482782,0.9774865897221557,-2.198083344994217,0.47912295679949685
1889.75,0.2363411335504625,1.022409084596946,-2.1984074509765343,0.47865082940038106
1889.8000000000002,0.10378902086683289,1.0139290712783695,-2.198722406708789,0.478145692520631
1889.8500000000001,0.17097541797610202,0.9748453973227145,-2.199020726922727,0.47760225104652276
1889.9,0.27919149432029927,0.9894615591206495,-2.1992943696843965,0.47701493238789516
1889.95,0.0004789547693291041,0.9710872114719113,-2.1995347363941424,0.4763778864781588
1890.0,0.062121377485184134,1.0041471173111904,-2.199748675551372,0.47571750605463403
1890.0500000000002,0.10546000502448506,1.1166193728825093,-2.1999593827248094,0.47508635866168186
1890.1000000000001,0.21912697251234348,0.6860313435711056,-2.2001674397354924,0.47448550381435783
1890.15,0.057232710383490454,1.0384257019135918,-2.2003729830483967,0.4739149979364782
1890.2,0.15070984477326896,0.9147967225583012,-2.2005761143206057,0.473374773736554
1890.25,0.12632941735227493,1.1595075775543846,-2.2007769004013107,0.4728646402077885
1890.3000000000002,0.07221595509202028,0.9560384230246763,-2.20097537333181,0.4723842826280748
1890.3500000000001,0.26496100545783374,0.9047631456853247,-2.201171530345506,0.47193326256000445
1890.4,0.21708696690395426,1.0383525739135935,-2.201365333867914,0.4715110178508545
1890.45,0.1633143645315995,1.1573313773485963,-2.2015567115166523,0.4711168626325962
1890.5,0.10607710372290456,0.9102061795637971,-2.2017455561014487,0.470749987321893
1890.5500000000002,0.04940563663466699,0.9646840752371987,-2.201931725624138,0.47040945862009864
1890.6000000000001,0.20647305627278428,1.0661835115132812,-2.202115043278662,0.47009421951326363
1890.65,0.1837869910533581,0.9905111706679889,-2.20229529745107,0.46980308927212583
1890.7,0.03164469184264898,1.289061413171833,-2.202472241719519,0.46953476345211664
1890.75,0.163801088958128,0.8471984833646802,-2.2026455948542734,0.4692878138933596
1890.8000000000002,0.2375786761728093,1.2038511447882185,-2.2028150408177045,0.46906068872066914
1890.8500000000001,0.10388710216472288,1.047995307443298,-2.2029802287642917,0.46885171234355494
1890.9,0.15260939950524163,0.9989656166251959,-2.20314077304062,0.4686590854562155
1890.95,0.15744037895227625,0.8888761481903729,-2.203296253185384,0.4684808850375423
1891.0,0.135451417359148,0.9615260225664084,-2.2034462139293853,0.46831506435111914
1891.0500000000002,0.1402069705063333,0.9730822395288615,-2.2035901651955316,0.4681594529452209
1891.1000000000001,0.2294723020172795,0.8967485977965916,-2.2037275820988387,0.4680117566528167
1891.15,0.08996032358067499,0.9510625138180461,-2.2038579049464295,0.46786955759156545
1891.2,0.18930836084114344,0.833982950066549,-2.2039805392375356,0.46773031416381905
1891.25,0.09563296812369335,0.8898699451554272,-2.204094855663494,0.4675913610566212
1891.3000000000002,0.20588473570388882,1.115231750298275,-2.2042001901077506,0.46744990924170704
1891.3500000000001,0.35636093552814474,1.0002803108626401,-2.204295843645857,0.4673030459755057
1891.4,0.13580563603712784,0.9387521197330575,-2.2043810825454746,0.46714773479913646
1891.45,0.17585905874572996,1.2425973234068333,-2.2044551382663706,0.4669808155384112
1891.5,0.12107415712224902,0.9510683570879228,-2.204517207460419,0.4667990043038338
1891.5500000000002,0.21972964117030605,1.0436426386898183,-2.2045664519716035,0.46659889349059935
1891.6000000000001,0.13126925227072472,1.0715349667329717,-2.204601998836013,0.4663769517785976
1891.65,0.08124711578599761,1.0134958208408145,-2.2046229402818436,0.4661295241324077
1891.7,0.10138403448574473,0.7695449123685543,-2.2046283337293997,0.4658528318013017
1891.75,0.17646146448654132,0.8662764395831828,-2.2046172017910943,0.46554297231924374
1891.8000000000002,0.1941312314251289,1.0677042347954169,-2.2045885322714454,0.4651959195048882
1891.8500000000001,0.14895490575357115,0.8878537448710474,-2.20454127816708,0.4648075234615864
1891.9,0.06755543925397436,1.0110373809497757,-2.204474342606019,0.46437364142917664
1891.95,0.23362254275402086,0.8951956164545238,-2.204384046208188,0.4639277549836127
1892.0,0.19376599279739512,1.0488700780511266,-2.204273583104794,0.4634969194177704
1892.0500000000002,0.14558168846957423,0.852429298625313,-2.204150382899303,0.4630792143187002
