Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
3286.0,0.0,0.04351468921105863,0.22010286511271915,0.15717583934141321
3286.05,0.0700073662346128,0.04353366470331652,0.2737244616279182,0.1571137224532096
3286.1000000000004,0.0,0.04354999116769258,0.3919325381003115,0.15705731539839327
3286.15,0.0,0.043562687395173126,0.06148155102459393,0.1569963992479437
3286.2000000000003,0.10372171300765973,0.043569605642388924,0.014748789695172543,0.15693534946543708
3286.25,0.0,0.04357456029833621,0.0,0.15687379571913673
3286.3,0.0,0.04357264192504021,0.09905632421825245,0.15680863315724214
3286.3500000000004,0.05573915968832305,0.0435701360790818,0.07410266741155504,0.15674010154629817
3286.4,0.15418044295978756,0.04355197739989672,0.0,0.1566709190796979
3286.4500000000003,0.07414581095748447,0.043518939989472205,0.16473759298703072,0.15660463233717106
3286.5,0.0,0.04348842862703019,0.23769515211994605,0.15652838952751744
3286.55,0.05594129898746203,0.043461720536082625,0.3107337447502662,0.1564525953006698
3286.6000000000004,0.0,0.043432627240528085,0.16443155767313936,0.15637974503483815
3286.65,0.20065178204159786,0.04340184726214733,0.18711060910962263,0.15630460045866545
3286.7000000000003,0.126766635353963,0.043372361277792086,0.23133260845839237,0.15623234079371015
3286.75,0.02907402540724675,0.043345930672194444,0.00011186356754031013,0.15616532581372783
3286.8,0.0,0.04332680811290997,0.07633418623582143,0.15609431322768752
3286.8500000000004,0.09386366078955805,0.04331151658639812,0.21225490729907442,0.15602457774003306
3286.9,0.187742477512869,0.043297154447241026,0.0,0.15595545985107578
3286.9500000000003,0.18746460634276396,0.043272413160056644,0.10500883805859262,0.1558818716985032
3287.0,0.0,0.043253903624693106,0.2721062502146718,0.15581094889303937
3287.05,0.0,0.04324400712141842,0.2560006059635269,0.15574033126664508
3287.1000000000004,0.0,0.043228139287844664,0.0909652097717447,0.1556738653811715
3287.15,0.04276538400969768,0.04320537248835216,0.2530598381172898,0.15560513768815865
3287.2000000000003,0.0,0.04318785276195757,0.21927672930413558,0.15554097784927431
3287.25,0.0,0.04316896899206184,0.11598840438358693,0.1554757364582349
3287.3,0.0366898142646634,0.04314561921326585,0.06733641654992316,0.1554128733591493
3287.3500000000004,0.0,0.043122312074777104,0.1146032840185319,0.1553539890212991
3287.4,0.07302859342837247,0.04309930288360496,0.0,0.15529963160698557
3287.4500000000003,0.25808864029393663,0.0430739051081857,0.008935120925410295,0.15524715768813713
3287.5,0.0,0.043054015949381214,0.009759565159636219,0.15519434866019133
3287.55,0.12383000616901553,0.04302841152422725,0.08409639958973815,0.15513558200454097
3287.6000000000004,0.0,0.043000918579755035,0.3954304435180066,0.15508110039420514
3287.65,0.0,0.04297959784608799,0.022210381318805233,0.1550273372010634
3287.7000000000003,0.0,0.04295433042769135,0.20604812379223958,0.15497228124268822
3287.75,0.0,0.04292368983643346,0.08429699188115328,0.15491401723969664
3287.8,0.21806604953623587,0.04289639356504912,0.08537922225736963,0.1548503380581836
3287.8500000000004,0.0,0.04286435051355005,0.34058880312610035,0.15479177032813404
3287.9,0.026372115657560126,0.04282703415314618,0.19807235558432906,0.15473368900738976
3287.9500000000003,0.0,0.04279204304665992,0.28119088962627503,0.1546739150704861
3288.0,0.0,0.04275726986950623,0.17306408116571154,0.1546129977872486
3288.05,0.0,0.0427260184683713,0.12489116187274776,0.15455311121153553
3288.1000000000004,0.0,0.042698975502865257,0.06590471361345708,0.15449397531621226
3288.15,0.0,0.04267618064171339,0.2799310520078736,0.15442709770300916
3288.2000000000003,0.0,0.04264406723459165,0.18640046876635794,0.1543632765499255
3288.25,0.0,0.04261037619327727,0.23233322046022312,0.15429926075035047
3288.3,0.0,0.04258546810181063,0.08007187577124952,0.1542323668051267
3288.3500000000004,0.06797408648136068,0.04255290981441347,0.2917588038895944,0.154163474679568
3288.4,0.16157230339664658,0.04252382057374092,0.18364992694660953,0.15408742741925846
3288.4500000000003,0.0,0.042499059046682525,0.18997936128160203,0.15401436184476294
3288.5,0.0,0.04247954807113311,0.14398513019317385,0.1539353384101969
3288.55,0.13019381119612394,0.042453607650088133,0.23149561271608396,0.1538557178762054
3288.6000000000004,0.11077232596045893,0.04243086930354417,0.1467811277511475,0.15378908781988868
3288.65,0.0,0.04240840065491949,0.3582892232075488,0.15372652139250526
3288.7000000000003,0.0,0.04239149054033535,0.11222018882107156,0.153662975550039
3288.75,0.0,0.0423814591426624,0.22676399842611344,0.15360445598287428
3288.8,0.0,0.04236084676303861,0.22625582144685555,0.15355166275372645
3288.8500000000004,0.11427484467688989,0.042342493818093956,0.21111365725844394,0.15350023794410364
3288.9,0.0,0.042329533397658464,0.22002811138642636,0.15345482228913912
3288.9500000000003,0.0,0.04230695278239197,0.1795797085173266,0.15340864365411508
3289.0,0.0,0.04228447876766655,0.2940784474998168,0.153365460870219
3289.05,0.03357176652843294,0.04225880347443307,0.2075730702087246,0.15332178652124398
3289.1000000000004,0.0,0.04222623236047471,0.19198945618725605,0.15327112615006472
3289.15,0.05280767030300707,0.042188308044341497,0.1783511388662678,0.15322500518826473
3289.2000000000003,0.03065021686247484,0.042154214324606226,0.0,0.15317558962752653
3289.25,0.0,0.04211929880861249,0.29671857466121077,0.15312731333704152
3289.3,0.0,0.04208622950435088,0.28554097395253153,0.15307434000943826
3289.3500000000004,0.050824187345286174,0.04204592209996953,0.0,0.15301547704329385
3289.4,0.0,0.04199833499057846,0.20894769004104247,0.1529595626895691
3289.4500000000003,0.052626796390817084,0.041950268780586074,0.010456243332087695,0.15290015254092937
3289.5,0.06925072493316724,0.041896023630232204,0.3448174962687156,0.1528431936322346
3289.55,0.039983027368504634,0.041842022312393264,0.17051758471442588,0.15278965137321832
3289.6000000000004,0.15324646035708755,0.04178452700916452,0.13557526955217833,0.15273602007070902
3289.65,0.0,0.04172276284498522,0.02082452637526902,0.1526826572247248
3289.7000000000003,0.0,0.04166165565321768,0.17431661037461452,0.15262620962119794
3289.75,0.005133440366613746,0.04159435488343532,0.1842063930796352,0.1525715391845787
3289.8,0.0,0.041518523182651056,0.20987799060792464,0.1525145581068821
3289.8500000000004,0.0,0.04144112066897456,0.2789599326285833,0.15245510702772966
3289.9,0.0,0.041370106338092814,0.015753455979846287,0.15238770788900546
3289.9500000000003,0.05481003832019415,0.041301517495463,0.1177507229685736,0.15231067407543528
3290.0,0.07848864363838898,0.04123541047228763,0.33636633201397814,0.15222770435766053
3290.05,0.03020809407021379,0.041156238188472256,0.17760642797282483,0.1521436142802851
3290.1000000000004,0.0,0.041075591155814675,0.20487755422871967,0.15207235797271326
3290.15,0.019428046595014146,0.040997037013475165,0.1920866613453906,0.15199210079572242
3290.2000000000003,0.0,0.04090915839142703,0.0858492239348664,0.15190432210016203
3290.25,0.0,0.04082525631391113,0.2555352286818703,0.1518204107765119
3290.3,0.0,0.04073473797559039,0.2647473644671401,0.15174025236829025
3290.3500000000004,0.0,0.040642932783127354,0.2736177023030954,0.15165792224120994
3290.4,0.048912171823623785,0.0405533903458159,0.13601933703399902,0.1515834712982798
3290.4500000000003,0.0,0.04047905237868846,0.08484348081493058,0.15151254676900355
3290.5,0.006163333302244608,0.040404287481898116,0.06410729033941527,0.15144884402983738
3290.55,0.009412806323123999,0.04033193623543323,0.05252610752372647,0.15138955830100959
3290.6000000000004,0.018414056843062368,0.04026450122516366,0.18478609246238453,0.151330138877541
3290.65,0.06226251922166913,0.04020424869205416,0.05888532005571147,0.1512695766194319
3290.7000000000003,0.13488769854183968,0.040146966767050506,0.05616903919754458,0.15120377220593095
3290.75,0.057932224582853534,0.04009394800160079,0.2530713211345273,0.15113752760280785
3290.8,0.1579424842488162,0.040045429376659426,0.26715052119575927,0.1510733335125397
3290.8500000000004,0.0,0.040003914778267924,0.028679233622330713,0.1510065546512839
3290.9,0.16354290879343872,0.03995559621758156,0.0463069000411879,0.1509420671556986
3290.9500000000003,0.056358881428086156,0.03990106717665514,0.07770062885400167,0.15087006294653207
3291.0,0.08055879604746283,0.03984444387932139,0.13683379752202296,0.15080238562781662
3291.05,0.0,0.039783010873484535,0.30536094992262336,0.15073350566134328
3291.1000000000004,0.06312293829805954,0.03972215372539375,0.15309230897906012,0.15066136905302907
3291.15,0.0,0.039663000051682315,0.2242785297482109,0.15059331985560243
3291.2000000000003,0.07707720406328009,0.039601816145185854,0.16464902059489153,0.15052408031856832
3291.25,0.1729772877939149,0.03953786790563324,0.2338922394658786,0.15045236425682426
3291.3,0.2002533413923702,0.039478521220159844,0.1246013058681591,0.1503825638020961
3291.3500000000004,0.0,0.03943177582702637,0.3434827603887066,0.1503099235985885
3291.4,0.0,0.03937721479661814,0.0766178992068329,0.15024377850684534
3291.4500000000003,0.0,0.03931956056217179,0.03796950062907367,0.15017511035478417
3291.5,0.024534106297618263,0.03926019072870624,0.018620920312509642,0.15010123158192748
3291.55,0.05517824670632057,0.03919261018345592,0.3143214375184785,0.15003207129637278
3291.6000000000004,0.1929466321579143,0.03912998742912901,0.29243762548346885,0.14995671675984457
3291.65,0.13434016701692542,0.0390767078024588,0.23103172570163033,0.1498800913482246
3291.7000000000003,0.0,0.039015845455604506,0.03936336872876864,0.14980172368898684
3291.75,0.022921772809560752,0.03896151170986514,0.2924060800089714,0.14972549287930972
3291.8,0.0,0.038924209762135946,0.11745168152276392,0.14965610529116796
3291.8500000000004,0.008544598244992182,0.038884677163872235,0.08129264462310101,0.14959069466705227
3291.9,0.21305323085039468,0.03883612185751015,0.15405882106206953,0.14952302090844957
3291.9500000000003,0.1773067163047772,0.038786644253397715,0.029928753632517735,0.14946020507028232
3292.0,0.26400210367614896,0.03873110985192051,0.23153219721653004,0.14939825746130198
3292.05,0.06364076510051205,0.03868508008731206,0.09075477799930666,0.1493361738564829
3292.1000000000004,0.15273774698385803,0.038640465696669846,0.08706566406952197,0.14927170429883455
3292.15,0.01361020401282545,0.03859849040613332,0.04307324854640922,0.14920816431515668
3292.2000000000003,0.05645934581095308,0.03857047482544456,0.29108944070933684,0.14914250676466428
3292.25,0.0028945496113478384,0.038553133378192876,0.17725934921498748,0.14907960426085673
3292.3,0.0,0.03853609344301839,0.06149835161430868,0.14901599306158306
3292.3500000000004,0.0,0.03852054032840206,0.07094083359009348,0.14895573046237431
3292.4,0.0,0.03850427912467895,0.20071761007844746,0.14888588484010754
3292.4500000000003,0.0,0.038484430326200046,0.16298360062788453,0.14881206108702005
3292.5,0.028522696578931243,0.03846318398256756,0.20468603416339295,0.14873997598586963
3292.55,0.0,0.03844437855047935,0.20226606432820918,0.14867446558785208
3292.6000000000004,0.0,0.038421235556630684,0.18513737076217776,0.1486008306610445
3292.65,0.0,0.03839413634095216,0.11600466336667226,0.1485327360030775
3292.7000000000003,0.0,0.038361442579703184,0.32158653095138273,0.14845759399941966
3292.75,0.0,0.0383327083771647,0.07751597815372525,0.14838241177012393
3292.8,0.0,0.03830122606758209,0.21240265502326183,0.14830952471998612
3292.8500000000004,0.0,0.038270781719397934,0.21642053057259042,0.14823888082198683
3292.9,0.04633808386208398,0.038227521031898956,0.15481888557268877,0.14816482332170808
3292.9500000000003,0.0,0.0381874356068881,0.11789945980541439,0.1480841814626814
3293.0,0.0,0.03814621943462223,0.1165516447870174,0.1480041683526075
3293.05,0.0,0.03810612804278036,0.14104457688044075,0.14792201107590236
3293.1000000000004,0.006196053454995361,0.03806206291923201,0.2910403832743388,0.1478364670853217
3293.15,0.0,0.03801156964763265,0.18340475943930604,0.14775239169670434
3293.2000000000003,0.0,0.037948229457928646,0.09054495867636565,0.14767382772943727
3293.25,0.0,0.03788795112090944,0.08746430001582825,0.14759154494977927
3293.3,0.04523171116767577,0.037828356065687234,0.2597728078251579,0.14751840781343628
3293.3500000000004,0.0,0.037774244981536614,0.17810659288121408,0.14745026523735252
3293.4,0.0,0.03772583858887977,0.08459355075866477,0.1473822921909759
3293.4500000000003,0.0,0.03767687035766876,0.13390449556735853,0.14731737847005622
3293.5,0.0,0.037627521097223414,0.24756498095743404,0.1472545475246147
3293.55,0.07433942486874333,0.037580637421399464,0.07527464018040361,0.14718976779724344
3293.6000000000004,0.008823172331724801,0.037530762657510666,0.0,0.1471204901927394
3293.65,0.04916619242628847,0.037490191814869164,0.08880297904994955,0.14704736357339485
3293.7000000000003,0.05098558916241602,0.03745190100194472,0.2492780155975431,0.14697301136206262
3293.75,0.09780465541458913,0.03741824662003013,0.2883024130164475,0.14689969022270907
3293.8,0.0,0.037380104495360646,0.16594393307591182,0.14681692545960878
3293.8500000000004,0.0059653056048868894,0.037339926214211325,0.14159957275611165,0.14673444756717174
3293.9,0.07748132695469283,0.037299570064844786,0.18453128334916918,0.14666053772133664
3293.9500000000003,0.2661369696744207,0.03725784715538201,0.10524356248421365,0.1465845558445436
3294.0,0.07251664428493977,0.03720497283148065,0.21683515060360853,0.14650604936702946
3294.05,0.06895485700833832,0.03715278415106004,0.1349729348261295,0.1464273665659442
3294.1000000000004,0.0456617473113522,0.0371011424421168,0.16358830983367612,0.14635259412642151
3294.15,0.048284516118766656,0.03705051596509376,0.09311837779058946,0.14627113568582856
3294.2000000000003,0.0,0.036995215956361946,0.25940758404258824,0.1461854339651815
3294.25,0.11772709869771338,0.03694475838957628,0.2577366906030121,0.1460992411392145
3294.3,0.0,0.03688309482698399,0.12276478367917583,0.14601409045008357
3294.3500000000004,0.08552723680369546,0.03682644265254202,0.21455223744132695,0.14591909791303334
3294.4,0.06513871531922105,0.03675978984566471,0.12992419032270475,0.1458305581780646
3294.4500000000003,0.09734747424834445,0.036691262688139895,0.009664343421376065,0.14574818979522014
3294.5,0.0,0.0366206832950201,0.0955581961468508,0.14566410175935612
3294.55,0.07727267528484427,0.03655271263142354,0.2476927203341102,0.1455894549047902
3294.6000000000004,0.055840679942712024,0.03649000262479045,0.16551309922236324,0.14551990544429036
3294.65,0.0805567099279139,0.03642312689179268,0.13322550294480717,0.14545756694511502
3294.7000000000003,0.09307347608343663,0.03634381682721923,0.3244188817910795,0.14539982030462031
3294.75,0.08128972395184068,0.03627031656217778,0.38849934356809535,0.14534056439269796
3294.8,0.03475856570676345,0.03620299171251555,0.25271891744952013,0.1452807753529725
3294.8500000000004,0.10575330730634007,0.03613087132117579,0.19575624842014108,0.14522229976252182
3294.9,0.0,0.036065622151580386,0.1714402793962894,0.14515705822789046
3294.9500000000003,0.1127687881490841,0.03600863362339937,0.15836467453550362,0.14509080332227778
3295.0,0.0,0.03593940095917791,0.2539248431067117,0.1450162449535831
3295.05,0.09169354706294404,0.03586703268387817,0.1681973587954691,0.14494335854962823
3295.1000000000004,0.004683344278041155,0.03578843444948426,0.277470133882385,0.1448766443381205
3295.15,0.09872763722017046,0.03571270750306768,0.0,0.14481045117130728
3295.2000000000003,0.0,0.03563247479294923,0.2164135261122063,0.1447401531949364
3295.25,0.0,0.035552478613582045,0.24876841623028262,0.1446755863783367
3295.3,0.031838448522535354,0.03547478486438821,0.35702537948794627,0.144614030373533
3295.3500000000004,0.0,0.03540533921592204,0.21406043094267604,0.1445529619751468
3295.4,0.0,0.035333197546844955,0.0,0.14449272990147566
3295.4500000000003,0.0,0.03526520241108933,0.2080608443439808,0.14443302543982808
3295.5,0.0,0.035206979495484104,0.07841996786428837,0.14437187571063914
