Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
1806.45,27.008406623078187,24.937245440569573,19.96705117514765,19.259323022496076
1806.5,27.082317201105226,24.932839638581388,19.84151638666998,19.250580510527552
1806.5500000000002,26.967530063887796,24.928423872244423,19.732242875308007,19.24183034914892
1806.6000000000001,27.112133342301586,24.923980005155492,19.83915276217079,19.233090985637745
1806.65,26.944505246732405,24.91953715366644,19.844709704680564,19.22436088795893
1806.7,27.032688669062196,24.915082838099142,19.9034675641549,19.215620286094428
1806.75,27.240066611401186,24.910641918834624,19.727038202752365,19.20687615146083
1806.8000000000002,26.950324635194647,24.906186715171494,19.72823149462946,19.198127070826487
1806.8500000000001,26.913971494169108,24.901737451824722,19.930136200794067,19.18939177705469
1806.9,26.89085199358963,24.897290354725826,19.799972677337312,19.180630996558563
1806.95,27.008125606098105,24.892860622614577,19.682473187752425,19.171863226559235
1807.0,26.992047922726684,24.888428614537172,19.665017237774876,19.16309623446937
1807.0500000000002,27.051797299526793,24.883985639834,19.625998643179138,19.154327135959853
1807.1000000000001,26.904544791239516,24.879524895218772,19.576317760470324,19.145564592353075
1807.15,26.90147388550677,24.875053488107604,19.827967373722537,19.13678866948851
1807.2,26.95955195467346,24.870593406201532,19.683882518349122,19.12801799463083
1807.25,27.01837665803055,24.8661060818351,19.779826645010882,19.11925684681413
1807.3000000000002,26.97561705418721,24.861606759296954,19.597576725125474,19.110491567401795
1807.3500000000001,27.239440172606983,24.85709518394303,19.610210893425812,19.101725535483034
1807.4,27.251830487823227,24.852586201503655,19.461987559952668,19.092963278803627
1807.45,27.136282595200417,24.848065533208477,19.74597202249223,19.084194108197902
1807.5,27.04157398151236,24.84354078173193,19.67934226501309,19.075414338170994
1807.5500000000002,27.04902650202189,24.839009176821065,19.621980377185057,19.06664898755353
1807.6000000000001,26.835279493598364,24.83444812458037,19.68205316334087,19.05786825435499
1807.65,26.899366425661256,24.82988909810149,19.514700008964297,19.049091429839294
1807.7,26.923895283222333,24.825305900723652,19.59577574925156,19.040321048528448
1807.75,27.029432182092954,24.82071972960769,19.608496096210978,19.03155211487663
1807.8000000000002,26.903329364436505,24.816120871728362,19.608438828452556,19.02278285193391
1807.8500000000001,26.860600033967547,24.81151998836727,19.636859993917888,19.01402065441
1807.9,26.934923844672248,24.806909848278924,19.574808310768535,19.005257654477013
1807.95,26.896479461649328,24.80231247618951,19.669225120169774,18.996481553300057
1808.0,27.11769791658603,24.79770647059297,19.697074349306533,18.987704405874847
1808.0500000000002,26.76343623183559,24.793086439550823,19.682149040575474,18.978920640386512
1808.1000000000001,26.91632975908439,24.78846848563089,19.49038782196863,18.970135990976146
1808.15,27.06893958073365,24.783838554335944,19.44409908988488,18.96133736525435
1808.2,26.912168207836167,24.77919822824685,19.51130504830319,18.95252571958606
1808.25,27.070493847154626,24.774557720774204,19.477045250465306,18.943706270510326
1808.3000000000002,26.779065666241824,24.769903405472366,19.342159622003066,18.93488699287441
1808.3500000000001,26.960866303335266,24.765226431181336,19.46267625370475,18.926068749869614
1808.4,26.844375147694436,24.76056407443439,19.512737729858618,18.917254196251246
1808.45,26.925009631755383,24.75586072984885,19.425061721868584,18.908452499850462
1808.5,26.88824464510258,24.751130960567085,19.321132154448353,18.899673467401588
1808.5500000000002,26.922832388566643,24.74641697771856,19.483469298314755,18.890884124584613
1808.6000000000001,26.84733667728572,24.74169476409107,19.603381139859042,18.882107513519898
1808.65,27.019905239843474,24.73697944768213,19.70784990144333,18.873338413350723
1808.7,26.82709951475008,24.732270198709084,19.405132257256902,18.86457850701752
1808.75,26.66771694533604,24.727546502653347,19.383022532875355,18.855814829118938
1808.8000000000002,26.90192966215299,24.722825471104013,19.363929633628793,18.84705190413446
1808.8500000000001,26.962936471402934,24.7180988624978,19.363889183104195,18.838295092466595
1808.9,26.884727343336593,24.713373305099147,19.51080410539741,18.82951700115251
1808.95,26.662397673234437,24.708644091508162,19.37375322991626,18.820724720329984
1809.0,26.806944478941336,24.703904445202156,19.46513160920695,18.811924386793613
1809.0500000000002,26.79650959723213,24.699140136792288,19.47696176047491,18.803133855289325
1809.1000000000001,26.757621032100992,24.694345519454075,19.463412661147764,18.794350804697622
1809.15,26.806103992509964,24.689555753447102,19.405813253481202,18.785573175330256
1809.2,26.783264275472753,24.684762184664258,19.392359525809063,18.77681819589262
1809.25,26.84238557711437,24.679950106392585,19.24323186650774,18.76807408831406
1809.3000000000002,27.044922155728184,24.67512984484973,19.29440290548531,18.759326884492626
1809.3500000000001,26.79614476603683,24.670271698041347,19.373034066073302,18.750579193486562
1809.4,26.789910247769285,24.66541418049039,19.233089520710823,18.741840657943182
1809.45,26.710185679358414,24.66056482682428,19.258248308195714,18.733111377644516
1809.5,26.626492330827418,24.655689203824366,19.389958087828433,18.72438131157076
1809.5500000000002,26.774163761137675,24.6508331850738,19.35561177975839,18.71565919564785
1809.6000000000001,26.682296965384104,24.645978059350647,19.254383095521362,18.70693517728037
1809.65,26.8493259145236,24.641127409825838,19.311314007178293,18.698218576484866
1809.7,26.681955101766082,24.63627312853645,19.183168208157635,18.68950737626643
1809.75,26.55795481774656,24.631417365578095,19.294498696572106,18.680809861437943
1809.8000000000002,26.589040337927134,24.62653938916999,19.274354216197377,18.67211743629077
1809.8500000000001,26.746711994490106,24.62166990485531,19.097579959002548,18.66342429365448
1809.9,26.58052884648133,24.6168223276172,19.322072989958922,18.654719005011376
1809.95,26.57173360955474,24.611962612337525,19.18423517339597,18.646025783673462
1810.0,26.65528631722571,24.607077054882918,18.983044986650714,18.63732299837131
1810.0500000000002,26.61149689418278,24.6021806397373,19.13770171066707,18.62862784854899
1810.1000000000001,26.700928798779554,24.59729782886922,19.283329700250924,18.619924265558954
1810.15,26.55084820072886,24.592398854914595,19.101313508594693,18.611224598053308
1810.2,26.688273673081344,24.587482770826455,19.173990690030077,18.602522453588108
1810.25,26.73292074815704,24.582549314810308,19.20486946589229,18.593846149946454
1810.3000000000002,26.639201122164877,24.57760394634094,19.254292222342553,18.585173716702688
1810.3500000000001,26.52369443343923,24.57266016240935,19.227109341931815,18.57650241771692
1810.4,26.59897944155233,24.567683115009913,19.362663230559455,18.567838043432136
1810.45,26.72160841648069,24.56269445524075,19.27043101098956,18.559166007949432
1810.5,26.529776124806283,24.557709247795536,19.27156371716618,18.550489879986852
1810.5500000000002,26.407946530030987,24.552701731246696,19.107605283210773,18.541819378530665
1810.6000000000001,26.609377699787903,24.54767466432898,19.124457133052562,18.533152691393703
1810.65,26.73406962650922,24.542641852622605,18.854108238213442,18.524503059230796
1810.7,26.667218720906995,24.53759635232487,18.985266865159556,18.515851873168092
1810.75,26.519363829432542,24.53255826033214,19.198082877426227,18.507215414763376
1810.8000000000002,26.51113851539196,24.527529107461646,19.07327823117951,18.49860147156418
1810.8500000000001,26.57345310219919,24.52251238560673,19.066444604967526,18.489999332288505
1810.9,26.905331270895623,24.517478238974356,19.150033697901243,18.481397738953312
1810.95,26.63696607748339,24.51242482048794,19.2832059534778,18.472803841890013
1811.0,26.7002521925702,24.5073566764374,18.979789833919835,18.464197540022457
1811.0500000000002,26.637719651143367,24.502279829985564,18.957524462574824,18.45561924833313
1811.1000000000001,26.469998515972822,24.49719106929805,18.92346569440778,18.447039748390967
1811.15,26.615867008410437,24.49209098312217,18.89728197484863,18.438457490908778
1811.2,26.521646369966536,24.4869751230552,19.030199750551873,18.429907185063993
1811.25,26.55397627123952,24.481860293989453,18.912775680364874,18.42135056448692
1811.3000000000002,26.52239605573788,24.47676262971531,19.156518466774738,18.412791204170095
1811.3500000000001,26.499364585536387,24.471637277982193,19.073084249575377,18.404226874774533
1811.4,26.367066908214365,24.466509104456144,18.851374235393894,18.395651456020335
1811.45,26.56966795051791,24.461387687412785,18.973722182579134,18.38708438314854
1811.5,26.63507104588334,24.45626369836334,18.98364358184008,18.378527202218994
1811.5500000000002,26.495577913414635,24.451117723860964,18.87611236237576,18.369977183898435
1811.6000000000001,26.448274226438414,24.445977045825945,18.816219889065206,18.361433761952227
1811.65,26.51653006870775,24.440826632323244,18.868388754123266,18.352893683163355
1811.7,26.400786349593396,24.435697374037115,18.870560911569033,18.344355388962086
1811.75,26.629518300253963,24.430571475188344,18.908530007294104,18.33582463358592
1811.8000000000002,26.485218185616606,24.42544876249248,18.746676738071727,18.327296549751008
1811.8500000000001,26.423699673587578,24.420325533667977,19.0082154418833,18.318761895654784
1811.9,26.446712717995382,24.415190230814176,19.041772094057144,18.31022972737844
1811.95,26.374577070389975,24.410063577914112,18.94054814287707,18.30169519902331
1812.0,26.207424243028658,24.404962676082537,18.835900249370507,18.293172118295875
1812.0500000000002,26.49754536842179,24.399858178289143,18.855434084758162,18.28464488295548
1812.1000000000001,26.64001074107322,24.394745678371596,18.88133270469822,18.276129670757953
1812.15,26.465047204599433,24.389617563488645,18.81194005168533,18.267621360674948
1812.2,26.615344318335843,24.384490520810687,19.091533265022232,18.2591055473727
1812.25,26.557843833925116,24.379344847300153,18.73011892224265,18.250599587382144
1812.3000000000002,26.36134883520122,24.374191283817932,18.747794280374883,18.242102027618873
1812.3500000000001,26.461030415082387,24.369024134769532,18.726106730956907,18.23361188184609
1812.4,26.426379915534014,24.363862660461216,18.79421085545383,18.225105436520607
1812.45,26.568900065069492,24.358687382523765,18.720496399307034,18.216593147037894
1812.5,26.390354152930318,24.35350738488215,18.983796731260245,18.208077967858326
1812.5500000000002,26.16065350549754,24.348317944749308,18.625688085655295,18.199568423230886
1812.6000000000001,26.353986126967126,24.343133656539397,18.70432456717393,18.191071222381286
1812.65,26.248095892787667,24.33794921952838,18.631880062523212,18.182572073607762
1812.7,26.280964674948084,24.33275307484003,18.802324327392625,18.174066062899016
1812.75,26.264621312152354,24.327530181777,18.656593806415675,18.16556402258878
1812.8000000000002,26.42140309190769,24.322312222081482,18.78244537716761,18.157069744490524
1812.8500000000001,26.358598043326065,24.31708832495697,18.781557761161157,18.148583569698655
1812.9,26.365244052674367,24.311866064320945,18.646064397429566,18.140102279629986
1812.95,26.3496467924354,24.30666668767612,18.771287377920725,18.131635553309817
1813.0,26.203086825909246,24.301488378883793,18.56236982905181,18.12318575805641
1813.0500000000002,26.29813079647524,24.296335715121465,18.85631224581713,18.114732047360267
1813.1000000000001,26.223523097155923,24.291164081445384,18.656527031241744,18.10627893722233
1813.15,26.33680639821492,24.285987487356376,18.72333615606709,18.097812782263514
1813.2,26.205289723479716,24.28082861193383,18.608993071848506,18.089341058207832
1813.25,26.29161830635261,24.275671070241344,18.793210773624203,18.080867207077482
1813.3000000000002,26.256439631609794,24.2705101837103,18.660277626623714,18.072380296183308
1813.3500000000001,26.268419888130083,24.265335999196253,18.86337023720736,18.0639243521023
1813.4,26.264253649808687,24.260140888335986,18.6155405119174,18.055478358006777
1813.45,26.266410884642955,24.25495740850158,18.734876311862227,18.04702910531035
1813.5,26.261248473777982,24.24977898890688,18.524378094045773,18.03858908492843
1813.5500000000002,26.24944876995801,24.244587708888723,18.56514788131216,18.030145792593483
1813.6000000000001,26.132614878490653,24.23938638841484,18.824983113652433,18.02171168515119
1813.65,26.12766147160011,24.234178981516163,18.580638723444245,18.013274165870673
1813.7,26.10906062706658,24.228974093855157,18.65661345833428,18.00483051340841
1813.75,26.31803365560973,24.223766705993455,18.672400514749608,17.996399276752435
1813.8000000000002,26.116822911111726,24.21855534689395,18.760557626333195,17.987971082326183
1813.8500000000001,26.28192231536509,24.213341543081093,18.630911618529513,17.979529723602305
1813.9,26.05319451340042,24.208134394695943,18.45651054953972,17.97109412799951
1813.95,26.307942033168413,24.202904533848855,18.54052843145637,17.962658138543503
1814.0,26.33734255807486,24.19766025311249,18.416846651474998,17.954209529483087
1814.0500000000002,26.118255190522227,24.192401369245417,18.70652964796654,17.945766532875123
1814.1000000000001,26.259357330475556,24.18715350209757,18.60970608622848,17.93731699698035
1814.15,26.02672101657789,24.18189907292226,18.57794674781575,17.928857650665734
1814.2,26.245860926519878,24.176649421094606,18.611344602559218,17.92042268608348
1814.25,25.895445334330716,24.17141638337928,18.36117746300026,17.91199736145295
1814.3000000000002,26.2376108827576,24.166182761923896,18.447617049181652,17.90357156548336
1814.3500000000001,26.239422276019205,24.16093993063366,18.532512314922467,17.895133171334056
1814.4,26.01161718191057,24.15567699303558,18.55842018417623,17.886694556859943
1814.45,26.222939227609423,24.150402018090656,18.500328097069016,17.878259934899837
1814.5,26.044634772341933,24.14514434003483,18.392218848780708,17.86985063949265
1814.5500000000002,26.092390088997814,24.139885751831685,18.503255443840477,17.8614318827458
1814.6000000000001,25.97631905688031,24.134615389030902,18.42089643528257,17.85298816585437
1814.65,26.074687231425138,24.129336914180854,18.42595417846545,17.844545187424355
1814.7,26.229646189824603,24.124058267086145,18.32886478379562,17.836119500202187
1814.75,25.878842337501776,24.1187692293826,18.391142346708957,17.827705185991146
1814.8000000000002,26.188405647179057,24.113481278666892,18.391396477935235,17.819303715962935
1814.8500000000001,26.178088905990204,24.10820528115453,18.414906808186657,17.810914493759153
1814.9,26.01733148537429,24.102934131119188,18.336625434471426,17.80254840170232
1814.95,26.03424066494297,24.09766195600995,18.406812571049304,17.794178911962764
1815.0,25.91914750434043,24.09240215669722,18.410147749190386,17.78580185301258
1815.0500000000002,25.938009281380587,24.08715680169,18.256223359542382,17.777445489135747
1815.1000000000001,26.021207159425167,24.081906265677567,18.211174077233725,17.769080305982087
1815.15,26.19028772695124,24.076641334896653,18.31968657557791,17.76072392285894
1815.2,26.153874461992427,24.071376841747576,18.202812066232443,17.752376361644103
1815.25,26.00402819268129,24.06611215058052,18.39707711165019,17.744037375417953
1815.3000000000002,25.918236977507174,24.060812890600765,18.301051181348775,17.73568264910628
1815.3500000000001,26.108247260906296,24.05550052952357,18.223653871421636,17.7273326852732
1815.4,26.017912609528004,24.050198659805496,18.45530997444298,17.718999845178455
1815.45,25.918214173320337,24.04490081525885,18.25765977471827,17.7106671676124
1815.5,26.05125763114718,24.03959576583454,18.380276264977603,17.70234547271461
1815.5500000000002,26.043451296947627,24.034290555275195,18.369166546579894,17.69403250729094
1815.6000000000001,26.051547321528034,24.028996139212637,18.19561530965611,17.685744312524882
1815.65,25.951871938248342,24.023689492488945,18.05419669057524,17.67747230282216
1815.7,25.71835337632201,24.018392631336795,18.195403785877957,17.669196992435896
1815.75,25.90645984682479,24.013092268933978,18.27711353039144,17.6609312299398
1815.8000000000002,26.099923016350374,24.00777087186609,18.206590386496483,17.65266765008693
1815.8500000000001,25.73379885054929,24.002451599385694,18.325376201085398,17.6444038727093
1815.9,25.781554764329954,23.997118291501003,18.292012989750116,17.636122651807703
1815.95,25.983303495580554,23.991789903315084,18.101239226873208,17.62783925459407
1816.0,26.054502622515955,23.98647124503692,18.143171331634505,17.619569900250227
1816.0500000000002,25.915010368896233,23.981145160030923,18.149726969995253,17.611308646325845
1816.1000000000001,25.917090397221717,23.975805809261043,18.105334612546475,17.603031387369256
1816.15,25.97803637964423,23.97047412094483,18.166826564155166,17.5947480421911
1816.2,25.989747319524138,23.96515081312461,18.176793770450942,17.586462605138852
1816.25,25.94837206585569,23.959824055557547,18.141713736220446,17.578192956099276
1816.3000000000002,25.726305780363962,23.95447768068141,18.364059024449087,17.56992540946182
1816.3500000000001,25.91117532521634,23.94910539169963,18.06082140479204,17.561665650992204
1816.4,25.835585138851712,23.94373431357698,18.260164495470647,17.55340965859092
1816.45,25.856865282524318,23.938345839584983,18.238147768498997,17.545155925347334
1816.5,25.732215242600777,23.93297502113958,18.1560932385464,17.536896275922647
1816.5500000000002,25.754333176221397,23.92758141472615,18.15391789544309,17.52863956382204
1816.6000000000001,25.899473838765473,23.92216446583467,18.11965066235663,17.52039038409085
1816.65,25.840167505380663,23.916751894249607,18.123427639196933,17.512145077554926
1816.7,25.814941113846313,23.911348061411253,18.184614617922247,17.503915065499317
1816.75,25.67392985497439,23.90593878806303,18.19418818190792,17.495686141426766
1816.8000000000002,25.877499796650465,23.900547730705323,18.01816863248017,17.487448882218285
1816.8500000000001,25.676896279664938,23.89515894540413,18.090236878751796,17.479205921074172
1816.9,25.763439542906973,23.889777116652137,17.84501854737284,17.470973516761916
1816.95,25.860637170678785,23.884387037515133,17.993034804773156,17.46273490247568
1817.0,25.877827973412003,23.87899184937898,18.15579481594623,17.45451161935693
1817.0500000000002,25.780622551490683,23.873609380951514,18.093169208078763,17.4462882175848
1817.1000000000001,25.734275408914804,23.86822924064119,18.132687336374833,17.43806774889198
1817.15,25.789177366933163,23.86285804864283,17.95872976045531,17.42984756715354
1817.2,25.762276219516817,23.857503404233864,18.09833597531349,17.421633208372114
1817.25,25.78167596779565,23.852143983930873,18.09703085504929,17.413416430418557
1817.3000000000002,25.733464433057282,23.84677502354916,18.053656375959566,17.40520315033757
1817.3500000000001,25.923317706546605,23.841391472955074,17.950454883194677,17.39699711584296
1817.4,25.804481397953,23.836006768407998,17.98988131523849,17.38879898343914
