Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4934.25,5.023919472035974,5.372464,6.218483577308804,6.4965734
4934.3,5.053672217151295,5.3612065,6.331489156118585,6.4878216
4934.35,4.999219637781107,5.351258,6.364691164032592,6.48281
4934.400000000001,4.937788527778225,5.339811,6.210304837643239,6.4790516
4934.450000000001,5.077517412025787,5.326966,6.239055461147905,6.470557
4934.5,5.0355056634493005,5.3187222,6.121172303896041,6.4632635
4934.55,4.884206610945223,5.309398,6.336075933011959,6.4525537
4934.6,4.84893699116997,5.2959437,6.201565106432195,6.448735
4934.650000000001,4.969848153493692,5.2815514,6.192357472378271,6.440933
4934.700000000001,4.980253281826455,5.2714443,6.172332562604071,6.433099
4934.75,4.93146383543136,5.2619505,6.2402561363604345,6.424862
4934.8,5.004372237680201,5.2512116,6.254530210278914,6.4190226
4934.85,4.881982035550837,5.2431,6.200059877818667,6.413787
4934.900000000001,4.799818254019923,5.231252,6.06428977006178,6.4070835
4934.950000000001,4.837738033555066,5.2172027,6.09245556637025,6.3963623
4935.0,4.94570329434609,5.205084,6.092340619755391,6.386757
4935.05,4.818965680733433,5.196613,6.052707225286997,6.377513
4935.1,4.906317455943734,5.1843596,6.169458833910373,6.36732
4935.150000000001,4.993064555482595,5.1752925,6.0533502059885285,6.36104
4935.200000000001,4.761022599966338,5.1690693,6.164344289578036,6.351391
4935.25,4.928296034277077,5.1561065,6.306957226995703,6.3454
4935.3,4.769266547174927,5.148548,6.26593330547989,6.3440647
4935.35,4.8293146128290285,5.1363487,6.110024603855498,6.3415146
4935.400000000001,4.833634470490217,5.1265817,5.988174163754282,6.334132
4935.450000000001,4.806525149600707,5.116957,5.9905219812564665,6.323289
4935.5,4.862828313085758,5.1069837,6.112419913321599,6.3128233
4935.55,4.996728696886627,5.0989833,6.091528478848466,6.306487
4935.6,4.566651793240188,5.0952034,6.133851636921855,6.299752
4935.650000000001,4.731152776640959,5.0784984,6.2679550202252186,6.294427
4935.700000000001,4.741130831877352,5.067331,5.99508664512283,6.29342
4935.75,4.731713931459073,5.0566034,6.08980579446838,6.2840977
4935.8,4.898333013735736,5.046079,5.938784980541119,6.277938
4935.85,4.598915631790336,5.041057,6.168484708046328,6.2673006
4935.900000000001,4.728725266749038,5.0270205,6.046816016045459,6.264059
4935.950000000001,4.5868504234856555,5.0171547,6.154723484249262,6.2572317
4936.0,4.710486062933893,5.00344,5.981030143065456,6.253887
4936.05,4.652366333010425,4.993874,5.993754464659323,6.245266
4936.1,4.660086877560756,4.982852,5.885131724450475,6.237314
4936.150000000001,4.598171893671767,4.972224,6.087613724683473,6.2262897
4936.200000000001,4.644727189958909,4.9602194,6.010994182170887,6.2218447
4936.25,4.713711186555419,4.950111,6.01097878395104,6.2151356
4936.3,4.627885082440052,4.942373,5.899851698286769,6.2086763
4936.35,4.710349560394727,4.9322205,5.916153138549105,6.1989727
4936.400000000001,4.713074658035241,4.9248333,5.9273437455036975,6.190138
4936.450000000001,4.518093929222919,4.9179635,6.091239076915493,6.1818275
4936.5,4.5852767828825876,4.9051857,5.992778321000916,6.1788664
4936.55,4.630814341031009,4.8949914,5.89147008334694,6.1729116
4936.6,4.590216309113197,4.886185,5.7667011804929205,6.1641273
4936.650000000001,4.360267078924616,4.8764296,5.9083397467200465,6.1517324
4936.700000000001,4.664132396056791,4.8600745,5.844168036726972,6.143997
4936.75,4.586665349201265,4.8536787,5.766547030594433,6.1345305
4936.8,4.448568017753511,4.844884,5.9268681090312185,6.1230097
4936.85,4.3388915837678965,4.832076,5.72263885032924,6.116827
4936.900000000001,4.502394794476691,4.8163123,5.974631078388005,6.104466
4936.950000000001,4.542507071176558,4.806201,5.890086987164889,6.100292
4937.0,4.431160886219617,4.79759,5.921736711038323,6.09363
4937.05,4.529484992890561,4.785682,5.785932508739941,6.088208
4937.1,4.663567411108702,4.7772036,5.795403175138381,6.07872
4937.150000000001,4.473481557614448,4.7732177,5.955354191804309,6.0698175
4937.200000000001,4.261797452727309,4.7633405,5.986723476206843,6.066188
4937.25,4.562517486458489,4.7474275,5.812065325887341,6.063553
4937.3,4.213230786257337,4.7412925,5.801191274421799,6.055621
4937.35,4.43399435128566,4.7246156,5.897565069808738,6.0475225
4937.400000000001,4.293640659113123,4.715147,5.9413555843825705,6.0427427
4937.450000000001,4.472435683540714,4.70162,5.7682234598928135,6.0394735
4937.5,4.351264354788281,4.693995,5.818478840872412,6.03095
4937.55,4.463764003933637,4.682938,5.8169821339904955,6.024234
4937.6,4.294764619164779,4.6755815,5.6535321626559485,6.017721
4937.650000000001,4.364935482871451,4.6633897,5.664172049910038,6.0062838
4937.700000000001,4.276579125536474,4.6535325,5.648618021832916,5.995592
4937.75,4.1250807006105426,4.641371,5.62421070643353,5.984694
4937.8,4.537195510577302,4.624974,5.824987368375787,5.9733534
4937.85,4.450256788266741,4.6216984,5.739310474599638,5.9686832
4937.900000000001,4.152963358774154,4.615997,5.835589358848381,5.961448
4937.950000000001,4.196604951719994,4.601277,5.623236395401309,5.957391
4938.0,4.107099157222162,4.5882745,5.660461901396624,5.9468846
4938.05,4.3137882036915585,4.572772,5.702259439037314,5.9379063
4938.1,4.305519839991276,4.5644407,5.608794632717542,5.930436
4938.150000000001,4.188633562515347,4.5560546,5.667515766070651,5.9203196
4938.200000000001,4.154970308548997,4.5443187,5.6965071492973705,5.912299
4938.25,4.031368880769787,4.5319076,5.513148387668759,5.9054594
4938.3,4.181388822043736,4.516051,5.861324030495113,5.893086
4938.35,4.131457039510049,4.505397,5.461457464861685,5.8919163
4938.400000000001,4.115872921363886,4.493344,5.558654398573079,5.878453
4938.450000000001,4.300356206492293,4.481244,5.629580840417696,5.868371
4938.5,4.206907875460354,4.4752574,5.693275010710479,5.8608193
4938.55,4.079883690247772,4.4664187,5.548574200076983,5.8555126
4938.6,4.170026395182706,4.4540777,5.675301087713762,5.8458214
4938.650000000001,4.073867516302315,4.444784,5.762422232110063,5.840396
4938.700000000001,4.131831026781504,4.4330463,5.822886442575433,5.837778
4938.75,4.270918988842488,4.423369,5.583512025174501,5.837161
4938.8,3.9740619208117156,4.418275,5.467005433376623,5.8291655
4938.85,4.11800959260597,4.404144,5.517743566256273,5.817773
4938.900000000001,4.21115276339936,4.3947906,5.668736719134032,5.808334
4938.950000000001,4.088717096594702,4.3886375,5.619404723604323,5.803895
4939.0,3.9046342961891405,4.379013,5.698905824436823,5.7980027
4939.05,4.048599036819478,4.3639746,5.531193082533262,5.7947416
4939.1,3.866987713021746,4.3538933,5.613074405528047,5.7863846
4939.150000000001,4.049075364843122,4.33846,5.384311092200998,5.780818
4939.200000000001,4.130168873893865,4.32902,5.687081010447671,5.768381
4939.25,4.136418301519528,4.3224154,5.692069105257355,5.765745
4939.3,3.987346187387851,4.3161583,5.6135960875732955,5.7633557
4939.35,4.036958963321316,4.305647,5.571533248522122,5.758524
4939.400000000001,3.977666807339418,4.2968845,5.352482033131024,5.752611
4939.450000000001,3.964122066870603,4.286576,5.566582069722152,5.740074
4939.5,4.099676065286873,4.276117,5.578950459207772,5.7345543
4939.55,4.103495397372993,4.2703133,5.590608358042461,5.7295504
4939.6,4.052863661841617,4.2648487,5.363449062482983,5.7250776
4939.650000000001,3.5944609278632824,4.2576942,5.386802032161993,5.7137685
4939.700000000001,4.00099530486662,4.2367826,5.177701928726154,5.7034454
4939.75,4.003751692353536,4.2291675,5.337278900816314,5.6869984
4939.8,3.841640300854525,4.221665,5.33888180661161,5.6760316
4939.85,3.8432020242062257,4.2093635,5.544249600144449,5.66545
4939.900000000001,3.9708829871368456,4.197732,5.477759418822498,5.6615343
4939.950000000001,3.7624642259036785,4.1902394,5.537792393450748,5.6557455
4940.0,3.924319646558979,4.1767325,5.371634976620576,5.651864
4940.05,3.8900159117019886,4.168502,5.259841468736446,5.643012
4940.1,3.7113477425899797,4.159489,5.515511025983299,5.63098
4940.150000000001,3.7885718832980166,4.145404,5.460813054668452,5.6271887
4940.200000000001,3.6843831604130637,4.1341734,5.435137559887105,5.621784
4940.25,3.8768221038405204,4.1199703,5.469948749747661,5.615799
4940.3,3.8301546906875448,4.1119733,5.33221763664996,5.611167
4940.35,3.5568416472571363,4.1028247,5.381071993676575,5.6023736
4940.400000000001,3.767881348344842,4.0855417,5.310844317248356,5.5953264
4940.450000000001,3.881000183904617,4.0752883,5.471816053895481,5.586342
4940.5,3.7638229694294103,4.0689716,5.348504494305759,5.5826097
4940.55,3.730593117617029,4.0590806,5.312147580274944,5.5752106
4940.6,3.810654314539933,4.0485034,5.32768299418776,5.566902
4940.650000000001,3.6613890614998446,4.040683,5.344842739697924,5.5593224
4940.700000000001,3.9760977945629037,4.02861,5.271840479305951,5.552454
4940.75,3.654546538772653,4.0264845,5.213151971154343,5.5436463
4940.8,3.856874921029685,4.01455,5.350501654390565,5.5332217
4940.85,3.653459825761144,4.00925,5.19548596797948,5.5274315
4940.900000000001,3.5766212173508527,3.9980278,5.356416392533656,5.516898
4940.950000000001,3.811746024173754,3.984795,5.1649812880227834,5.511664
4941.0,3.7722052538968867,3.9791179,5.2679250102146336,5.5007477
4941.05,3.550717490656563,3.9721832,5.226771809871684,5.493432
4941.1,3.648286535994953,3.9588523,5.3016443736794105,5.4849358
4941.150000000001,3.523770601035922,3.9487872,5.305918694554226,5.479142
4941.200000000001,3.641698746039784,3.9351878,5.447996110796747,5.4736195
4941.25,3.845076321020813,3.9257765,5.105854392515524,5.472687
4941.3,3.640753007254347,3.922739,5.1254213409925455,5.4612103
4941.35,3.6020516007520214,3.9135966,5.21653502542301,5.4506483
4941.400000000001,3.4256190318003688,3.90345,5.315784891411352,5.443271
4941.450000000001,3.4952607217706553,3.8883166,5.145050661537922,5.4391155
4941.5,3.562388720872484,3.875636,5.326756962986522,5.42988
4941.55,3.636485960159568,3.8656735,5.123802582782262,5.426477
4941.6,3.617433374977394,3.8582163,5.234958961572558,5.4169335
4941.650000000001,3.479883773814525,3.8503718,5.2549457570103195,5.4111576
4941.700000000001,3.3887969557565754,3.838562,5.254389931227225,5.40614
4941.75,3.463715968783485,3.8243208,5.198336374700347,5.401211
4941.8,3.451155093882248,3.8127975,5.313082988381822,5.394763
4941.85,3.589483422804388,3.8012547,4.916331383489123,5.3920465
4941.900000000001,3.656719202182677,3.7941608,5.0708367234018485,5.377222
4941.950000000001,3.530048058602191,3.7894897,5.252553937376612,5.3675957
4942.0,3.5611515929643374,3.781198,5.117879402413028,5.3638525
4942.05,3.532633160962012,3.774053,5.078244321618648,5.356075
4942.1,3.5811472828554884,3.766121,4.968589867979677,5.347345
4942.150000000001,3.5064847115424507,3.7599797,5.232588307688211,5.3354716
4942.200000000001,3.2943696865748437,3.7517047,4.970412366544678,5.332167
4942.25,3.427274870453099,3.7372727,4.97713346138408,5.320698
4942.3,3.282101778838293,3.7273054,5.00090530262672,5.309882
4942.35,3.5243928523896235,3.7130842,5.18741199536626,5.3001323
4942.400000000001,3.484654068454422,3.70686,5.012668168064846,5.296525
4942.450000000001,3.3266135033227178,3.6997995,5.126502978146491,5.2875338
4942.5,3.446646385587013,3.687871,4.92875151926306,5.2823544
4942.55,3.344158632382107,3.6798997,5.2390790374647365,5.271309
4942.6,3.2865416941693577,3.6692786,5.127499885394084,5.270097
4942.650000000001,3.4993001876086147,3.657011,4.867995411268857,5.2655115
4942.700000000001,3.3438086783590997,3.6516938,5.050827245406541,5.253035
4942.75,3.3899735914361977,3.6417508,5.0803475786677765,5.2466373
4942.8,3.3257022181592006,3.633658,5.098109806823618,5.2413044
4942.85,3.3286397558435867,3.62391,5.133708878340257,5.236651
4942.900000000001,3.243420866857535,3.6143641,4.902195506804448,5.2333145
4942.950000000001,3.39539435042142,3.6024384,4.933925700421539,5.222893
4943.0,3.2410488196504947,3.5955672,5.248371120696739,5.213835
4943.05,3.3745060640279494,3.5843968,5.080846970721332,5.2146807
4943.1,3.3005207921044377,3.5775838,4.915244185879354,5.2103815
4943.150000000001,3.233765887334366,3.5687566,4.965772921122358,5.201008
4943.200000000001,3.3546009574498434,3.5579562,4.8443808997629665,5.1935678
4943.25,3.364707802388227,3.5511856,4.790944016690685,5.1826096
4943.3,3.364695842768844,3.5451322,4.808713768519846,5.170307
4943.35,3.159931473314769,3.5390472,5.104524370565646,5.1589913
4943.400000000001,3.2800929314984795,3.5271058,4.896514667822826,5.157055
4943.450000000001,3.4556494507056175,3.5190272,4.9042429354523325,5.1488485
4943.5,3.16302900122679,3.5165544,4.980854787872954,5.1412373
4943.55,3.2136140370803212,3.5055456,4.870833632612287,5.1359634
4943.6,3.123311776379455,3.4960556,4.936607810293164,5.127623
4943.650000000001,3.2378976350169344,3.4841428,4.850652077861237,5.121542
4943.700000000001,3.1253961187788435,3.4762683,4.9118994874925255,5.112922
4943.75,3.1535697099610203,3.4650445,4.921757125377255,5.1065245
4943.8,3.2138046448476776,3.4549723,4.802644449324896,5.100672
4943.85,3.215837071609056,3.4471045,4.904721718591608,5.0912833
4943.900000000001,3.1163455954746686,3.439784,4.904367303708408,5.085272
4943.950000000001,3.3976155287013707,3.4296026,4.861087054546172,5.0794134
4944.0,3.2143540781614197,3.4282045,4.790600648044826,5.07251
4944.05,3.2192948472638934,3.4211454,4.848684925839137,5.06362
4944.1,3.0031342900160607,3.4145198,4.834219019362266,5.056825
4944.150000000001,3.2165583580087955,3.4014359,4.749099311881779,5.049733
4944.200000000001,3.011320737823616,3.3954701,4.90725122333929,5.0402384
4944.25,3.04549152404644,3.383233,4.634382269320171,5.0359135
4944.3,3.1158335651110036,3.3723292,4.829734789219287,5.0233107
4944.35,3.0762947281104323,3.3641567,4.849504119889848,5.0171123
4944.400000000001,3.1905628652889413,3.3548965,4.7504341270676305,5.0117474
4944.450000000001,3.0539800773326675,3.3496537,4.831018147059282,5.003421
4944.5,3.2073886905614417,3.340146,4.877092541835813,4.9979105
4944.55,3.098530571707635,3.3356452,4.560105875978227,4.994069
4944.6,2.9809061675045827,3.3279705,4.7239748167708155,4.9804378
4944.650000000001,3.050094556724883,3.3169146,4.642197446490671,4.9722834
4944.700000000001,2.982310309449495,3.3082228,4.816415191517201,4.961896
4944.75,3.080249540546256,3.2978268,4.849406081297038,4.957199
4944.8,3.182210274968316,3.2907119,4.766279428147607,4.953703
4944.85,3.0050476893508993,3.286995,4.6002977486911405,4.947777
4944.900000000001,3.049326505090155,3.277976,4.766558116167615,4.9368143
4944.950000000001,3.224212679991755,3.2704866,4.772183575798372,4.931425
4945.0,2.9014196768011655,3.2687016,4.789187430289823,4.9263473
4945.05,2.8884605011971143,3.2571168,4.767437448931963,4.9219003
4945.1,2.9003489153279225,3.245354,4.806176815670914,4.9169044
4945.150000000001,3.015337417941939,3.234604,4.76010463195329,4.9131804
4945.200000000001,2.8394042591472695,3.2275434,4.602156770066226,4.9082747
4945.25,2.8006078751777093,3.2151423,4.686603603495329,4.8986087
4945.3,2.92571982440677,3.2019453,4.845991544065121,4.8918543
4945.35,3.0435567700868504,3.1930993,4.620757034744791,4.89023
4945.400000000001,2.9523855912758874,3.1880631,4.7446817037900955,4.881775
4945.450000000001,3.007936213635711,3.1804535,4.534341071305037,4.877349
4945.5,2.807167457528556,3.1748135,4.478503892701877,4.866536
4945.55,2.9774920392680553,3.1630378,4.569011995565271,4.85436
4945.6,2.820743075812565,3.156924,4.627968578808539,4.845353
4945.650000000001,2.9901935621859157,3.1463056,4.686125598061908,4.8383994
4945.700000000001,2.796415883826709,3.1412091,4.655482747747654,4.8335037
