Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
749.8999866648886,9.99439746570228,9.93035808305783,1.439343986122326,1.3183192782280246,9.875349669031607,9.875349669031607,2.5307946793430838,3.0273257358959196
750.1000133351113,9.984710816407684,9.930780401861146,1.4368238691719202,1.3131092999732468,9.882014879392232,9.882014879392232,2.0307669136986672,2.527413608374801
750.300040005334,9.982928191304788,9.937568711928138,1.4391811268847645,1.3108815426411666,9.888700998986357,9.888700998986357,2.530683455833752,3.0274025897853902
750.5000666755567,9.987533490119178,9.946899509869613,1.4434651943802692,1.3110465728770628,9.89540796180707,9.89540796180707,3.0305734632316033,3.180355965522126
750.7000933457794,9.991544487233703,9.960105165824459,1.4506690694971707,1.3109740228785047,9.902135701641706,9.902135701641706,2.848036001368268,3.6803563706554328
750.9001200160021,10.003815935634783,9.966264736652438,1.4524732318805484,1.3139841224960371,9.908884152072481,9.908884152072481,3.3475264024568423,3.1811339585211367
751.1001466862248,10.00614571505623,9.978507408118293,1.4588853947109257,1.3132536147878087,9.915653246477142,9.915653246477142,2.8475846829236846,3.2929461631875863
751.3001733564475,10.001137281327825,9.996004634921011,1.4692623790011867,1.3097547915333794,9.922442918029653,9.922442918029653,2.3479367851577013,3.792338164555011
751.5002000266702,10.00164266145621,10.011089083362288,1.4777575746082896,1.3083049096366848,9.929253099700805,9.929253099700805,2.847650391102493,3.292299895193339
751.7002266968929,10.010157215331233,10.016878212604126,1.4791445569549846,1.30984703945515,9.936083724258939,9.936083724258939,3.347534701625846,2.7922291708381417
751.9002533671156,10.0161410827621,10.012335530857495,1.4726787580981533,1.3104512475890862,9.94293472427057,9.94293472427057,2.8475388474488392,2.2922395009870455
752.1002800373383,10.011672600748174,10.012684516210973,1.4699853730145944,1.3071619763284625,9.94980603210105,9.94980603210105,2.347818130570631,2.791971253161718
752.3003067075609,10.001715530393259,10.008910767828882,1.4642094957376721,1.3018493042735078,9.95669757991526,9.95669757991526,1.8478178956555886,2.292002559859716
752.5003333777837,9.99705349743676,9.999683581415816,1.45436145915479,1.2985694520988569,9.96360929967827,9.96360929967827,2.347662260046795,1.7924051093097146
752.7003600480064,10.00058760317669,10.001068027364392,1.4526538261368054,1.2983944773770373,9.970541123155993,9.970541123155993,2.847815834569811,2.292322690386854
752.900386718229,9.992880321518081,10.004429026601775,1.452477439059626,1.2940202590960947,9.977492981915885,9.977492981915885,2.347771257789946,2.7924150272659976
753.1004133884518,9.995887053682416,10.001114058590792,1.4472522796924336,1.2936864350932311,9.984464807327612,9.984464807327612,2.847375306298055,2.2930003815862783
753.3004400586744,10.006659423054703,10.004228210330835,1.446945114411458,1.2962757342948656,9.99145653056371,9.99145653056371,3.3473445021803903,2.792487029098146
753.5004667288972,10.025536473240205,10.01418672365692,1.4518221101286888,1.3018875953261033,9.998468082600299,9.998468082600299,3.847312218883879,3.2920941146925187
753.7004933991199,10.042000551803586,10.016999068207697,1.4512195089648694,1.3065750330253023,10.005499394217722,10.005499394217722,3.34732337574473,2.7921405323671094
753.9005200693425,10.045127685697366,10.023207997014408,1.453195455376152,1.3062566555776423,10.012550396001268,10.012550396001268,2.8476600093689592,3.2916691926721042
754.1005467395653,10.05865825258707,10.036364911621916,1.4604320075939872,1.3098233102663663,10.019621018341839,10.019621018341839,3.3474172878429465,3.7917749665001645
754.300573409788,10.07688578256272,10.052801223904718,1.470093443926887,1.3151124404707415,10.02671119143663,10.02671119143663,3.846691486080443,4.291768669546317
754.5006000800106,10.103856859731932,10.080100481033123,1.4879095103093614,1.3236152354937083,10.033820845289828,10.033820845289828,4.346167807683039,4.791833733296865
754.7006267502334,10.12721678546998,10.104577007826506,1.5034297514819184,1.3306862283962826,10.04094990971331,10.04094990971331,3.8462099787102506,4.292012664601817
754.900653420456,10.139431138922163,10.123222800567987,1.5144011313492327,1.3335217863282174,10.048098314327316,10.048098314327316,3.3463404932609073,4.073383759437795
755.1006800906787,10.14994277623625,10.133677864156933,1.5190750219098044,1.3356899932575352,10.055265988561162,10.055265988561162,3.068204420136947,3.573581100983092
755.3007067609014,10.15896220024858,10.141280477919555,1.5215503100306422,1.3372864706161958,10.062452861653934,10.062452861653934,3.0026357818642606,3.0739132919988017
755.5007334311241,10.17390487619425,10.141278449651839,1.5182285787656744,1.3411029982757385,10.06965886265517,10.06965886265517,3.502760223232715,2.574151586629483
755.7007601013468,10.194176291054147,10.151278160081816,1.5225072773808035,1.3469066205561215,10.076883920425585,10.076883920425585,4.00279618878841,3.073877508136969
755.9007867715695,10.217760423859584,10.157040002423097,1.5235147305345167,1.3539288293554392,10.084127963637759,10.084127963637759,4.502507026018413,3.0828511531775447
756.1008134417922,10.233666267694863,10.16669078206948,1.5274484380891153,1.3580514714599123,10.09139092077683,10.09139092077683,4.0026423454170965,3.5832161396335476
756.300840112015,10.247931927252775,10.17196628459205,1.5280225591753207,1.3615454512333276,10.098672720141236,10.098672720141236,3.5026709596208434,3.083147876666915
756.5008667822376,10.261996198248598,10.183154675330531,1.5330739102762896,1.364949630446537,10.105973289843378,10.105973289843378,3.4234456334141643,3.582882015384529
756.7008934524603,10.272493121439657,10.187358847180484,1.5327828377350523,1.3670056831196693,10.113292557810368,10.113292557810368,2.9234596280225453,3.0829151287286294
756.900920122683,10.272956822890832,10.18649431398706,1.5286522105765739,1.365312803447358,10.120630451784722,10.120630451784722,2.423463497255902,2.5829775628935905
757.1009467929057,10.263092694768195,10.195688340914765,1.5322142691372351,1.3597662143548357,10.127986899325064,10.127986899325064,1.9234083824687163,3.0826010535663713
757.3009734631283,10.260703245224464,10.205961883234808,1.5366024028549512,1.357029054999672,10.13536182780687,10.13536182780687,2.423049019339151,3.582728210492349
757.5010001333511,10.261151583890875,10.227134154536483,1.5492581242863206,1.3553408125024056,10.142755164423155,10.142755164423155,2.922588819838416,4.0821488821310306
757.7010268035738,10.257048124496615,10.252686126745965,1.5651789833954852,1.351912245263577,10.150166836185207,10.150166836185207,2.5617439056498785,4.582148526531698
757.9010534737964,10.256898927806796,10.287082869079983,1.5877363491083343,1.3499173753164995,10.157596769923307,10.157596769923307,2.6561889946141894,5.082461138829945
758.1010801440192,10.265864983014279,10.309466731570343,1.601035955759181,1.351288673729809,10.165044892287458,10.165044892287458,2.954017502251938,4.581964548067178
758.3011068142418,10.272864477038514,10.32986473098278,1.6127464778598797,1.3518847035838355,10.172511129748083,10.172511129748083,3.1792286076896907,4.0823249427084685
758.5011334844646,10.2738481979574,10.34080745899899,1.617213553665024,1.3502069193551056,10.179995408596785,10.179995408596785,2.6792588095080845,3.582389704382347
758.7011601546873,10.284878541680865,10.346073079710921,1.6173489804188794,1.3522954958593327,10.187497654947046,10.187497654947046,3.1786484007255216,3.082575874888556
758.9011868249099,10.283066955457093,10.343716167407164,1.6117054794018375,1.349585672186425,10.195017794734978,10.195017794734978,2.6785888373022164,2.836695077117733
759.1012134951327,10.281413283311608,10.33856858277949,1.6040015773287224,1.346973017455458,10.202555753720043,10.202555753720043,2.598385766640684,2.336658182862711
759.3012401653554,10.286996629553073,10.332361270631987,1.595557655477462,1.3471120785157635,10.21011145748578,10.21011145748578,2.8696412720691633,1.836527942808562
759.501266835578,10.283242236403678,10.31776506728794,1.580814172847378,1.3438001931772432,10.217684831440558,10.217684831440558,2.36964138228925,1.33652775690215
759.7012935058008,10.287188694671958,10.310999275508832,1.5721308043981579,1.3434279716725555,10.225275800818299,10.225275800818299,2.869498294892404,1.8362360061887955
759.9013201760234,10.303947350921286,10.310281335815429,1.5680946360945613,1.3478813577808058,10.232884290679209,10.232884290679209,3.369500429102452,2.3362325630930165
760.1013468462461,10.322212628607613,10.315726739209493,1.568749388072995,1.3528962000022837,10.240510225910542,10.240510225910542,3.8690524885774895,2.8346570936269693
760.3013735164689,10.352845952936143,10.315741174388744,1.565246305411271,1.3625362226732043,10.24815353122733,10.24815353122733,4.368727091507942,2.335299269557181
760.5014001866915,10.388848707676411,10.30508668418469,1.5536177736578158,1.3741869710404369,10.255814131173096,10.255814131173096,4.611707299097989,1.835299708304123
760.7014268569142,10.413119222803303,10.304500655053925,1.5496715163508021,1.3814401460202301,10.263491950120656,10.263491950120656,4.1119175615733425,2.335641741230596
760.9014535271369,10.430326744015638,10.30130851572461,1.543750317372316,1.386048656010147,10.271186912272828,10.271186912272828,3.6119347653602847,2.167154118799559
761.1014801973596,10.436398209564388,10.302828029163768,1.5414416528580266,1.3864933293000254,10.27889894166318,10.27889894166318,3.112104828574799,2.666815445900811
761.3015068675824,10.435784443818577,10.311503095026795,1.5445946525860146,1.3844385512030095,10.286627962156798,10.286627962156798,2.6123454861383135,3.166434576095825
761.501533537805,10.443110884629224,10.324568374058547,1.5510723011854728,1.3853532140939473,10.294373897451019,10.294373897451019,3.1122401507679913,3.666836006424317
761.7015602080277,10.44413355424861,10.34440237105819,1.5626578354152563,1.383880735661462,10.3021366710762,10.3021366710762,2.6122400536205532,4.044918277719839
761.9015868782504,10.449438029005794,10.356537511179658,1.5683333636735257,1.3839935343713983,10.309916206396473,10.309916206396473,3.112108486521843,3.545420215580854
762.1016135484731,10.454329799630376,10.369331675251837,1.5744811226007605,1.3839381367047874,10.317712426610473,10.317712426610473,3.073669018371038,3.6039083149888174
762.3016402186958,10.450367202799157,10.389791937979602,1.5864286112388621,1.3805441659347288,10.325525254752137,10.325525254752137,2.573797269070367,4.103957925794716
762.5016668889185,10.454722041499407,10.400783741758577,1.5911265485615058,1.3802540178352094,10.333354613691444,10.333354613691444,2.8057779899832567,3.6042657474310302
762.7016935591412,10.46464336404352,10.419356132285037,1.6015565659477458,1.3820303425502645,10.341200426135163,10.341200426135163,3.3058721095541297,4.104474482593873
762.9017202293638,10.467141694063157,10.432465801424252,1.6077782140426542,1.3810009241367462,10.349062614627641,10.349062614627641,2.805932579461598,3.6044095817725705
763.1017468995866,10.481655978294963,10.450095689766334,1.617396079681143,1.3844541063541786,10.356941101551564,10.356941101551564,3.306082658418869,4.104102401119476
763.3017735698093,10.48234753381538,10.474600661256153,1.6321792610463774,1.3826876119297489,10.364835809128701,10.364835809128701,2.8065927970491527,4.60325689945482
763.501800240032,10.492411005993164,10.491527884123206,1.6411231914538902,1.3844036249808995,10.372746659420692,10.372746659420692,3.3063910694624616,4.102812718081379
763.7018269102547,10.494131287028956,10.505784563189513,1.6479913276960236,1.3829716672779893,10.380673574329808,10.380673574329808,3.0371565617449248,3.603009778256056
763.9018535804773,10.491233624441008,10.524535573510281,1.6582511893767993,1.3797945847871382,10.388616475599742,10.388616475599742,2.53698850663523,4.102425290966543
764.1018802507001,10.490121397534004,10.53596335549694,1.662908913993836,1.3772791568060503,10.396575284816356,10.396575284816356,2.5805146093130316,3.6254187241669777
764.3019069209228,10.480676170901877,10.542443535631953,1.6638103029038989,1.3716503146812058,10.404549923408457,10.404549923408457,2.080518168771022,3.1254622247347204
764.5019335911454,10.483349533268232,10.55885154274014,1.6722733451184206,1.3705688146014938,10.412540312648595,10.412540312648595,2.580128204470682,3.625486969495286
764.7019602613682,10.49208963475359,10.563565267765503,1.6718109937396244,1.3717563894724212,10.420546373653822,10.420546373653822,3.079584184271318,3.1253113068280562
764.9019869315908,10.508165927954538,10.565813367719766,1.6694755039446225,1.375698453196178,10.428568027386468,10.428568027386468,3.5794809731987813,2.6250419572550685
765.1020136018135,10.520592945041926,10.573639088686756,1.6713840869865977,1.3782693328170497,10.436605194654932,10.436605194654932,3.0795337231851194,3.124801188856151
765.3020402720363,10.519451642816051,10.58611021415232,1.676818772703367,1.3757473023287687,10.44465779611447,10.44465779611447,2.5794691133172374,3.6247777512600083
765.5020669422589,10.527362521538006,10.602350390349104,1.6850964134362292,1.3766075086097884,10.452725752267945,10.452725752267945,3.0794683920429824,3.7952198747565333
765.7020936124816,10.542843577003124,10.624084531613015,1.697493950159205,1.3802729514482845,10.460808983466658,10.460808983466658,3.579467922266472,3.973555324835528
765.9021202827043,10.553123794248679,10.641949453912149,1.7068724874787944,1.38195164710208,10.468907409911102,10.468907409911102,3.0795866463740316,4.108909778081236
766.102146952927,10.558773361977178,10.652673772173381,1.7107757211666168,1.3818773931998638,10.477020951651754,10.477020951651754,2.941552302981794,3.6092572583768803
766.3021736231498,10.575797083908734,10.670535825986706,1.7200763736458315,1.3860481212384492,10.485149528589886,10.485149528589886,3.441816033978666,4.109003863819659
766.5022002933724,10.601077583497718,10.685394127010198,1.7270198934137657,1.3932782535578314,10.493293060478308,10.493293060478308,3.9419436156403833,3.609378863894479
766.7022269635951,10.615838820390072,10.692139539409723,1.7277425670188233,1.396542214847102,10.501451466922223,10.501451466922223,3.4419434789079593,3.109380597755851
766.9022536338178,10.617116699964404,10.69429855645503,1.7249840024617629,1.3947586294141472,10.50962466737998,10.50962466737998,2.941923415275286,2.6096852543228053
767.1022803040405,10.612554423449607,10.687557739682315,1.7155073599325987,1.3908216352043716,10.517812581163863,10.517812581163863,2.4419326794141636,2.1097279458194684
767.3023069742632,10.610428045254874,10.674104066692127,1.701018017415728,1.3878554354026507,10.526015127440923,10.526015127440923,2.4082755422329063,1.6099092700222695
767.5023336444859,10.61268659874628,10.666335158804559,1.6909568382724116,1.3865874527039204,10.534232225233751,10.534232225233751,2.9081039789538545,2.109700353298314
767.7023603147086,10.626960328623964,10.6671413743774,1.6874759795580623,1.3898510479396455,10.542463793421266,10.542463793421266,3.408103738153488,2.3413537308001486
767.9023869849312,10.627967400150512,10.671099443407902,1.6864165559233393,1.388151647328517,10.550709750739554,10.550709750739554,2.908312054706227,2.840971089345321
768.102413655154,10.636233342560674,10.667541193239504,1.6796662678161451,1.389195191359708,10.55897001578264,10.55897001578264,3.092766917977881,2.340722834922408
768.3024403253767,10.655433943576304,10.670786822658094,1.6781196898329034,1.394349677361951,10.567244507003288,10.567244507003288,3.592352055798218,2.840723783644965
768.5024669955994,10.663908155335983,10.670379749685127,1.6738021472445939,1.3954881470137228,10.57553314271384,10.57553314271384,3.092379355808051,2.340808062194084
768.7024936658221,10.66962945967681,10.673466780028878,1.672171839881801,1.3956088990195021,10.583835841086978,10.583835841086978,2.727272200843713,2.840494532328325
768.9025203360447,10.677415204065346,10.682576379873877,1.6751329783915068,1.3965069387332547,10.59215252015657,10.59215252015657,3.1830952355731554,3.340494459953733
769.1025470062675,10.690477154264828,10.68609905085121,1.6738322428245633,1.3993817047535948,10.600483097818465,10.600483097818465,3.6827233719023633,2.8410669826751183
769.3025736764902,10.698539815491328,10.700159022380685,1.6805427610289037,1.4003736270292662,10.608827491831287,10.608827491831287,3.1828175770884704,3.3409108192159045
769.5026003467128,10.714756741004727,10.70373567761315,1.6792459863902884,1.404413477050556,10.617185619817265,10.617185619817265,3.682818438156543,2.939370338596833
769.7026270169356,10.741006282260347,10.713468007495885,1.6826124867344847,1.4122001364501473,10.62555739926306,10.62555739926306,4.182370940042523,3.4386926149491144
769.9026536871582,10.76091374868893,10.718680328968185,1.6825014912586553,1.417589159632852,10.63394274752054,10.63394274752054,3.682396673679992,2.99289046470343
770.1026803573809,10.768082988605725,10.730557190897438,1.687447860611083,1.4181910227194852,10.642341581807635,10.642341581807635,3.234525768266694,3.4928903892601113
770.3027070276037,10.767512699885133,10.734183187844582,1.6861107954566905,1.415894586824046,10.650753819209136,10.650753819209136,2.734537560317991,2.9929386438083734
770.5027336978263,10.75781705009202,10.730223557284113,1.6790504517479747,1.410209677326161,10.659179376677503,10.659179376677503,2.2344995371401994,2.4930663984846193
770.702760368049,10.756512042713027,10.720929010133569,1.6680124081300551,1.4077207702720282,10.667618171033707,10.667618171033707,2.7340613842552965,1.993986625453357
770.9027870382718,10.761855320276359,10.711636557049058,1.6570606803190997,1.4077715168436278,10.676070118968049,10.676070118968049,3.1755080678930705,1.8123701066382685
771.1028137084944,10.779868060412797,10.7088786639399,1.6511377804601235,1.412599653355047,10.684535137040955,10.684535137040955,3.471497162467139,2.3123714447807573
771.3028403787172,10.783504536383978,10.710767622225948,1.6487798916586207,1.4120499396170565,10.69301314168384,10.69301314168384,2.9717011135632028,2.8119962617484444
771.5028670489398,10.788559994488073,10.71329764938078,1.646934271755812,1.4120466447358184,10.701504049199894,10.701504049199894,3.354520041709998,3.0835878889105524
771.7028937191625,10.805126214218367,10.726317857118477,1.6530657671536486,1.4163524040762412,10.71000777576494,10.71000777576494,3.8548578471587853,3.5829354888129084
771.9029203893853,10.820162985823199,10.741382577390041,1.6607004045599336,1.4200557690529454,10.71852423742825,10.71852423742825,3.355038709475134,4.082692814117669
772.1029470596079,10.841203039579637,10.767394590827976,1.676586793802638,1.4259632126189725,10.727053350113358,10.727053350113358,3.854640339207495,4.582996394493616
772.3029737298306,10.85222909918627,10.784990670454329,1.6859711933347532,1.4280683425811547,10.73559502961892,10.73559502961892,3.354683178890543,4.0827798033029215
772.5030004000533,10.866125677358458,10.79499321399796,1.6895260987268987,1.431227490484257,10.744149191619522,10.744149191619522,3.535982502418354,3.5831404476409046
772.703027070276,10.872941991708851,10.814089525091896,1.6999665970271634,1.4317100860842207,10.752715751666512,10.752715751666512,3.0358276555260337,4.083408893668604
772.9030537404986,10.884053164646163,10.837233714852692,1.7134205076574027,1.4337677320390134,10.761294625188857,10.761294625188857,3.5358275869417577,4.583410880527522
773.1030804107214,10.90387384885921,10.85953096313452,1.7261399075727266,1.4390449126281104,10.769885727493957,10.769885727493957,4.0361266135489124,4.083825979634795
773.3031070809441,10.914728737744339,10.883564650378311,1.7400926654241686,1.4409132355770058,10.778488973768479,10.778488973768479,3.5362992887504463,4.5841155834011635
773.5031337511668,10.913762476188937,10.913061157348293,1.7581220784549676,1.4383063202572222,10.787104279079216,10.787104279079216,3.0364237017196354,5.083811475763424
773.7031604213895,10.909708375021575,10.941797461672943,1.7754914115684102,1.4345031318399573,10.795731558373895,10.795731558373895,2.536435778322368,4.583830267315915
773.9031870916122,10.902448699625578,10.960203893079594,1.784942294908934,1.4294773314546858,10.804370726482047,10.804370726482047,2.0364347838974224,4.443576621193192
774.1032137618349,10.900730698685685,10.9806836896105,1.7959422896963861,1.4265180321816513,10.813021698115833,10.813021698115833,2.5363911791969707,4.428817657038565
774.3032404320576,10.902751402192218,10.993250252781783,1.800887691426251,1.4249508319766147,10.82168438787087,10.82168438787087,2.695868308074542,3.9286611811438523
774.5032671022802,10.9031862212955,11.002787989388176,1.8035231236784386,1.4227909190121701,10.830358710227115,10.830358710227115,2.494735771530058,3.428813508230108
774.703293772503,10.90986957279981,11.007260911130894,1.8023113593138456,1.4229830236640584,10.839044579549673,10.839044579549673,2.994797759640685,2.928759366642238
774.9033204427257,10.919736507599048,11.00498898370394,1.7959901870119206,1.4243860841337923,10.847741910089647,10.847741910089647,3.494543238161862,2.429146364601914
775.1033471129483,10.942874064997168,10.998648068575106,1.786607215915696,1.4307855632006348,10.856450615985008,10.856450615985008,3.994722858575598,1.9285121589166991
775.3033737831711,10.961517693377397,10.984221120690078,1.7711212154223026,1.4355288918547613,10.865170611261426,10.865170611261426,3.888380993664711,1.4287581689251039
775.5034004533937,10.97264970418095,10.973858585005214,1.7588098491981077,1.4374961758831803,10.873901809833097,10.873901809833097,3.388475821956917,1.9285630834055727
775.7034271236164,10.995922238890866,10.97053140193193,1.75190628429351,1.4440405023994551,10.88264412550364,10.88264412550364,3.8886722322336458,2.428948883376498
775.9034537938392,11.012108904786714,10.964714536242559,1.7431379082829592,1.4479433366566112,10.891397471966922,10.891397471966922,3.388752794859104,2.201123555419574
776.1034804640618,11.015350674275226,10.96441253425514,1.7386148517244717,1.4470155995647256,10.90016176280789,10.90016176280789,2.8887855912374967,2.7011818912559007
776.3035071342846,11.026090421922573,10.974792626118862,1.7422410346045074,1.4489067147143448,10.908936911503478,10.908936911503478,3.388325711311179,3.2008654240103303
776.5035338045072,11.030521693625367,10.987741481397396,1.7478029349709951,1.4484225051591462,10.917722831423394,10.917722831423394,2.9845732100540716,3.701108176101724
776.7035604747299,11.026229166270058,11.007828171544068,1.758773551467842,1.4446545719675317,10.926519435831036,10.926519435831036,2.4847399844186855,4.2009581630136745
776.9035871449527,11.03053549022658,11.02131428328046,1.764684875410105,1.4440985897736638,10.93532663788432,10.93532663788432,2.984741531531359,3.7009562514814176
777.1036138151753,11.022735530235606,11.027626177667557,1.7651353220620811,1.4390090168422038,10.944144350636519,10.944144350636519,2.4847490935530083,3.2009562048113085
777.303640485398,11.025209940750285,11.033199278595971,1.7650478918421486,1.437789111413444,10.952972487037162,10.952972487037162,2.98426590276055,3.200413376547314
777.5036671556207,11.021638487034695,11.03648197543224,1.763243180517633,1.4343197539490318,10.961810959932876,10.961810959932876,2.4842733592683763,2.7004383563146437
777.7036938258434,11.024911229227982,11.043047488779372,1.763964061321376,1.4334328294352545,10.97065968206822,10.97065968206822,2.984459372309157,3.2001478983964344
777.9037204960661,11.035791473637067,11.055107559411224,1.768861636345873,1.4353952253023843,10.979518566086595,10.979518566086595,3.2910804072580646,3.700149410066485
778.1037471662888,11.058958126795115,11.074789525685485,1.7795080970108497,1.4419339969970153,10.988387524531074,10.988387524531074,3.7507508372197242,4.200148547775529
778.3037738365115,11.074398913250509,11.087142808958879,1.7845084652748855,1.445541985175223,10.997266469845268,10.997266469845268,3.2507052805692718,3.7000964350579744
778.5038005067343,11.093823327493702,11.09306297147975,1.784580856395661,1.4506293807724802,11.006155314374197,11.006155314374197,3.7311899332172906,3.2000968193571726
778.7038271769569,11.116809405162435,11.09388797969801,1.7807643664180948,1.4570474478573059,11.01505397036515,11.01505397036515,4.231189461003439,2.700097382397128
778.9038538471796,11.131850124463648,11.101003059975088,1.7817348908414063,1.4604822973243419,11.023962349968565,11.023962349968565,3.7312797264528226,3.2001742059255154
779.1038805174023,11.139043903600315,11.10127594612823,1.777502961580445,1.4609809077034526,11.032880365238885,11.032880365238885,3.240676520940714,2.700174310734954
779.303907187625,11.137395160389516,11.107290623187994,1.7776742122888716,1.4581809918914705,11.041807928135416,11.041807928135416,2.740627495942873,3.200086702448805
779.5039338578476,11.14315046975837,11.113581196340983,1.7780713597356295,1.4581684662666214,11.05074495052322,11.05074495052322,3.2406278340928094,2.9225500402177578
779.7039605280704,11.159512029329674,11.121155616734782,1.7794418842962498,1.4621315301612774,11.059691344173972,11.059691344173972,3.740627999232219,3.4225528945026085
779.9039871982931,11.175370437262604,11.121878052605382,1.7755905751834187,1.465904918760204,11.068647020766818,11.068647020766818,3.7726771302336624,2.922473756475309
780.1040138685157,11.183946164328448,11.132174533659295,1.7790334370889378,1.4669476288659544,11.077611891889275,11.077611891889275,3.272534879502532,3.4219986698403453
780.3040405387385,11.182797196815944,11.14746559588204,1.7862637071563428,1.4643365184533048,11.08658586903809,11.08658586903809,2.7723406064498564,3.9214269740174315
780.5040672089611,11.188489247274756,11.159247001971902,1.7908014856184526,1.464283786209115,11.095568863620102,11.095568863620102,3.2720253569116764,3.421011359894446
780.7040938791838,11.20620507844244,11.166185577989095,1.791632884947409,1.4687319317866718,11.104560786953133,11.104560786953133,3.7720257891100455,3.2866324519223493
780.9041205494066,11.232173826195897,11.165103066165473,1.7863472500799995,1.4762704179902775,11.11356155026687,11.11356155026687,4.272057481582725,2.787333658844154
781.1041472196292,11.248720788671045,11.176593741519122,1.790626188852491,1.4802665526829164,11.122571064703704,11.122571064703704,3.771917590247564,3.2872661253827773
781.304173889852,11.256053154526418,11.190318037530835,1.7965755140964972,1.480791453960139,11.131589241319666,11.131589241319666,3.272065986910439,3.7867099571271368
781.5042005600747,11.262870553650844,11.20954944506635,1.8066810108726896,1.4811041815827997,11.140615991085234,11.140615991085234,3.0125468435922285,4.286710369863045
781.7042272302973,11.278534002821576,11.229572410133828,1.8173284635103557,1.484703084427843,11.14965122488628,11.14965122488628,3.512546426922843,4.47602797734807
781.9042539005201,11.284165174271196,11.243825638753968,1.8235320634958752,1.4845158761650472,11.158694853524914,11.158694853524914,3.0125465736296335,3.998738845395579
782.1042805707427,11.281610169361997,11.25672378340835,1.8286888349664057,1.4812542436365403,11.167746787720356,11.167746787720356,2.5126341982349505,3.498854041794571
782.3043072409654,11.270444801357746,11.276619348419663,1.8391655371759992,1.4747624050485546,11.176806938109845,11.176806938109845,2.0226452684173726,3.998735902456207
782.5043339111882,11.263689656768989,11.288702978855836,1.8436848400352748,1.4699266641878967,11.18587521524951,11.18587521524951,2.5222639681477945,3.498477928234817
782.7043605814108,11.266688191344363,11.293170180080775,1.8424173902343377,1.4687606783246485,11.194951529615237,11.194951529615237,3.02177544474079,2.999220228652848
782.9043872516335,11.28223945206186,11.300015872136678,1.8429692750432596,1.472306949290512,11.204035791603578,11.204035791603578,3.5211420966178317,3.498666528573988
783.1044139218562,11.289143813406751,11.303192947201051,1.8407324332210047,1.4726148101046233,11.213127911532627,11.213127911532627,3.0211860452513033,2.998696583779373
783.3044405920789,11.300262998000951,11.310685417891863,1.8417924430480788,1.47450918013485,11.222227799642885,11.222227799642885,3.3814601710233863,3.498696669621831
783.5044672623017,11.307685081225792,11.3133446277539,1.83917953161986,1.4750233526314018,11.231335366098188,11.231335366098188,3.082745839733615,2.998480390968545
783.7044939325243,11.311417596475835,11.319243742569022,1.8390549408418269,1.474166283446803,11.240450520986546,11.240450520986546,3.0682267439862656,3.498018171491934
783.904520602747,11.314584230778223,11.322480010784393,1.8369237648245635,1.4731110527359574,11.24957317432107,11.24957317432107,2.768803488949447,2.9982827315016083
784.1045472729697,11.316593154624226,11.330894780583526,1.8387560115337163,1.4716336068799507,11.258703236040848,11.258703236040848,3.2688028548820824,3.3480018064503327
784.3045739431924,11.318701897522795,11.342992942609213,1.843393389275991,1.4701955981201345,11.267840616011807,11.267840616011807,2.768844179983506,3.848094429545851
784.504600613415,11.33155308682056,11.361455442445475,1.8528459477434664,1.4727698044336568,11.276985224027648,11.276985224027648,3.2682010952189526,4.347741367740008
784.7046272836378,11.329049744045482,11.388609287718499,1.8688577327357863,1.4695552411550896,11.286136969810716,11.286136969810716,2.7681103930708324,4.847375118340336
784.9046539538605,11.33822224233093,11.405190470234091,1.87675997679442,1.4706931913718844,11.295295763012875,11.295295763012875,3.2675132672219123,4.346890325609457
785.1046806240831,11.35260350477642,11.418381140846613,1.8820409913189051,1.4737651982824311,11.304461513216427,11.304461513216427,3.7671281245831065,3.847846881302363
785.3047072943059,11.379008095997072,11.438590027601782,1.892607757268434,1.4813126065017956,11.313634129934997,11.313634129934997,4.266972893555878,4.347391893605968
785.5047339645286,11.400113464895867,11.45406220232517,1.8994937899857596,1.4868333923490897,11.322813522614402,11.322813522614402,3.766973642013709,3.8476815661500496
785.7047606347513,11.430746843824016,11.471262480540807,1.9076283543167973,1.495889345158583,11.331999600633589,11.331999600633589,4.267089614882726,4.346999096395443
785.904787304974,11.4461244386018,11.48550753534034,1.9134521021834596,1.4991918915436706,11.341192273305484,11.341192273305484,3.766989292808296,3.8469359026248284
786.1048139751966,11.458562880841106,11.492763836552486,1.9139311017513956,1.5013822895065927,11.350391449877929,11.350391449877929,3.267074365797322,3.3470081524899227
786.3048406454194,11.479129026984527,11.493493001361081,1.9094422013285708,1.5066233029287575,11.35959703953455,11.35959703953455,3.76707539662961,2.92885888926024
786.5048673156421,11.49927729107927,11.494207446211941,1.9049545493829259,1.5117133946408279,11.368808951395653,11.368808951395653,3.869741346528735,2.4929553110470297
786.7048939858647,11.52668798445996,11.482949693826122,1.8913778985440672,1.5195425951553003,11.378027094519142,11.378027094519142,4.369852998633563,1.9922901030695888
786.9049206560875,11.556112611582966,11.480215078124402,1.8843267531217947,1.528141253714705,11.387251377901404,11.387251377901404,4.670147156263783,2.4922891445212665
